% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
6.46528364e+01,6.71423746e+01,1.43748007e+00,-9.03498229e+00
6.11565087e+01,6.56512543e+01,1.43547793e+00,-8.09841722e+00
6.02814508e+01,6.44976714e+01,1.51466129e+00,-7.93925647e+00
6.40038893e+01,6.74828684e+01,1.41086841e+00,-8.84579705e+00
6.24902803e+01,6.68581225e+01,1.43725657e+00,-8.30984468e+00
6.24062660e+01,6.69548762e+01,1.40088486e+00,-8.33833023e+00
6.33918923e+01,6.55361990e+01,1.42898051e+00,-9.16559597e+00
6.81969208e+01,6.63368453e+01,1.34497980e+00,-1.16320389e+01
6.73056955e+01,6.69677612e+01,1.23711401e+00,-1.10267531e+01
6.50328352e+01,6.70777270e+01,1.31876993e+00,-9.60729303e+00
6.08105151e+01,6.36418563e+01,1.43861671e+00,-8.72181686e+00
6.49580484e+01,6.36941320e+01,1.38667553e+00,-1.11052906e+01
6.73682614e+01,6.31105525e+01,1.38415672e+00,-1.29149861e+01
6.69610810e+01,6.12827745e+01,1.40084276e+00,-1.37953433e+01
8.22226861e+01,7.13187544e+01,1.07394151e+00,-1.80392745e+01
1.00906497e+02,7.95712533e+01,6.94327391e-01,-2.55894091e+01
9.51554936e+01,7.86684685e+01,7.15771880e-01,-2.18995456e+01
1.04258527e+02,7.95231584e+01,5.63103536e-01,-2.85058716e+01
9.99457636e+01,7.71152404e+01,5.52759032e-01,-2.73940201e+01
8.98068601e+01,7.56021421e+01,7.45751765e-01,-2.05444449e+01
8.29042379e+01,7.42117783e+01,8.32120963e-01,-1.68889483e+01
7.88487500e+01,7.49559946e+01,9.42147099e-01,-1.39021605e+01
7.41171350e+01,6.94945153e+01,1.13003754e+00,-1.38522073e+01
7.10684158e+01,7.05014491e+01,1.20169632e+00,-1.15009971e+01
6.23855334e+01,6.83795618e+01,1.41892665e+00,-7.68553850e+00
6.70959969e+01,6.95249324e+01,1.34666463e+00,-9.50414237e+00
7.10225492e+01,7.03258116e+01,1.24580601e+00,-1.12775764e+01
7.42708554e+01,7.01262854e+01,1.15728526e+00,-1.33873064e+01
7.64984042e+01,6.94412579e+01,1.09211373e+00,-1.53893552e+01
6.76014664e+01,6.82735924e+01,1.23839050e+00,-1.05578183e+01
7.60134559e+01,6.95066575e+01,1.16326824e+00,-1.48430294e+01
7.12819252e+01,6.97752473e+01,1.29752881e+00,-1.16312645e+01
6.97912781e+01,6.83871084e+01,1.29884283e+00,-1.15139514e+01
7.60042424e+01,6.99813708e+01,1.15142014e+00,-1.45580440e+01
6.49226243e+01,7.05820838e+01,1.36391688e+00,-8.15246658e+00
7.01466296e+01,7.12400240e+01,1.20203261e+00,-1.06994052e+01
7.75681890e+01,7.19853724e+01,1.02556854e+00,-1.47782467e+01
8.00508914e+01,7.55269929e+01,1.00875651e+00,-1.41572661e+01
9.29054752e+01,8.07277480e+01,7.90757233e-01,-1.87575856e+01
9.62338565e+01,7.97015695e+01,7.70993273e-01,-2.17631880e+01
8.71877724e+01,8.04442762e+01,8.90260285e-01,-1.55365851e+01
9.77302864e+01,8.49506830e+01,7.39749760e-01,-1.89323614e+01
1.02815763e+02,8.51059891e+01,5.96117618e-01,-2.22307875e+01
8.55793732e+01,7.46606879e+01,8.97381006e-01,-1.81896539e+01
7.97661583e+01,7.40917827e+01,1.05497968e+00,-1.46779568e+01
6.61855213e+01,6.81306656e+01,1.37522058e+00,-9.57878461e+00
6.96909703e+01,6.75261559e+01,1.38540199e+00,-1.16842175e+01
6.68547007e+01,6.53935401e+01,1.37669847e+00,-1.12518706e+01
6.46868019e+01,6.42080626e+01,1.45333193e+00,-1.04704577e+01
6.51722840e+01,6.62677063e+01,1.39943237e+00,-9.88710672e+00
6.53296406e+01,6.47776017e+01,1.40377027e+00,-1.05412573e+01
7.55555478e+01,6.89436165e+01,1.25118422e+00,-1.47318031e+01
9.53925950e+01,8.20035020e+01,8.29077264e-01,-1.93903995e+01
9.23664934e+01,8.36754760e+01,8.08319189e-01,-1.65849056e+01
1.04169528e+02,8.50928489e+01,6.23398033e-01,-2.30981091e+01
1.02418000e+02,8.56901419e+01,6.80726167e-01,-2.14155771e+01
9.34869683e+01,8.10819845e+01,8.37502524e-01,-1.88156208e+01
8.48439744e+01,7.61031770e+01,1.02835321e+00,-1.64574950e+01
8.07996408e+01,7.51152435e+01,1.06276312e+00,-1.46030313e+01
7.89176989e+01,7.09065534e+01,1.23971064e+00,-1.56445149e+01
7.82841245e+01,6.89512904e+01,1.24137999e+00,-1.66190815e+01
7.01395975e+01,6.63012741e+01,1.39333058e+00,-1.26301550e+01
7.07540869e+01,6.72492374e+01,1.35682015e+00,-1.25265092e+01
9.68213553e+01,7.74175599e+01,7.16746983e-01,-2.43390936e+01
1.00225031e+02,7.86295108e+01,5.84345539e-01,-2.60135446e+01
1.05533772e+02,8.04664972e+01,5.57031060e-01,-2.85595825e+01
9.69626321e+01,7.79865954e+01,6.37041832e-01,-2.39862153e+01
9.34243832e+01,7.80110346e+01,6.78248822e-01,-2.12543165e+01
8.05679349e+01,7.38087893e+01,1.00695814e+00,-1.53547272e+01
7.65152168e+01,7.29942168e+01,1.07431183e+00,-1.33408734e+01
7.33690598e+01,7.04907262e+01,1.18508040e+00,-1.27045216e+01
6.89370548e+01,6.86083105e+01,1.27287614e+00,-1.10476053e+01
6.94754790e+01,6.89324904e+01,1.25673185e+00,-1.10626955e+01
6.70576164e+01,6.90029286e+01,1.34800218e+00,-9.76503135e+00
6.68141051e+01,7.04583527e+01,1.37177515e+00,-9.01287402e+00
7.12284387e+01,6.97732125e+01,1.29275321e+00,-1.17289155e+01
7.13163511e+01,6.86112656e+01,1.36360560e+00,-1.22216824e+01
6.59911241e+01,6.84551010e+01,1.43449053e+00,-9.24490776e+00
7.23832752e+01,7.10759103e+01,1.27702701e+00,-1.16743116e+01
7.55599983e+01,7.29426035e+01,1.17955927e+00,-1.25895019e+01
6.80266775e+01,6.94697475e+01,1.29313607e+00,-1.01774053e+01
7.63652623e+01,7.04768252e+01,1.18100555e+00,-1.44983858e+01
6.72988745e+01,6.72336526e+01,1.31009334e+00,-1.06346465e+01
6.78585606e+01,6.73285033e+01,1.36750734e+00,-1.08142774e+01
6.59445240e+01,6.76570028e+01,1.41146693e+00,-9.66489239e+00
6.89845560e+01,6.85703097e+01,1.39759287e+00,-1.07496232e+01
7.01564684e+01,6.97823083e+01,1.36380478e+00,-1.08378734e+01
9.46591480e+01,8.60085125e+01,7.34513911e-01,-1.66767347e+01
9.58452367e+01,8.74226489e+01,7.42526061e-01,-1.64812922e+01
1.00507851e+02,8.97958032e+01,6.69450613e-01,-1.77019009e+01
1.02161252e+02,9.08674792e+01,6.70718657e-01,-1.79262513e+01
7.77707220e+01,7.50531114e+01,1.22293439e+00,-1.26026916e+01
7.06430633e+01,7.14691402e+01,1.46040370e+00,-1.00513322e+01
6.75768052e+01,6.90732731e+01,1.48107149e+00,-9.50699842e+00
6.23449944e+01,6.36114038e+01,1.64951960e+00,-8.72070391e+00
5.85610922e+01,6.53097618e+01,1.67047430e+00,-6.18288083e+00
5.75026406e+01,6.20928217e+01,1.66768684e+00,-7.07853345e+00
5.52794584e+01,6.01658845e+01,1.73760393e+00,-6.49549265e+00
6.13724670e+01,6.35582869e+01,1.55240402e+00,-8.77368686e+00
6.11462169e+01,6.48223465e+01,1.54306056e+00,-8.11643470e+00
6.03314769e+01,6.53823013e+01,1.47393004e+00,-7.78089471e+00
6.60089443e+01,6.67679042e+01,1.40640301e+00,-1.01239990e+01
6.19145434e+01,6.87940863e+01,1.44722391e+00,-7.32872017e+00
6.97732330e+01,6.70810904e+01,1.26633658e+00,-1.22811723e+01
6.30037202e+01,6.43199661e+01,1.42224722e+00,-9.57620312e+00
6.57644425e+01,6.51642512e+01,1.54140801e+00,-1.03570050e+01
6.29062603e+01,6.30812869e+01,1.60568155e+00,-9.50593489e+00
6.28820603e+01,6.36704551e+01,1.51326312e+00,-9.55599254e+00
6.29987815e+01,6.03674563e+01,1.55936537e+00,-1.14201355e+01
6.17479414e+01,6.15937508e+01,1.61754938e+00,-9.72722867e+00
7.42176015e+01,7.01925922e+01,1.27440217e+00,-1.33073894e+01
8.55889445e+01,7.70578195e+01,9.78144713e-01,-1.64726232e+01
9.96522210e+01,7.86098254e+01,6.50228961e-01,-2.54855682e+01
9.74789715e+01,7.69771531e+01,6.18589117e-01,-2.53717156e+01
9.64195797e+01,7.72432454e+01,6.41232011e-01,-2.42547448e+01
9.44620036e+01,7.84748378e+01,6.44821901e-01,-2.16926332e+01
9.55086767e+01,7.87435847e+01,6.07360267e-01,-2.22841323e+01
7.56530930e+01,7.32534542e+01,1.08149945e+00,-1.27509496e+01
7.66921467e+01,7.19645702e+01,1.07434113e+00,-1.40253712e+01
6.69385634e+01,6.92478674e+01,1.29266332e+00,-9.67485075e+00
6.82810671e+01,6.96364616e+01,1.31549301e+00,-1.01057849e+01
6.68248900e+01,7.11800817e+01,1.35236178e+00,-8.62596404e+00
6.47361239e+01,6.99938879e+01,1.40784911e+00,-8.09773657e+00
6.24538832e+01,6.68385870e+01,1.44583698e+00,-8.12452459e+00
5.90992124e+01,6.30663138e+01,1.51654551e+00,-7.72229230e+00
6.00055850e+01,6.40719412e+01,1.54476630e+00,-7.75000812e+00
6.05807549e+01,6.54032622e+01,1.52868296e+00,-7.64774095e+00
6.46185032e+01,6.51185100e+01,1.43063152e+00,-1.00073953e+01
5.80104299e+01,6.47595124e+01,1.61173413e+00,-6.50870100e+00
6.57812172e+01,6.89179409e+01,1.44127825e+00,-8.96290995e+00
6.69491794e+01,6.96634758e+01,1.37695089e+00,-9.43316892e+00
7.41187427e+01,7.23103409e+01,1.19541165e+00,-1.23072589e+01
7.79048594e+01,7.27062147e+01,1.11479704e+00,-1.43554618e+01
8.56232145e+01,7.48149413e+01,9.50960318e-01,-1.79645622e+01
8.64138030e+01,7.32202612e+01,1.05987255e+00,-1.94911363e+01
9.36445499e+01,7.85138769e+01,9.26278050e-01,-2.06979880e+01
9.03079226e+01,8.17664018e+01,8.67580443e-01,-1.65380535e+01
9.21247837e+01,8.51556019e+01,8.60585752e-01,-1.56470726e+01
8.78773867e+01,8.01275898e+01,9.45083838e-01,-1.60008249e+01
8.59195156e+01,8.01321861e+01,9.74014831e-01,-1.49188520e+01
7.16450045e+01,6.97415326e+01,1.34483333e+00,-1.18719453e+01
6.47587767e+01,6.54285642e+01,1.49362817e+00,-9.84324854e+00
6.45757223e+01,6.50168329e+01,1.52523621e+00,-9.79338982e+00
5.69263186e+01,6.15006274e+01,1.68901503e+00,-6.90880353e+00
5.46351733e+01,6.03754139e+01,1.76360904e+00,-6.06412094e+00
5.48817437e+01,6.09320364e+01,1.75007888e+00,-5.94774720e+00
5.37324172e+01,6.04188589e+01,1.80451323e+00,-5.40311378e+00
5.97168098e+01,6.68450882e+01,1.54988593e+00,-6.78155531e+00
6.52884568e+01,6.84401497e+01,1.44772008e+00,-8.85640211e+00
9.81575260e+01,8.75315700e+01,7.31631748e-01,-1.76306933e+01
9.75676015e+01,8.80061934e+01,7.06364127e-01,-1.70978012e+01
1.04693176e+02,8.90573353e+01,5.98687599e-01,-2.05067114e+01
9.14438003e+01,8.31739734e+01,8.61907833e-01,-1.63114297e+01
9.46161906e+01,8.51588508e+01,7.67840436e-01,-1.70484469e+01
7.68518333e+01,7.33465132e+01,1.15150831e+00,-1.32380107e+01
7.09961114e+01,6.98596061e+01,1.27346642e+00,-1.15616344e+01
6.83146944e+01,6.73406809e+01,1.40541839e+00,-1.10198195e+01
5.78605260e+01,5.91379492e+01,1.74272062e+00,-8.24060508e+00
6.95312179e+01,6.60209493e+01,1.45135747e+00,-1.23874280e+01
1.00120938e+02,8.22221694e+01,6.88710448e-01,-2.26588866e+01
1.11254304e+02,8.11041284e+01,4.65922347e-01,-3.30560060e+01
1.06017374e+02,8.08022535e+01,4.77601649e-01,-2.86481251e+01
1.01513801e+02,8.03129849e+01,5.22997633e-01,-2.54420802e+01
8.88592976e+01,7.75985215e+01,7.50416187e-01,-1.84261449e+01
8.19659838e+01,7.62850534e+01,8.88244006e-01,-1.49868949e+01
7.72577874e+01,7.36822269e+01,1.02250720e+00,-1.35158625e+01
6.90556589e+01,6.94029838e+01,1.27055513e+00,-1.07164583e+01
6.38195601e+01,6.94334806e+01,1.38800464e+00,-8.04871655e+00
6.17788135e+01,6.71220200e+01,1.47924130e+00,-7.65775615e+00
6.34508408e+01,6.85602127e+01,1.40207333e+00,-8.12177767e+00
6.54857578e+01,6.86463566e+01,1.41266563e+00,-8.92280252e+00
6.30301348e+01,6.96286960e+01,1.42950665e+00,-7.47806757e+00
6.30403983e+01,6.82583324e+01,1.45946274e+00,-7.90014687e+00
6.07538356e+01,6.44570554e+01,1.51609129e+00,-8.04151594e+00
6.12927775e+01,6.51404667e+01,1.49301157e+00,-8.00283777e+00
6.61253251e+01,6.49776067e+01,1.48022175e+00,-1.06990366e+01
6.12583826e+01,6.43937313e+01,1.53766725e+00,-8.28189424e+00
6.79942814e+01,6.36749663e+01,1.42660886e+00,-1.27493524e+01
6.15830010e+01,6.13297994e+01,1.56235337e+00,-9.72732677e+00
6.45933928e+01,6.18717024e+01,1.53127228e+00,-1.13207434e+01
6.14592698e+01,6.00689158e+01,1.67373884e+00,-1.00089143e+01
6.27354847e+01,5.95719140e+01,1.64095629e+00,-1.13343029e+01
6.72771791e+01,6.10549622e+01,1.57353097e+00,-1.37500478e+01
9.22466496e+01,8.20029278e+01,8.55219350e-01,-1.75682641e+01
1.01007649e+02,8.69125437e+01,6.45808757e-01,-1.98010614e+01
9.61313020e+01,8.60781433e+01,7.51430245e-01,-1.74059562e+01
9.03065471e+01,8.29518231e+01,8.79236604e-01,-1.58583090e+01
7.80152825e+01,7.27064559e+01,1.21371208e+00,-1.41085346e+01
6.79097389e+01,6.89574361e+01,1.43923536e+00,-9.98526734e+00
5.89994797e+01,6.19087926e+01,1.71090068e+00,-7.66778206e+00
6.07212042e+01,6.06891906e+01,1.64881502e+00,-9.38783478e+00
5.97285915e+01,5.93846373e+01,1.67201882e+00,-9.37476830e+00
5.59678966e+01,5.93112209e+01,1.70290969e+00,-7.15984575e+00
6.05089048e+01,6.29127937e+01,1.57219234e+00,-8.38572794e+00
5.86828299e+01,6.28636235e+01,1.56634397e+00,-7.58310979e+00
6.33991068e+01,6.39784157e+01,1.54876149e+00,-9.52604264e+00
6.24427105e+01,6.37849911e+01,1.58598322e+00,-9.09153697e+00
6.73400233e+01,6.47313605e+01,1.47915291e+00,-1.15046578e+01
6.31648680e+01,6.36426791e+01,1.53391890e+00,-9.55072001e+00
6.42758448e+01,6.37162312e+01,1.52806371e+00,-1.01714503e+01
6.47501301e+01,6.44013999e+01,1.45832325e+00,-1.03243638e+01
7.06483904e+01,6.79554440e+01,1.36256607e+00,-1.21279029e+01
6.62393254e+01,6.49970250e+01,1.46037477e+00,-1.08941694e+01
5.96612001e+01,5.71605708e+01,1.77158572e+00,-1.01816738e+01
6.17379794e+01,5.91181592e+01,1.70858029e+00,-1.06863951e+01
6.68415078e+01,5.93047032e+01,1.54780606e+00,-1.48446865e+01
6.72341760e+01,5.93871804e+01,1.57736397e+00,-1.49452669e+01
9.87243103e+01,7.76974373e+01,7.84019107e-01,-2.55614057e+01
1.07960339e+02,8.24992444e+01,5.69173820e-01,-2.84348183e+01
1.03824734e+02,8.24890522e+01,6.05055827e-01,-2.50544539e+01
9.96878438e+01,7.99858433e+01,6.51095954e-01,-2.41734618e+01
9.66362717e+01,8.05474418e+01,6.73340950e-01,-2.14878019e+01
8.88357691e+01,7.62454307e+01,8.96344292e-01,-1.91496851e+01
7.97568571e+01,7.27562679e+01,1.02194146e+00,-1.55231471e+01
7.49599335e+01,7.05159746e+01,1.16487568e+00,-1.36448385e+01
7.09728697e+01,6.89371422e+01,1.27131877e+00,-1.19251552e+01
7.21120651e+01,6.85730468e+01,1.27389289e+00,-1.27310110e+01
7.20668781e+01,6.87399237e+01,1.25559662e+00,-1.27642495e+01
6.75259182e+01,6.60346917e+01,1.34374155e+00,-1.14056699e+01
7.14123621e+01,6.96045246e+01,1.27299937e+00,-1.19934644e+01
6.90889323e+01,6.78821911e+01,1.30668714e+00,-1.14752381e+01
6.69235862e+01,6.64820219e+01,1.39378099e+00,-1.08022262e+01
6.28577337e+01,6.65114973e+01,1.46199286e+00,-8.48885175e+00
7.01164243e+01,6.92496410e+01,1.35615871e+00,-1.12359105e+01
6.59854363e+01,6.81849563e+01,1.41624454e+00,-9.38785039e+00
6.98320870e+01,6.77033343e+01,1.39343699e+00,-1.16584385e+01
6.84033728e+01,6.99943725e+01,1.33597238e+00,-1.01341195e+01
6.77994922e+01,6.81836448e+01,1.37225130e+00,-1.05560400e+01
7.55731725e+01,7.02919392e+01,1.15364671e+00,-1.43135308e+01
8.06700524e+01,7.29825160e+01,1.05896978e+00,-1.59243817e+01
9.10200483e+01,7.54742133e+01,8.45874248e-01,-2.14741403e+01
1.00698100e+02,8.16659040e+01,7.52007849e-01,-2.33451724e+01
9.40429213e+01,8.13382237e+01,8.51685478e-01,-1.89376582e+01
9.81560205e+01,8.24445165e+01,7.89565279e-01,-2.08848424e+01
9.74161138e+01,8.39848259e+01,7.85605222e-01,-1.93531575e+01
8.45781102e+01,7.83678283e+01,9.99857657e-01,-1.49984117e+01
8.12778308e+01,7.15212242e+01,1.06415417e+00,-1.71806185e+01
7.71928668e+01,7.04006211e+01,1.15961834e+00,-1.50631442e+01
6.57101228e+01,6.42053405e+01,1.47791215e+00,-1.10005329e+01
6.66948443e+01,6.56997491e+01,1.42041142e+00,-1.08576754e+01
6.25673922e+01,6.24595296e+01,1.51402069e+00,-9.94855176e+00
6.13382894e+01,6.29139996e+01,1.57027513e+00,-8.76449032e+00
6.68307105e+01,6.58417545e+01,1.42374764e+00,-1.07945477e+01
6.76686550e+01,6.60978713e+01,1.43523366e+00,-1.11730706e+01
8.30920120e+01,7.78076901e+01,1.06302980e+00,-1.44288714e+01
9.67469973e+01,8.23420608e+01,8.18503891e-01,-2.00679606e+01
9.92838621e+01,8.39364343e+01,7.30537494e-01,-2.05996304e+01
9.81567960e+01,8.21819906e+01,7.65767635e-01,-2.11393655e+01
9.14204366e+01,8.24675253e+01,8.40262186e-01,-1.67118964e+01
8.33054441e+01,7.58819776e+01,1.04014245e+00,-1.56880961e+01
7.25299793e+01,7.05782702e+01,1.20113725e+00,-1.22510984e+01
7.18992367e+01,7.01639339e+01,1.24462423e+00,-1.20562677e+01
6.25450021e+01,6.25274669e+01,1.62532785e+00,-9.56384552e+00
6.33820913e+01,6.29002300e+01,1.64588912e+00,-9.80533423e+00
8.96545594e+01,7.75921659e+01,9.94094203e-01,-1.85525888e+01
9.34499333e+01,7.78212864e+01,9.01927592e-01,-2.11227679e+01
1.03861118e+02,7.72043792e+01,6.46485084e-01,-3.07507877e+01
1.03030641e+02,8.10939464e+01,6.16057774e-01,-2.57918716e+01
1.03855470e+02,7.69393702e+01,6.28727651e-01,-3.11336724e+01
9.43718619e+01,7.61814460e+01,7.26261341e-01,-2.35557006e+01
9.61157539e+01,7.54713265e+01,7.37407895e-01,-2.56304601e+01
7.80502525e+01,7.03690665e+01,1.11990580e+00,-1.57774269e+01
7.87100154e+01,7.07529217e+01,1.10315656e+00,-1.60185911e+01
7.21577267e+01,7.00323535e+01,1.30910832e+00,-1.18853347e+01
7.39620411e+01,7.00581396e+01,1.24609761e+00,-1.30770379e+01
7.09169912e+01,6.85147815e+01,1.29838251e+00,-1.21239698e+01
6.76017442e+01,6.65931004e+01,1.40551297e+00,-1.09894286e+01
6.56641170e+01,6.49166904e+01,1.43084559e+00,-1.06307331e+01
6.82934884e+01,6.68384607e+01,1.39548571e+00,-1.12483186e+01
6.96368519e+01,6.67155839e+01,1.34615127e+00,-1.23184375e+01
7.09813500e+01,6.61627833e+01,1.34507041e+00,-1.34079872e+01
7.27424322e+01,6.80415446e+01,1.30560054e+00,-1.33730062e+01
6.81009574e+01,6.43818487e+01,1.41124303e+00,-1.24826848e+01
6.74325407e+01,6.41874795e+01,1.40284370e+00,-1.22951863e+01
6.13867506e+01,6.41006162e+01,1.49759390e+00,-8.70602027e+00
6.24538215e+01,6.09660719e+01,1.60419133e+00,-1.05117594e+01
6.08558735e+01,6.08949649e+01,1.63289945e+00,-9.45903777e+00
5.73258955e+01,5.79408966e+01,1.76477049e+00,-8.40812622e+00
6.13592870e+01,5.92079620e+01,1.68521334e+00,-1.04980393e+01
8.40254094e+01,7.62030709e+01,1.17988362e+00,-1.56322249e+01
9.60518052e+01,8.42851428e+01,8.32966085e-01,-1.83250636e+01
9.09369026e+01,8.68062426e+01,9.21540130e-01,-1.41039841e+01
8.73243681e+01,8.07787670e+01,1.01889503e+00,-1.51460720e+01
8.50569443e+01,8.00656815e+01,1.01673854e+00,-1.43610758e+01
7.16887253e+01,6.62691098e+01,1.32190003e+00,-1.38302893e+01
6.19122305e+01,6.08188057e+01,1.54359138e+00,-1.04675046e+01
6.25399884e+01,6.21841963e+01,1.49254144e+00,-1.02871519e+01
6.14050699e+01,6.36591207e+01,1.45695811e+00,-9.02252903e+00
6.35557826e+01,6.23778275e+01,1.47268925e+00,-1.07048618e+01
6.53906819e+01,6.31608801e+01,1.38372853e+00,-1.16838844e+01
6.25442860e+01,6.18961229e+01,1.47374422e+00,-1.04333679e+01
6.82003421e+01,6.57620343e+01,1.38265021e+00,-1.17734816e+01
7.47639594e+01,6.65839372e+01,1.24211820e+00,-1.59146921e+01
6.84935232e+01,6.60079979e+01,1.40784733e+00,-1.17766533e+01
6.64851442e+01,6.38481958e+01,1.49909046e+00,-1.14659238e+01
6.26306910e+01,6.39749775e+01,1.56608328e+00,-9.11355762e+00
6.32660913e+01,6.45942356e+01,1.49196998e+00,-9.42336489e+00
6.30431594e+01,6.50871062e+01,1.53944567e+00,-8.98994471e+00
5.97874867e+01,6.29278026e+01,1.55959759e+00,-8.12933196e+00
6.10980746e+01,6.24630605e+01,1.58152124e+00,-8.90137445e+00
6.19396828e+01,6.19035681e+01,1.58373679e+00,-9.65326129e+00
6.13246890e+01,6.01392853e+01,1.59547202e+00,-1.01226047e+01
7.49204475e+01,6.64450157e+01,1.28144059e+00,-1.60307331e+01
9.13589997e+01,7.85876282e+01,8.71704975e-01,-1.91865833e+01
9.86845145e+01,8.08103251e+01,7.44621156e-01,-2.25977638e+01
1.01567079e+02,7.69849153e+01,5.84442776e-01,-2.90210021e+01
9.79960269e+01,7.69248922e+01,6.84712446e-01,-2.58306451e+01
8.90532208e+01,7.56648986e+01,8.18994674e-01,-1.98833056e+01
8.72953833e+01,7.47962133e+01,8.55364407e-01,-1.92503514e+01
7.48155303e+01,7.37845732e+01,1.13272872e+00,-1.19543451e+01
7.78032187e+01,7.03847585e+01,1.07485720e+00,-1.57106049e+01
6.97255946e+01,6.79440073e+01,1.23135566e+00,-1.19973170e+01
6.74689427e+01,6.69376074e+01,1.35359567e+00,-1.09439559e+01
6.69520006e+01,6.57384254e+01,1.30808647e+00,-1.14632850e+01
6.55768444e+01,6.64613511e+01,1.38540464e+00,-1.00943399e+01
6.70209166e+01,6.73954607e+01,1.42709071e+00,-1.02498132e+01
6.89567943e+01,6.83901872e+01,1.34583432e+00,-1.10075813e+01
7.01929065e+01,6.86551502e+01,1.26138988e+00,-1.17630510e+01
7.07519201e+01,6.64136340e+01,1.27568467e+00,-1.32371108e+01
7.02296238e+01,6.77448698e+01,1.34898965e+00,-1.19814524e+01
6.90083898e+01,6.75969592e+01,1.37628563e+00,-1.13533631e+01
6.97726990e+01,6.91122017e+01,1.35092065e+00,-1.11599983e+01
6.70235695e+01,7.00670894e+01,1.36432248e+00,-9.35752689e+00
7.53362670e+01,7.16835696e+01,1.13016393e+00,-1.34493196e+01
8.04695301e+01,7.30999625e+01,1.02291793e+00,-1.57996944e+01
8.52569954e+01,7.55216401e+01,9.04008794e-01,-1.73877307e+01
9.41415065e+01,7.82196226e+01,8.18869270e-01,-2.13864800e+01
8.87752336e+01,7.77684642e+01,9.40329282e-01,-1.79818074e+01
9.13892021e+01,8.33272359e+01,8.77638558e-01,-1.61780705e+01
9.72682251e+01,8.48879002e+01,7.86402521e-01,-1.86622236e+01
9.51489977e+01,7.93230883e+01,7.88865598e-01,-2.12232610e+01
8.22424895e+01,7.37969253e+01,9.72445977e-01,-1.63904202e+01
8.73166548e+01,7.47261803e+01,8.93736751e-01,-1.92424589e+01
7.59077979e+01,6.67710715e+01,1.15249376e+00,-1.67711561e+01
7.13848290e+01,6.44545249e+01,1.25181101e+00,-1.50749099e+01
7.09999533e+01,6.55760356e+01,1.20242765e+00,-1.41633173e+01
6.81686663e+01,6.50120890e+01,1.27776014e+00,-1.26431514e+01
6.62352319e+01,6.43879007e+01,1.35902290e+00,-1.16068599e+01
6.60598091e+01,6.23861014e+01,1.37476643e+00,-1.25322464e+01
6.85558942e+01,6.88652900e+01,1.35348229e+00,-1.05025606e+01
9.02577841e+01,7.89631317e+01,9.63575558e-01,-1.80308856e+01
8.61978582e+01,7.91438234e+01,1.02595938e+00,-1.54215666e+01
9.61153977e+01,8.55104631e+01,7.27792977e-01,-1.77490019e+01
9.75226304e+01,8.45188661e+01,7.29083458e-01,-1.92105766e+01
9.30239515e+01,8.30875808e+01,8.26955434e-01,-1.73008408e+01
8.63333617e+01,7.69746621e+01,1.02407481e+00,-1.68071470e+01
7.82605195e+01,7.56238271e+01,1.14545939e+00,-1.28466800e+01
6.92365631e+01,6.71101934e+01,1.32361067e+00,-1.19881105e+01
7.04082691e+01,6.60155523e+01,1.33414804e+00,-1.32592979e+01
6.53182021e+01,6.18442551e+01,1.46036131e+00,-1.22116060e+01
6.59575963e+01,6.03775539e+01,1.50373886e+00,-1.35530374e+01
8.93325402e+01,7.82366649e+01,9.47839640e-01,-1.80114820e+01
1.11978764e+02,8.28883214e+01,4.94697943e-01,-3.15107801e+01
1.04837973e+02,7.99043373e+01,5.64264141e-01,-2.85175284e+01
1.01969216e+02,7.74816858e+01,6.12295581e-01,-2.87420129e+01
9.70788756e+01,7.93418801e+01,7.14512415e-01,-2.27845027e+01
8.18588503e+01,7.19062575e+01,1.05440746e+00,-1.74827699e+01
7.85708652e+01,7.13822337e+01,1.05560933e+00,-1.56076195e+01
8.45373145e+01,6.88354522e+01,1.00679455e+00,-2.21219458e+01
7.21063002e+01,6.92094081e+01,1.21012482e+00,-1.26190983e+01
7.63964133e+01,6.93872214e+01,1.19733662e+00,-1.51645114e+01
7.22623784e+01,6.79210824e+01,1.26007576e+00,-1.33628893e+01
7.56995206e+01,6.93040779e+01,1.20035043e+00,-1.47772560e+01
6.73058185e+01,6.44969810e+01,1.34685855e+00,-1.22269962e+01
6.61731269e+01,6.40892670e+01,1.42020918e+00,-1.15869475e+01
7.24825896e+01,6.68158039e+01,1.26201261e+00,-1.42870273e+01
7.20322631e+01,6.73216305e+01,1.33073094e+00,-1.34657784e+01
7.32443991e+01,6.70472584e+01,1.24173095e+00,-1.46523534e+01
6.94293252e+01,6.64207546e+01,1.32986534e+00,-1.24016995e+01
6.88545252e+01,6.60705565e+01,1.34828720e+00,-1.22536397e+01
6.56470218e+01,6.34406762e+01,1.45660248e+00,-1.14742429e+01
7.15479406e+01,6.49433029e+01,1.30056780e+00,-1.47961001e+01
6.60720534e+01,6.31309381e+01,1.39783269e+00,-1.21713984e+01
6.46120987e+01,6.27872497e+01,1.41206317e+00,-1.15311307e+01
7.30082968e+01,6.94623355e+01,1.22735034e+00,-1.31413207e+01
8.84150297e+01,8.17664273e+01,8.86826750e-01,-1.54776390e+01
