% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
1.03802216e+00,1.23253953e-01,3.71451621e-01,3.64248441e-01,2.27464222e-01,1.82669684e-01,6.64690685e-01,2.22873937e-01,-1.56305074e-01,-4.51794523e-01,6.76019730e-02,-3.36677239e-01,2.27392945e-01
1.26211656e+00,-1.82680931e-01,7.59644659e-01,3.65931186e-01,3.33558639e-01,3.33563085e-01,5.75963640e-01,4.48765944e-01,-4.91662939e-02,-2.76050367e-01,1.21960057e-01,3.86698970e-02,3.79310307e-01
1.42805200e+00,-2.39258365e-01,5.51978283e-01,1.99779866e-01,6.03005669e-01,3.65882152e-01,2.38833464e-01,8.30569803e-02,5.38672740e-02,-3.27730264e-01,-1.94095168e-01,-7.20254905e-02,6.47908428e-03
1.35830492e+00,-3.11439861e-01,2.53303667e-01,8.82112879e-02,6.11987183e-01,3.86283704e-01,2.39038348e-01,5.69712867e-01,8.49237862e-02,-3.93131939e-01,1.83100101e-01,-1.26206530e-02,3.11210494e-01
1.33600733e+00,-3.83532428e-01,4.65591344e-01,3.01742422e-01,6.41377612e-01,4.06342857e-01,3.43945740e-02,1.28065840e-01,2.14732918e-02,-4.93454362e-01,2.67993372e-02,5.86376795e-02,3.95955114e-01
1.06352014e+00,-5.06435743e-01,1.34301932e-01,-9.91153485e-03,2.75110839e-01,-1.89239297e-02,1.70313649e-01,1.05336923e-01,3.97182789e-01,-2.14254711e-01,1.37881748e-02,2.10790240e-01,8.59743296e-02
1.30622166e+00,-7.83978222e-01,2.03854117e-01,-1.38720898e-02,-9.45748665e-02,-2.12736983e-02,-3.13237510e-02,9.08633859e-02,3.54097752e-01,-6.12270101e-02,-1.01555455e-01,1.74979299e-02,-4.36759981e-02
1.17715810e+00,-7.21430619e-01,3.04308199e-01,-1.32228024e-01,4.36565607e-02,2.69768821e-01,4.68412985e-01,2.49333249e-01,2.43890584e-01,-1.03519294e-01,3.79325987e-01,6.28578016e-02,1.69121681e-01
1.29156485e+00,-9.21867025e-01,-4.38697177e-02,-6.19556153e-02,-5.45292934e-03,3.03870121e-01,1.59166192e-01,3.59920690e-02,2.15038727e-01,2.01759513e-01,1.88638799e-01,2.51310355e-01,9.52449531e-02
2.19326398e+00,2.00384012e-01,6.80750153e-01,5.04857045e-01,2.23817270e-01,2.25659265e-01,6.82296037e-02,1.01156344e-01,1.40131007e-01,-2.58976698e-01,2.65478796e-01,7.66735529e-01,4.35548458e-01
2.21875033e+00,2.44244085e-01,3.61680304e-01,4.58599363e-01,3.01896757e-01,1.62892270e-01,1.25634459e-01,5.51703544e-01,-1.31050142e-01,-2.88819586e-01,-1.37733061e-01,4.12140715e-01,2.62348492e-01
2.07542013e+00,3.47844985e-01,-1.83791468e-01,3.66018816e-02,2.71854067e-01,2.67973918e-01,-1.12501569e-01,1.01634690e-01,2.80576005e-01,-1.99544967e-01,6.58152800e-03,5.92093670e-01,1.01102095e-01
1.88190449e+00,-3.04039998e-02,1.16812067e-01,-1.81617161e-01,-1.25261556e-01,8.88669531e-02,1.43355244e-01,1.11763071e-01,1.27214816e-01,1.50996614e-01,4.36431705e-02,3.03370556e-01,7.25752065e-02
1.65773910e+00,-7.76443962e-02,3.93803656e-01,1.58647247e-01,2.13944482e-01,-1.55434877e-01,2.43055521e-01,9.60598974e-02,3.61512368e-02,-1.12508887e-01,-1.69804270e-01,3.33505604e-01,3.15133541e-01
1.61110727e+00,-6.54047625e-02,2.93691384e-01,-2.92706492e-01,-1.62961215e-02,-1.05224838e-01,6.06565120e-02,8.29652850e-02,3.28892480e-01,7.17922258e-02,1.94794501e-01,1.50695356e-01,4.43455908e-01
1.65120461e+00,1.98986578e-02,3.01151349e-01,-3.25150112e-01,9.40036223e-02,1.09030572e-01,8.81120055e-02,6.63298845e-02,2.90268050e-01,2.58273894e-01,9.22583841e-02,-1.36896492e-01,4.22179249e-01
1.58635540e+00,-5.54217246e-02,-5.00122845e-02,-4.04488509e-01,1.27223994e-01,-1.47887598e-01,-1.79132341e-01,-2.75218561e-02,2.07187676e-01,-4.54694325e-02,6.42921750e-02,2.07374986e-02,3.40033676e-01
1.81215751e+00,-1.29919528e-01,3.63817168e-02,-1.92987738e-01,1.45363969e-01,-3.65073012e-03,2.90448417e-02,2.47779801e-01,8.50710837e-02,2.39507132e-01,1.56355979e-02,1.02303251e-01,2.21327733e-01
1.72429134e+00,-2.05931347e-01,1.93959592e-01,-1.90291392e-01,1.59943699e-01,2.55908727e-01,1.04905364e-01,4.96946688e-02,1.97794607e-01,7.55230313e-02,4.10276918e-01,1.82331680e-01,2.28212214e-01
1.70925438e+00,-1.72145795e-01,1.68829471e-01,-5.02263220e-02,-2.77560965e-02,-1.93565337e-01,-1.86466161e-01,-3.49321161e-01,2.58282375e-01,2.61794433e-01,4.15441694e-01,3.82848582e-01,-2.46748314e-02
1.76641764e+00,-4.68364406e-02,1.67697790e-01,-2.69574729e-04,2.14212596e-01,-9.06185955e-02,1.93351641e-01,7.05691814e-02,9.90960897e-03,-3.64283397e-02,4.54587616e-01,-1.27110929e-01,-2.46674590e-02
1.20441804e+00,-2.32089319e-01,1.57247825e-01,-4.71441127e-02,3.50815633e-01,-3.42935238e-01,1.93317339e-01,1.67539046e-01,2.40093702e-01,3.16515776e-01,4.35159266e-01,1.02010451e-01,1.50311708e-01
1.78879737e+00,1.36138420e-01,1.57433577e-01,-5.59506192e-02,3.45633800e-01,-9.09545788e-03,-6.26136525e-02,-4.30189489e-01,1.45294612e-01,-6.96880843e-02,-1.01532580e-01,1.64840101e-01,1.52409917e-01
1.78625643e+00,-7.60561924e-02,2.26448636e-01,-1.96763740e-01,1.83386404e-01,8.76923826e-02,-2.47193677e-02,-1.75080613e-01,1.46592711e-01,3.85614651e-01,1.27067030e-01,1.25456457e-01,3.20309894e-01
1.85112109e+00,-1.09087640e-02,1.46992919e-01,-5.11174708e-01,3.36818515e-01,2.11934545e-01,-1.26624725e-01,-3.28351376e-02,-1.50808750e-01,5.13609637e-02,8.43658568e-03,-1.36826143e-01,1.51199831e-01
1.88116764e+00,-1.68404825e-01,8.68214733e-02,-3.15103373e-01,2.97474513e-01,1.02236691e-01,-6.73323448e-02,9.81668367e-02,-2.32414334e-01,1.33196687e-01,1.60777168e-01,2.00607913e-01,1.89751482e-01
2.05867005e+00,-1.18445313e-01,3.50961783e-01,-3.90570709e-01,7.21996360e-02,1.64668250e-01,-6.78942083e-02,-1.16593182e-01,-2.51908419e-01,1.08248644e-01,3.91508359e-03,1.30694625e-01,7.39177869e-03
2.01959246e+00,-3.08317735e-01,5.85395687e-03,-2.50638890e-01,-1.69365193e-01,3.09693179e-01,-7.23991950e-02,-4.22872466e-02,1.56885256e-01,2.73579078e-01,-4.18858353e-02,1.32570185e-01,3.66250698e-01
2.02273937e+00,-2.89595075e-01,5.43212821e-01,-2.74394026e-01,-9.44406565e-02,1.00142550e-01,-1.32240756e-01,2.43791181e-01,1.75703020e-02,3.53721288e-01,1.79138767e-02,6.48880373e-02,2.77638910e-01
1.73821403e+00,-5.20624495e-01,3.49934167e-01,-4.73849846e-01,-2.80563088e-01,-3.49079596e-01,5.89129956e-02,2.64474614e-01,4.51888620e-01,2.64482689e-01,9.32150151e-02,3.90508709e-01,3.30435592e-01
1.66908489e+00,-2.08487681e-01,3.37243473e-01,-3.09579617e-01,-4.31201927e-02,-3.76929326e-01,2.87547435e-01,2.25123648e-01,2.27665906e-01,1.38344240e-01,-1.22484908e-01,3.47956233e-01,-4.71030418e-03
1.22432452e+00,-1.90483320e-01,9.89057714e-02,-7.64644730e-02,-4.99019685e-02,-1.09994762e-01,-1.31964911e-01,2.79593894e-01,1.76228460e-01,1.92271818e-01,2.96473458e-01,3.36311972e-01,-7.41391286e-02
1.30432399e+00,-3.26672191e-01,-5.35057261e-02,1.64689801e-01,2.62623429e-01,1.86437080e-01,-7.35115031e-02,2.94308629e-01,8.79788444e-02,5.95579850e-01,3.67445197e-01,2.43417528e-01,-1.21999360e-01
1.01650928e+00,1.08301689e-01,1.53560459e-01,3.68884118e-01,3.36068238e-01,-5.59250398e-02,-1.90847725e-01,-2.25785491e-01,5.94161975e-02,1.40773178e-01,1.31368995e-01,-6.68696683e-02,-2.04215864e-01
8.14810152e-01,3.68249733e-01,-1.07338187e-01,1.10948325e-01,4.51837518e-01,-1.72524342e-01,-2.05633458e-02,8.89014600e-02,6.39623270e-02,2.76633836e-01,-1.03362723e-01,2.45398313e-02,-1.00809403e-01
9.52408071e-01,4.23774191e-01,1.69229598e-01,-3.67100929e-02,7.78195716e-02,6.22085988e-02,-1.89072378e-01,1.20883452e-01,7.21044391e-01,2.21445404e-01,6.96934119e-02,-1.33840733e-01,-2.88817390e-01
1.21319575e+00,2.84850149e-01,-9.53440295e-02,-6.30018767e-02,-1.97143832e-01,-4.23979131e-01,-1.09664103e-01,5.64675946e-02,1.71371122e-01,4.61257988e-03,2.17038646e-01,1.67866038e-01,1.55471367e-01
1.16643684e+00,9.42057187e-02,-9.11912279e-03,1.31835048e-01,3.41806181e-03,-2.41048044e-01,-2.84866799e-01,3.80794327e-01,8.08864991e-02,1.14634960e-01,-1.66985259e-01,3.74044774e-01,1.27713978e-01
1.10575380e+00,-3.70050942e-02,4.05395858e-03,-5.05896264e-01,-1.05576152e-01,9.43983489e-02,3.68990650e-01,2.24884805e-01,1.51096804e-01,-9.75913575e-02,1.13927479e-01,3.11195440e-01,1.11435556e-01
1.47046333e+00,1.10067158e-01,6.60682086e-02,-2.68208415e-01,1.25632817e-01,-8.99502603e-02,1.62609838e-01,4.11386569e-02,5.71565413e-02,6.59447459e-02,-1.68341795e-01,1.17163971e-01,1.27398151e-01
1.48496702e+00,-2.56147549e-01,4.32696419e-01,-5.26364471e-02,2.20098085e-01,-9.15853695e-02,-2.38197346e-01,1.04287307e-01,-2.10833251e-01,-2.43273098e-01,6.88779906e-02,4.37322379e-01,3.78536324e-01
1.55906643e+00,-1.21404713e-01,2.31326154e-01,-1.95856446e-01,4.09044933e-01,-6.61231223e-02,8.50159684e-02,2.32258466e-01,3.99555720e-02,-7.12220039e-02,-2.42036620e-01,2.16264223e-01,1.81459820e-01
1.57339014e+00,-2.58607248e-01,7.73376445e-01,-1.55075844e-01,2.61321455e-01,6.38727885e-02,-1.76863436e-01,2.12508331e-01,4.32564800e-01,3.59213169e-01,4.30150635e-02,-5.37709107e-02,2.01315624e-02
1.79647024e+00,-1.11844750e-01,5.84907180e-01,-2.75566434e-01,6.47737401e-02,2.65378847e-01,-3.05141000e-01,6.49901929e-02,2.09324028e-01,2.79305989e-01,-2.61277717e-01,6.66879844e-02,4.50775934e-01
1.64350734e+00,-2.67074960e-01,5.41933952e-01,7.43409305e-02,3.14314045e-01,2.13668710e-02,-5.15205108e-01,1.23552587e-01,1.17706177e-01,1.99990389e-01,-1.01101875e-01,7.81946351e-02,3.77218715e-01
1.65270862e+00,-3.80435126e-01,3.05845110e-01,1.37794317e-01,2.95419246e-01,3.14233317e-01,-2.09344505e-01,-3.52699501e-02,2.51367362e-01,2.08867734e-01,-3.78796130e-01,1.77130203e-01,2.99534739e-01
1.98717120e+00,-1.62209715e-01,2.69605217e-01,-6.56609308e-02,4.17537174e-01,1.14705548e-01,1.04625345e-01,-1.51934210e-01,-1.55770591e-01,1.13430655e-02,-1.29882613e-01,-1.14471505e-01,9.16301485e-02
1.61789893e+00,-3.96956685e-02,3.61292098e-01,-2.61567569e-01,1.80711308e-01,-4.51806644e-02,-7.30080854e-02,-2.58015057e-01,-3.54724869e-02,1.05958696e-01,6.03829273e-02,-8.43355844e-02,1.20110576e-01
1.73360457e+00,1.61964879e-01,4.11610887e-01,-1.46517108e-01,7.98393828e-02,3.60413513e-02,-5.34646801e-02,-1.34110048e-01,-1.57215163e-01,-2.08761519e-01,8.33236825e-02,1.63983869e-02,2.81343591e-02
1.50519405e+00,-2.75932357e-01,3.53976640e-01,1.74659864e-01,-6.58523920e-02,2.35983912e-01,3.37605072e-02,-4.34554212e-02,1.52319429e-01,1.74088407e-01,3.46430788e-01,2.30415078e-01,3.80272633e-02
1.82067722e+00,-1.52659330e-01,1.61485146e-01,-1.74203754e-01,8.83754799e-02,7.26390592e-02,-3.33863540e-04,-1.95187600e-01,-4.63833957e-02,-4.22523669e-02,1.27243210e-03,-2.18561350e-01,-2.58848558e-02
1.99313157e+00,-9.95326182e-02,7.71992568e-02,-4.62584311e-01,3.11485868e-01,2.18994408e-01,2.09135767e-01,1.43787148e-01,9.59787284e-02,7.38316192e-02,-4.72529235e-02,1.67521408e-01,3.30390659e-01
1.78443044e+00,-9.11169705e-02,-1.98685009e-01,-2.27252329e-01,6.68489469e-02,1.07277673e-02,-1.19446369e-01,3.47182583e-01,1.25190460e-01,-1.31588484e-01,-1.22558396e-02,4.87177854e-02,1.65277579e-01
1.63112675e+00,-2.17297102e-01,-2.35238228e-01,3.55893639e-01,-1.11219297e-01,-5.00663376e-01,-3.69914594e-02,7.30448208e-01,3.98061202e-02,1.74763279e-01,3.05844228e-01,-1.11828841e-01,3.23132671e-02
1.37035963e+00,4.52335522e-02,-5.52129532e-02,4.29904324e-01,1.01442031e-01,-5.56673510e-01,-1.68017674e-01,6.44424105e-01,4.66653834e-02,-6.26881953e-02,-1.29383000e-02,-6.34156158e-02,1.19210978e-01
1.10218167e+00,1.00932767e-02,-1.09400623e-01,-1.04804296e-02,1.32401448e-01,9.24955101e-02,-8.27044218e-02,4.13960557e-01,-2.66486014e-01,-6.79681206e-01,1.01897900e-01,5.15307810e-01,4.93826472e-01
1.58030179e+00,-4.06381514e-01,-4.68310805e-01,3.75357523e-01,4.01235387e-03,-9.52524648e-02,8.32262834e-02,2.44830625e-01,-1.60049714e-01,-1.50636854e-01,4.21042610e-01,2.20319827e-01,4.50011663e-01
2.31750965e+00,4.15315756e-01,3.76872679e-01,5.71153902e-01,5.57256490e-01,2.80669415e-01,-3.17046822e-02,4.99854461e-01,3.07457367e-01,-6.68409159e-02,2.63418864e-01,5.30590855e-01,1.82756357e-01
1.43256690e+00,1.46017775e-01,6.49637615e-01,6.90346520e-01,-8.57433213e-02,4.23557758e-02,1.79002475e-01,6.65176720e-01,4.75756168e-01,2.26540692e-01,2.12109322e-01,1.37771672e-01,-8.67817469e-02
1.83872665e+00,1.08753474e-01,7.02725611e-02,4.27089726e-02,-1.98265600e-01,2.75350111e-01,2.43907377e-01,5.69586832e-01,1.47686566e-01,-6.97769453e-02,3.57975675e-01,1.54000084e-01,-2.57391809e-02
1.49983982e+00,1.55716754e-01,5.06719150e-03,-2.23845253e-01,1.39766017e-01,6.05658266e-02,1.62546956e-01,2.64555850e-01,-6.52122969e-02,-6.27549915e-02,-2.74416064e-02,2.86428181e-01,7.57180714e-02
1.11231313e+00,-6.90180582e-01,-1.02814556e-01,-9.29236758e-02,2.08408721e-01,1.50140867e-01,-1.77094742e-02,4.62673616e-01,2.02829185e-01,6.09155816e-02,1.74605529e-01,4.03313752e-01,1.81208293e-01
1.42580518e+00,-2.92238048e-01,2.63370960e-01,-3.50401355e-01,2.90137914e-01,2.51587646e-01,1.18278044e-01,4.84259364e-01,4.70815096e-01,5.91016368e-02,8.05005604e-02,1.96599603e-01,-2.96317384e-02
1.74916817e+00,-1.86722500e-01,1.40951641e-01,-2.41484436e-01,9.81003071e-02,2.30715374e-01,2.33285440e-01,1.54110618e-01,1.02369848e-01,3.23478794e-01,4.36930373e-01,3.20622172e-01,5.22357417e-02
1.67502481e+00,-3.35493106e-01,9.47363542e-02,-2.40773268e-01,3.31179707e-01,4.59060427e-01,-8.78483818e-02,-1.08541092e-02,1.36163206e-02,2.03456924e-02,-2.71269337e-02,2.95308114e-01,3.39770071e-02
2.06728318e+00,-2.19265911e-01,1.54006598e-02,-8.38842940e-02,4.51511596e-01,2.76184200e-01,-1.91249412e-01,4.89247089e-02,4.90302251e-02,6.61916109e-02,-9.58816446e-02,1.60880216e-01,2.38988258e-01
1.77476962e+00,-8.43682952e-02,4.80416478e-01,-8.25542984e-02,2.93115999e-01,-7.19995693e-02,1.21680726e-01,-3.00486954e-02,2.73579743e-01,3.70870130e-02,-1.30883267e-01,-6.09926735e-02,1.61260435e-01
1.91202624e+00,8.25000687e-02,1.16400885e-01,-1.39028063e-01,4.30694509e-01,-3.41024166e-01,2.30039273e-01,1.29534834e-01,1.35479883e-01,1.22086359e-01,-3.05189220e-02,1.42354158e-01,5.76833666e-01
1.70099564e+00,1.27321303e-01,6.61466283e-02,7.60050747e-02,4.03314168e-01,-1.92566280e-01,-1.25471511e-02,-5.05701005e-02,2.66302498e-02,8.70702388e-02,-1.12558345e-01,7.93716449e-02,-2.55214270e-02
1.28824898e+00,-9.21724699e-02,1.93407954e-01,-1.79122269e-01,5.21736431e-01,1.14037912e-01,3.50904470e-01,1.34155399e-01,4.32033736e-02,3.03705771e-02,3.16908867e-01,3.82518011e-01,1.82321661e-01
1.41924992e+00,2.48883647e-01,2.75077181e-01,-2.90988223e-01,5.20259753e-01,3.10188048e-01,-4.39314999e-02,-2.41992832e-01,2.98582535e-03,-1.89527733e-01,5.24215700e-03,3.71258887e-02,1.53262557e-01
1.45933321e+00,2.60962404e-01,-5.34367594e-02,-2.72992989e-01,5.42161445e-01,2.22835295e-01,-8.47609220e-02,-4.33717118e-02,2.41944977e-02,-3.37740711e-01,1.32905327e-01,1.43228122e-01,3.92243174e-01
1.22709949e+00,-1.75348595e-01,3.22716651e-01,1.66901463e-01,4.68207915e-01,8.80061033e-02,-1.69765287e-01,-3.36163569e-01,-3.60995558e-01,-1.12546194e-02,-5.03883070e-02,3.27137760e-01,3.23448310e-01
1.37169577e+00,-1.28061381e-02,-8.27165640e-02,-2.15504047e-01,4.14479919e-01,3.00308769e-01,4.16345137e-01,-2.16520773e-01,-1.98121548e-01,-1.58835774e-01,1.51245120e-01,2.94268123e-01,2.57201802e-01
1.29916355e+00,-3.36409034e-01,9.15039606e-02,1.86393817e-01,4.75887129e-01,2.46680960e-01,9.78006220e-03,-2.27126091e-01,-3.37365158e-01,-2.08684499e-01,-5.36236734e-02,6.66510447e-02,2.13852084e-04
1.46158119e+00,5.45628799e-02,2.54184850e-01,-2.83795863e-01,4.88779977e-01,7.04098910e-01,5.11052241e-01,-3.70442513e-02,-2.02945235e-01,-3.00033245e-01,-2.07485347e-01,-5.13471235e-02,3.63282425e-01
1.44349401e+00,-1.85588698e-01,1.33693496e-01,2.42256176e-01,4.43943088e-01,3.79356274e-01,2.09516438e-01,-2.17445342e-01,-1.00329857e-01,-2.59333167e-01,-8.58804981e-03,-2.22362909e-01,-3.96962008e-03
1.38359593e+00,-4.82949481e-01,-1.39203657e-01,-1.30636111e-01,4.17488529e-01,5.73567064e-01,3.04760384e-01,-7.89777699e-02,-1.34006219e-01,-1.91843611e-01,1.89409970e-01,3.07042862e-01,3.40552704e-01
1.46728249e+00,-2.75984013e-01,3.92837036e-01,-1.56052121e-01,5.04451674e-01,5.21497366e-01,3.48533655e-01,-3.18774715e-01,-7.69404329e-02,-2.80708975e-02,2.12629588e-01,3.25849914e-01,1.76486159e-01
1.16591767e+00,-3.81298993e-01,1.81215727e-02,-2.50110037e-01,3.62682468e-01,4.05227013e-01,-1.40316562e-01,-1.99440677e-01,2.21563773e-01,-3.16945549e-02,1.71158208e-01,4.85614595e-01,4.33994597e-01
1.00622177e+00,-5.74742701e-02,2.86059924e-01,1.74502555e-02,3.41783546e-01,3.68801318e-01,-1.71528161e-01,-1.43699310e-01,2.72666486e-01,1.46904306e-01,4.15782630e-01,3.29143679e-01,1.93602236e-01
9.46612161e-01,1.97866758e-01,2.31697756e-01,2.13290020e-01,3.93623669e-01,-1.36457723e-01,-2.70092668e-01,-1.57379496e-01,7.15146757e-02,-3.55074413e-01,7.80181868e-02,-1.15290797e-02,-3.26935608e-02
9.95712261e-01,4.65928404e-01,1.59461171e-01,1.60895203e-01,8.78466887e-02,-2.89371339e-01,1.67137887e-01,3.01608409e-01,-3.68621211e-01,5.62327478e-02,5.65446178e-02,-1.85247973e-01,8.25181237e-02
7.63378867e-01,7.81654905e-02,4.63577871e-01,-4.80742639e-02,-3.49764839e-01,1.16185145e-01,5.33830095e-01,6.46075638e-01,4.04292782e-01,-5.72702402e-03,3.17046299e-02,-2.46468996e-01,-2.84933498e-01
1.12228431e+00,9.98606687e-02,-1.14995909e-01,2.47410029e-01,8.45766511e-02,-2.87512114e-01,-2.33633416e-02,3.59765078e-02,-2.72554719e-02,2.67062288e-01,1.40327204e-01,1.58484357e-02,-3.70906114e-01
1.46296025e+00,2.57722201e-01,-2.82477098e-01,1.14728593e-01,5.19448902e-01,-6.89635688e-02,-5.11163785e-02,-6.04820325e-02,1.00581736e-01,3.85918180e-01,3.87691829e-01,-1.39363533e-01,-1.99541721e-02
1.16507294e+00,-1.79130341e-01,2.10485303e-01,1.04620212e-01,3.15629147e-01,-3.34569468e-02,5.60464446e-02,-9.56518341e-02,2.65334682e-01,2.66482688e-01,1.29624142e-01,-4.83967798e-02,-5.67065350e-02
1.27332959e+00,-1.23184917e-01,5.37959588e-01,-1.03218674e-02,2.98689506e-01,-1.28605838e-01,8.14110668e-02,5.42665168e-02,8.67641412e-02,5.13604111e-01,1.62666183e-02,-6.37603858e-02,-8.67365647e-02
1.11949593e+00,-9.72115779e-02,3.31311300e-01,-2.11408897e-01,1.26853455e-01,-6.10504295e-02,2.32778668e-01,1.20152328e-02,2.53268987e-01,3.72109794e-01,-1.54081209e-01,-2.02507388e-01,-4.29256782e-01
1.38545738e+00,-1.48217653e-01,4.12478543e-01,2.67908720e-01,1.21792968e-02,-9.75288078e-02,-9.85888938e-02,1.21396839e-02,2.86218058e-01,6.61485118e-01,3.40700810e-03,-2.74151370e-01,-4.08897038e-01
1.63420069e+00,-2.64289231e-01,5.59787800e-01,1.59981406e-01,-1.64463607e-01,-3.94216335e-01,-1.34649567e-01,2.92058927e-01,3.18899149e-01,7.36883951e-02,-2.90858128e-01,-2.61674359e-01,-3.76038044e-01
1.42847753e+00,-1.52721159e-01,4.02484472e-01,2.28565745e-02,1.84990046e-01,-5.69223480e-01,5.28562553e-02,4.09420182e-01,2.09270283e-01,4.08504951e-01,-4.61424233e-02,2.66003915e-01,3.94083247e-03
1.51712322e+00,-4.83727117e-01,4.98417893e-01,3.27101792e-01,7.94021878e-02,-2.90147063e-01,2.59456268e-01,2.55904785e-01,1.83361129e-01,3.65709097e-01,-6.05357361e-02,-1.44373679e-01,-4.74928657e-01
1.52120283e+00,-7.13294621e-01,5.01113959e-01,2.79200995e-01,8.48428745e-02,-2.91614829e-01,1.21240750e-01,5.15856626e-01,1.51921827e-01,4.67762311e-01,2.64795156e-01,4.85096668e-02,-1.69557397e-01
1.70584359e+00,-3.89294287e-01,3.64439579e-01,2.73887608e-01,1.82202101e-02,-2.61451910e-01,-2.86172264e-02,3.73743399e-01,-1.29879990e-02,6.07196906e-02,1.09771245e-01,-3.84185976e-01,-2.88679731e-01
1.66150198e+00,-4.53425673e-01,1.94787149e-01,1.72994742e-02,9.93190252e-02,-1.14930679e-01,-4.93728636e-02,3.08408182e-01,1.00065320e-01,1.24013486e-01,2.82964044e-01,-2.51265552e-02,-1.48711642e-01
1.69649868e+00,-4.08206823e-01,1.57716354e-01,1.99839999e-01,1.33335686e-01,-5.33026239e-03,-1.48772835e-01,1.76637241e-01,1.76868457e-01,3.73227247e-02,1.40529042e-01,-3.61966355e-02,-4.81980945e-01
1.72418083e+00,-2.01536624e-01,1.21271359e-01,2.54193777e-01,5.36842095e-01,1.95340005e-01,8.74516552e-02,3.57409388e-01,3.73831029e-01,2.83714165e-02,-4.68253689e-02,4.98902945e-02,-3.72965721e-01
1.60502667e+00,-1.49060340e-01,1.94001736e-01,1.90916555e-01,2.04548714e-01,-2.88947106e-01,-1.63019770e-02,2.76441978e-01,4.57138310e-01,2.35044659e-01,1.13712249e-01,4.66770491e-02,-5.59777773e-01
1.65301339e+00,-1.86050176e-01,1.52455535e-01,-1.44535951e-01,-7.04737164e-03,-9.27275047e-02,2.08376452e-01,2.24388989e-01,6.74873583e-02,1.32041498e-01,9.42504122e-03,1.34799160e-01,-2.62430683e-01
1.58875808e+00,-2.26937168e-01,3.71597441e-01,-2.07495515e-01,-1.38169570e-01,-9.14110806e-02,3.48459648e-01,2.60207495e-01,-6.07815856e-02,3.90000394e-01,4.41625101e-02,9.91422938e-02,-3.25969603e-01
1.80653833e+00,-5.65097749e-01,2.18275970e-01,-1.17550804e-01,-1.67834310e-01,-5.45696278e-02,3.33460828e-01,3.32540556e-01,2.21850263e-01,4.37033403e-01,-3.05925142e-03,-9.53616011e-02,-1.12015304e-01
1.74638884e+00,-5.83702853e-01,1.40902878e-01,2.25987418e-01,-4.61524112e-02,-4.79515645e-02,4.75535483e-02,2.08750663e-01,3.16112677e-01,2.38312983e-01,1.11338988e-01,-2.67532971e-01,-1.80495130e-01
1.33604804e+00,-4.11750299e-01,8.41615779e-03,2.19725818e-01,1.97781993e-01,3.27083311e-02,-1.46599163e-02,-1.98832609e-01,-9.28196413e-03,3.75822541e-01,3.54397481e-01,-2.85498282e-01,-1.67178581e-01
1.09869987e+00,-6.76990487e-01,1.26596246e-01,1.28098075e-01,1.58888581e-01,-1.12211350e-01,-1.87658936e-01,1.12870650e-01,2.90490366e-01,7.94971706e-02,1.62102632e-02,-1.19570523e-01,1.01032728e-01
2.06147764e+00,3.58027492e-01,6.89793546e-01,7.81347930e-01,4.01027452e-01,2.97876023e-01,-4.44013879e-02,5.84583547e-02,2.77306682e-01,2.48302796e-01,7.22728902e-02,1.61788484e-02,1.82925004e-01
1.61148020e+00,-5.77283727e-02,5.36418384e-01,9.66686301e-02,3.94553513e-02,9.67122563e-02,8.43685477e-03,-1.20893209e-02,2.18943397e-01,5.31770299e-01,2.17659350e-01,1.36956168e-01,3.04429854e-01
1.22330438e+00,-4.33839941e-01,3.03511156e-02,4.46613747e-02,-1.45844423e-01,1.04591192e-01,2.29561910e-02,1.64500564e-01,2.64131424e-01,1.73587493e-01,3.63953529e-01,2.66515398e-01,2.46495992e-01
1.68614027e+00,-4.59366104e-01,1.00106677e-01,-4.29020676e-01,-3.10130208e-01,-5.75891387e-01,-1.50218473e-01,2.68121066e-01,2.43831998e-01,1.63601031e-01,2.72387565e-03,2.54326166e-01,-5.85906122e-02
1.67960562e+00,-2.72334276e-01,3.71972287e-01,-2.72331789e-01,2.38323587e-02,1.41762551e-01,8.52529639e-02,5.38349848e-01,1.12813208e-01,2.53776836e-01,2.29627841e-01,1.63408409e-01,1.15079605e-01
1.61560121e+00,-5.78956199e-01,2.78525153e-02,-5.91514213e-01,-3.51629938e-01,-1.77798472e-01,1.84466915e-01,1.29247935e-01,1.22139059e-01,4.73743936e-01,2.28937347e-01,-1.11089664e-01,1.00347695e-01
1.54074594e+00,1.40849939e-01,-1.79087152e-01,-5.64085267e-01,2.18510260e-01,-1.25444605e-01,2.87573914e-01,4.95369333e-01,4.87942863e-01,2.82997574e-01,3.68810045e-01,-6.62688248e-02,-1.31864020e-02
1.37806649e+00,-7.57430403e-02,2.01187914e-01,-5.85095919e-01,-2.89667942e-01,-3.84098669e-01,-1.87346415e-03,4.48702186e-01,4.71929668e-01,1.47795919e-01,2.77045441e-01,-1.76016601e-01,-6.67187542e-02
1.77464759e+00,-1.14835516e-01,-3.94181616e-02,-2.69036278e-01,-1.63721860e-01,-4.40020587e-01,3.34750560e-01,3.20465052e-01,1.79265931e-01,1.93837036e-01,2.05986033e-01,-7.62556999e-02,-6.81662551e-02
