% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=LPC blockSize=882 stepSize=441
nan,nan
-1.73660411e+00,7.56834228e-01
-1.58873481e+00,6.05034179e-01
-1.67268552e+00,6.93314436e-01
-1.59942785e+00,6.50759547e-01
-1.63995825e+00,7.05786320e-01
-1.61057211e+00,6.73715336e-01
-1.60174823e+00,6.85036011e-01
-1.57964089e+00,6.51795718e-01
-1.62602145e+00,6.85357806e-01
-1.56631371e+00,6.64096397e-01
-1.60155053e+00,7.11853769e-01
-1.55223353e+00,6.83313704e-01
-1.51793000e+00,6.93774172e-01
-1.51346228e+00,7.12367745e-01
-1.49373042e+00,7.29695982e-01
-1.45774384e+00,7.22561367e-01
-1.49665056e+00,7.41439150e-01
-1.49573048e+00,7.28954862e-01
-1.46044521e+00,6.80304973e-01
-1.42181816e+00,6.38727494e-01
-1.42422165e+00,6.09449161e-01
-1.46802930e+00,5.77321369e-01
-1.41844054e+00,5.12350304e-01
-1.52640738e+00,5.84230288e-01
-1.61996104e+00,6.66168948e-01
-1.48243412e+00,5.61510347e-01
-1.44040303e+00,5.08561043e-01
-1.28231576e+00,3.69667833e-01
-1.22418544e+00,2.73673854e-01
-1.27479576e+00,2.99250408e-01
-1.35273675e+00,3.83448354e-01
-1.46771446e+00,4.88955155e-01
-1.58201304e+00,5.98412337e-01
-1.59999594e+00,6.23888859e-01
-1.65056308e+00,6.70613237e-01
-1.66881825e+00,6.87402331e-01
-1.70041514e+00,7.22464174e-01
-1.80104669e+00,8.17339607e-01
-1.80355252e+00,8.20907795e-01
-1.75186766e+00,7.71575971e-01
-1.79536943e+00,8.10493481e-01
-1.73133521e+00,7.50404364e-01
-1.73836111e+00,7.57901700e-01
-1.80926965e+00,8.26097869e-01
-1.69196671e+00,7.15719217e-01
-1.70558645e+00,7.26055940e-01
-1.72187009e+00,7.36590822e-01
-1.67849362e+00,6.92264714e-01
-1.64417592e+00,6.62704670e-01
-1.78498268e+00,8.02682752e-01
-1.59885294e+00,6.11865884e-01
-1.69455557e+00,7.06885992e-01
-1.76894900e+00,7.83450451e-01
-1.58488674e+00,6.03556929e-01
-1.78154850e+00,7.97686441e-01
-1.66748887e+00,6.83338912e-01
-1.80828910e+00,8.20935992e-01
-1.83515163e+00,8.48938443e-01
-1.68430795e+00,7.00867619e-01
-1.81156533e+00,8.25304983e-01
-1.67315425e+00,6.90668544e-01
-1.80440120e+00,8.23174303e-01
-1.77137285e+00,7.90192300e-01
-1.83965133e+00,8.56863484e-01
-1.86025955e+00,8.80178450e-01
-1.87040386e+00,8.97229586e-01
-1.88761688e+00,9.11140245e-01
-1.89318188e+00,9.15182881e-01
-1.87231765e+00,8.96272567e-01
-1.89015904e+00,9.10473896e-01
-1.84602592e+00,8.64719847e-01
-1.76709651e+00,7.85083610e-01
-1.77685111e+00,7.95439451e-01
-1.62700172e+00,6.49270844e-01
-1.48532196e+00,5.20105573e-01
-1.23845286e+00,3.32301199e-01
-1.29166011e+00,3.52992599e-01
-1.31882266e+00,3.72588732e-01
-1.33202418e+00,4.12449342e-01
-1.33975008e+00,4.11719316e-01
-1.40965430e+00,4.59590424e-01
-1.43649126e+00,4.77317586e-01
-1.49272389e+00,5.34599833e-01
-1.52763991e+00,5.64171726e-01
-1.54709593e+00,5.65972736e-01
-1.58831131e+00,6.04051603e-01
-1.61828335e+00,6.38598605e-01
-1.68011443e+00,7.05746868e-01
-1.66172115e+00,6.84128901e-01
-1.61452021e+00,6.30820188e-01
-1.60019178e+00,6.16835595e-01
-1.61484601e+00,6.28942272e-01
-1.50168318e+00,5.15428740e-01
-1.72988616e+00,7.47031784e-01
-1.60152745e+00,6.28544928e-01
-1.70841357e+00,7.31489155e-01
-1.69612218e+00,7.14823806e-01
-1.69464302e+00,7.11679326e-01
-1.71836065e+00,7.38483140e-01
-1.76774856e+00,7.93063750e-01
-1.76355478e+00,7.92780199e-01
-1.72713170e+00,7.42937142e-01
-1.69507364e+00,7.06674691e-01
-1.65529416e+00,6.70675156e-01
-1.72368077e+00,7.39494348e-01
-1.76541846e+00,7.83774900e-01
-1.79231211e+00,8.08355381e-01
-1.76841343e+00,7.82352908e-01
-1.70563631e+00,7.19696149e-01
-1.70420280e+00,7.16221662e-01
-1.62941026e+00,6.42692718e-01
-1.72188634e+00,7.31735811e-01
-1.71216924e+00,7.19007263e-01
-1.56615124e+00,5.75558164e-01
-1.81057300e+00,8.20083318e-01
-1.53769573e+00,5.47831688e-01
-1.65782352e+00,6.70135733e-01
-1.81828711e+00,8.34102390e-01
-1.69867833e+00,7.11896960e-01
-1.59427208e+00,6.10530222e-01
-1.60070895e+00,6.29359914e-01
-1.35091381e+00,4.02561353e-01
-1.22165001e+00,2.85715044e-01
-1.16226475e+00,2.60660702e-01
-1.17734560e+00,2.50989308e-01
-1.26928287e+00,3.04967074e-01
-1.51475010e+00,5.49233867e-01
-1.55942479e+00,6.20202279e-01
-1.58774095e+00,6.33168128e-01
-1.64099349e+00,6.73586405e-01
-1.67077192e+00,7.03472795e-01
-1.67575164e+00,7.12899677e-01
-1.65070585e+00,6.84277803e-01
-1.65592728e+00,6.79000230e-01
-1.65492038e+00,6.79531802e-01
-1.67543132e+00,7.07761052e-01
-1.73931084e+00,7.61243402e-01
-1.71532089e+00,7.41239184e-01
-1.72551047e+00,7.54680196e-01
-1.70295423e+00,7.25263712e-01
-1.65446583e+00,6.80093275e-01
-1.61426923e+00,6.42331025e-01
-1.58606914e+00,6.10961290e-01
-1.41315868e+00,4.36966506e-01
-1.58140664e+00,6.00440092e-01
-1.40747791e+00,4.39806875e-01
-1.69362583e+00,7.19746585e-01
-1.48680997e+00,5.13613209e-01
-1.62933030e+00,6.50153226e-01
-1.64821684e+00,6.72295865e-01
-1.64411189e+00,6.67292867e-01
-1.73363102e+00,7.50406864e-01
-1.73510530e+00,7.48745199e-01
-1.71414019e+00,7.27381043e-01
-1.74716061e+00,7.62138875e-01
-1.71677097e+00,7.32331833e-01
-1.72299524e+00,7.35622138e-01
-1.78251978e+00,7.95090683e-01
-1.69491719e+00,7.08569889e-01
-1.67747181e+00,6.89278106e-01
-1.75979463e+00,7.72663711e-01
-1.66398027e+00,6.79196900e-01
-1.70125169e+00,7.16764849e-01
-1.72764669e+00,7.43337636e-01
-1.70226134e+00,7.17712685e-01
-1.74435859e+00,7.54573798e-01
-1.74905651e+00,7.59320028e-01
-1.60596459e+00,6.20367418e-01
-1.80863230e+00,8.21471722e-01
-1.65931956e+00,6.74054638e-01
-1.77561920e+00,7.88913823e-01
-1.19307597e+00,2.95628849e-01
-1.20535807e+00,2.88361390e-01
-1.28937532e+00,3.38343916e-01
-1.30490107e+00,3.70097387e-01
-1.26196207e+00,3.58813105e-01
-1.29531006e+00,3.59552561e-01
-1.49131953e+00,5.19159011e-01
-1.46652323e+00,4.92088361e-01
-1.50205516e+00,5.25799635e-01
-1.40207070e+00,4.27924153e-01
-1.61032301e+00,6.27278342e-01
-1.50061041e+00,5.18809615e-01
-1.63009468e+00,6.44861099e-01
-1.63366537e+00,6.45845087e-01
-1.58880453e+00,6.07236647e-01
-1.68459951e+00,7.00482627e-01
-1.62040798e+00,6.33967855e-01
-1.60119418e+00,6.15088853e-01
-1.72687602e+00,7.38016792e-01
-1.56086014e+00,5.75350145e-01
-1.56248389e+00,5.73369941e-01
-1.44995294e+00,4.60712614e-01
-1.48621884e+00,4.98900766e-01
-1.44275048e+00,4.60310023e-01
-1.51856431e+00,5.33114379e-01
-1.41340745e+00,4.31955024e-01
-1.43726134e+00,4.56773034e-01
-1.44840889e+00,4.68217271e-01
-1.47158706e+00,4.94370995e-01
-1.56817821e+00,5.87300279e-01
-1.57054724e+00,5.86941557e-01
-1.62650772e+00,6.40569440e-01
-1.63414136e+00,6.48520364e-01
-1.60482171e+00,6.23154314e-01
-1.65854055e+00,6.74278959e-01
-1.63629175e+00,6.50690075e-01
-1.62983494e+00,6.43356101e-01
-1.71069939e+00,7.21734068e-01
-1.70536714e+00,7.15913242e-01
-1.70604912e+00,7.16420983e-01
-1.69001147e+00,7.02259045e-01
-1.72637955e+00,7.44369854e-01
-1.70925426e+00,7.25363983e-01
-1.76642409e+00,7.80595710e-01
-1.64886037e+00,6.65674525e-01
-1.79361533e+00,8.07194603e-01
-1.62933144e+00,6.47106155e-01
-1.75695783e+00,7.70801541e-01
-1.06811783e+00,1.58620597e-01
-1.05867908e+00,1.01878569e-01
-1.09892809e+00,1.09124394e-01
-1.22382285e+00,2.31575230e-01
-1.37195785e+00,3.81634858e-01
-1.54099998e+00,5.50455616e-01
-1.68692070e+00,6.94578932e-01
-1.56844308e+00,5.74425181e-01
-1.67968691e+00,6.85625168e-01
-1.43871891e+00,4.47411508e-01
-1.62123458e+00,6.29771556e-01
-1.51688466e+00,5.30959148e-01
-1.59915657e+00,6.09606977e-01
-1.62340419e+00,6.35470505e-01
-1.58810579e+00,6.02788021e-01
-1.59172542e+00,6.03819177e-01
-1.60547831e+00,6.17776684e-01
-1.62468292e+00,6.38357906e-01
-1.69490327e+00,7.05859725e-01
-1.74359840e+00,7.55347247e-01
-1.68954380e+00,7.02096191e-01
-1.73609799e+00,7.50436741e-01
-1.55473078e+00,5.74651049e-01
-1.63565811e+00,6.50950491e-01
-1.50068266e+00,5.19356961e-01
-1.44528262e+00,4.67205032e-01
-1.41298602e+00,4.33184078e-01
-1.50552844e+00,5.24796480e-01
-1.46129981e+00,4.83481564e-01
-1.60832996e+00,6.23724801e-01
-1.54200193e+00,5.57464921e-01
-1.62917852e+00,6.41388518e-01
-1.60199034e+00,6.15620794e-01
-1.51847081e+00,5.36618435e-01
-1.70501493e+00,7.18289680e-01
-1.50754171e+00,5.22157031e-01
-1.69818190e+00,7.10574110e-01
-1.70830938e+00,7.22332053e-01
-1.65623938e+00,6.70169899e-01
-1.69825130e+00,7.09061407e-01
-1.71783641e+00,7.30662104e-01
-1.71214867e+00,7.27094551e-01
-1.76036221e+00,7.72640779e-01
-1.73652543e+00,7.49492278e-01
-1.71879600e+00,7.33328533e-01
-1.75657860e+00,7.69729384e-01
-1.65784726e+00,6.72535711e-01
-1.61325697e+00,6.30844575e-01
-1.14875596e+00,2.82613388e-01
-1.19705640e+00,3.00490613e-01
-1.28835895e+00,3.49479475e-01
-1.27760928e+00,3.63935665e-01
-1.27428741e+00,4.26059683e-01
-1.36867053e+00,4.68786301e-01
-1.38853656e+00,4.78538410e-01
-1.42370339e+00,4.83033400e-01
-1.40215734e+00,4.48596446e-01
-1.39373506e+00,4.25314028e-01
-1.48263875e+00,5.07314615e-01
-1.46599798e+00,4.98358583e-01
-1.58037565e+00,6.02732752e-01
-1.62516425e+00,6.48461253e-01
-1.47850905e+00,5.02623052e-01
-1.59041036e+00,6.12671284e-01
-1.55467965e+00,5.86581074e-01
-1.62992896e+00,6.65536125e-01
-1.66775354e+00,6.89535196e-01
-1.71097415e+00,7.29725818e-01
-1.66989922e+00,6.93284267e-01
-1.67570290e+00,6.92144714e-01
-1.67794795e+00,6.92448395e-01
-1.68526556e+00,6.99389275e-01
-1.60857924e+00,6.26118579e-01
-1.53606776e+00,5.61225221e-01
-1.50130335e+00,5.39450840e-01
-1.45030156e+00,5.29967688e-01
-1.43534163e+00,5.06891661e-01
-1.57665866e+00,6.27876828e-01
-1.50996789e+00,5.63479483e-01
-1.62230544e+00,6.67395750e-01
-1.62640301e+00,6.89843066e-01
-1.68170815e+00,7.28905122e-01
-1.70036347e+00,7.44118126e-01
-1.66258859e+00,7.09713965e-01
-1.66814544e+00,7.11507502e-01
-1.59991291e+00,6.47222295e-01
-1.65700114e+00,6.92512916e-01
-1.58586283e+00,6.15724857e-01
-1.60635893e+00,6.51940607e-01
-1.61562215e+00,6.63841688e-01
-1.62969964e+00,6.64110447e-01
-1.64809634e+00,6.82078098e-01
-1.58261834e+00,6.32909713e-01
-1.62163848e+00,6.62575020e-01
-1.56749555e+00,6.10299969e-01
-1.49368475e+00,5.92408253e-01
-1.45417768e+00,5.47126830e-01
-1.44236316e+00,5.16410218e-01
-1.40348704e+00,4.73860674e-01
-1.34272949e+00,4.22901194e-01
-1.33295536e+00,4.22977002e-01
-1.38547700e+00,4.88717360e-01
-1.43962644e+00,5.43880702e-01
-1.47405346e+00,5.98272546e-01
-1.54811376e+00,6.47372467e-01
-1.57833591e+00,6.40117535e-01
-1.56752766e+00,6.22814044e-01
-1.58658230e+00,6.46481077e-01
-1.54857273e+00,6.24662805e-01
-1.55509678e+00,6.17621428e-01
-1.58201593e+00,6.27413452e-01
-1.60366778e+00,6.58922319e-01
-1.61890490e+00,6.96779356e-01
-1.63570804e+00,6.94043041e-01
-1.68813237e+00,7.30425722e-01
-1.65773282e+00,6.94653491e-01
-1.71024786e+00,7.42901581e-01
-1.67052357e+00,7.03765486e-01
-1.66161709e+00,6.97472813e-01
-1.68662221e+00,7.26918572e-01
-1.66788303e+00,7.06517030e-01
-1.70741281e+00,7.45952043e-01
-1.64048569e+00,6.82786784e-01
-1.69798213e+00,7.42105574e-01
-1.61515143e+00,6.59721193e-01
-1.68643424e+00,7.27750127e-01
-1.73298435e+00,7.80306406e-01
-1.67309076e+00,7.26469638e-01
-1.72624073e+00,7.75614024e-01
-1.67999863e+00,7.22177233e-01
-1.72692505e+00,7.65713061e-01
-1.76070273e+00,8.03317070e-01
-1.65956599e+00,7.02620218e-01
-1.69767040e+00,7.29411381e-01
-1.47593561e+00,5.11086234e-01
-1.64818216e+00,6.73280254e-01
-1.47304505e+00,5.02910090e-01
-1.72884724e+00,7.54954609e-01
-1.74539609e+00,7.68967002e-01
-1.73921461e+00,7.66128221e-01
-1.76578026e+00,7.88363606e-01
-1.72530618e+00,7.41338929e-01
-1.77360577e+00,7.89401839e-01
-1.74103412e+00,7.58285283e-01
-1.81285913e+00,8.34845366e-01
-1.72450407e+00,7.53582360e-01
-1.80378651e+00,8.26301695e-01
-1.63804936e+00,6.60676443e-01
-1.77667201e+00,7.93990766e-01
-1.68819899e+00,7.05419152e-01
-1.78668718e+00,8.05894606e-01
-1.81123474e+00,8.31775214e-01
-1.81398301e+00,8.33939678e-01
-1.81357274e+00,8.32299096e-01
-1.82171735e+00,8.44234348e-01
-1.75618742e+00,7.77922079e-01
-1.83318727e+00,8.51062294e-01
-1.74243145e+00,7.59851818e-01
-1.84574724e+00,8.59148799e-01
-1.80099010e+00,8.19134842e-01
-1.82497543e+00,8.46581824e-01
-1.78163046e+00,8.02885226e-01
-1.81780188e+00,8.36795470e-01
-1.79760000e+00,8.17388596e-01
-1.82050686e+00,8.39903688e-01
-1.76775620e+00,7.85343341e-01
-1.77686108e+00,7.94504773e-01
-1.71249046e+00,7.29259172e-01
-1.72939209e+00,7.47571195e-01
-1.74220787e+00,7.61508917e-01
-1.75831489e+00,7.72881498e-01
-1.73515884e+00,7.54342983e-01
-1.73117515e+00,7.56477747e-01
-1.65841983e+00,6.83594655e-01
-1.72913521e+00,7.50327465e-01
-1.70894125e+00,7.24849985e-01
-1.84509883e+00,8.64921257e-01
-1.72265337e+00,7.50439812e-01
-1.81358208e+00,8.34536993e-01
-1.64243607e+00,6.64750444e-01
-1.77322936e+00,7.96261791e-01
-1.71903609e+00,7.44910821e-01
-1.74190474e+00,7.70335913e-01
-1.77519914e+00,7.97820195e-01
-1.68946308e+00,7.06204758e-01
-1.74454654e+00,7.63845075e-01
-1.63949258e+00,6.65530346e-01
-1.79434018e+00,8.11644307e-01
-1.56767195e+00,5.84716585e-01
-1.71424406e+00,7.28848244e-01
-1.67051264e+00,6.90183852e-01
-1.74105346e+00,7.61484258e-01
-1.81668943e+00,8.32014269e-01
-1.66556603e+00,6.79651673e-01
-1.71787452e+00,7.33546902e-01
-1.60645528e+00,6.26931831e-01
-1.74336848e+00,7.63420117e-01
-1.75564413e+00,7.76840087e-01
-1.74752178e+00,7.70105723e-01
-1.86110465e+00,8.80163058e-01
-1.73895368e+00,7.56965163e-01
-1.80271186e+00,8.20162948e-01
-1.79092881e+00,8.10721175e-01
-1.84127615e+00,8.59215868e-01
-1.85888510e+00,8.75020691e-01
-1.89615003e+00,9.14926376e-01
-1.82629593e+00,8.45508847e-01
-1.83652342e+00,8.51968820e-01
-1.77742083e+00,7.95146338e-01
-1.83485462e+00,8.54652038e-01
-1.78521524e+00,8.09641187e-01
-1.86538116e+00,8.88298456e-01
-1.87179233e+00,8.92193611e-01
-1.86963601e+00,8.91504714e-01
-1.88370410e+00,9.08144551e-01
-1.89225024e+00,9.14372317e-01
-1.87716223e+00,8.98878810e-01
-1.87147437e+00,8.95194288e-01
-1.88652799e+00,9.11246310e-01
-1.85318381e+00,8.79075377e-01
-1.86238522e+00,8.88409099e-01
-1.85581241e+00,8.86102168e-01
-1.84697456e+00,8.78894682e-01
-1.86357058e+00,8.92196149e-01
-1.84712770e+00,8.79690008e-01
-1.85289445e+00,8.86009658e-01
-1.80319067e+00,8.34003998e-01
-1.85273395e+00,8.84690477e-01
-1.82141702e+00,8.54835774e-01
-1.86282432e+00,8.94319438e-01
-1.83467809e+00,8.67989037e-01
-1.77934348e+00,8.15392381e-01
-1.75233475e+00,7.83119933e-01
-1.73665026e+00,7.64417901e-01
-1.77849527e+00,8.05333249e-01
-1.68070739e+00,7.09369910e-01
-1.68868192e+00,7.19394426e-01
-1.61917469e+00,6.56004490e-01
-1.70486869e+00,7.36452611e-01
-1.64652464e+00,6.78984136e-01
-1.70342731e+00,7.35779911e-01
-1.65425627e+00,6.94024108e-01
-1.67007275e+00,7.13408440e-01
-1.70340783e+00,7.41470867e-01
-1.64997127e+00,6.88055260e-01
-1.56152058e+00,6.11526327e-01
-1.77557075e+00,8.17072195e-01
-1.71165214e+00,7.52363944e-01
-1.84017722e+00,8.77492212e-01
-1.84630573e+00,8.82084594e-01
-1.79594408e+00,8.31665882e-01
-1.76795206e+00,8.01883198e-01
-1.76055535e+00,7.93317995e-01
-1.76607412e+00,8.01485384e-01
-1.77021683e+00,8.10926267e-01
-1.81165223e+00,8.51974593e-01
-1.79564262e+00,8.33289063e-01
-1.78749918e+00,8.30059544e-01
-1.79486689e+00,8.43621996e-01
-1.77406185e+00,8.22075272e-01
-1.82007330e+00,8.64230159e-01
-1.83509148e+00,8.74253409e-01
-1.82156902e+00,8.59949831e-01
-1.82455010e+00,8.66061194e-01
-1.78412350e+00,8.27175442e-01
-1.75964621e+00,8.03281422e-01
-1.78040751e+00,8.22056097e-01
-1.71188460e+00,7.54061582e-01
-1.77013472e+00,8.09144361e-01
-1.76283474e+00,8.01943863e-01
-1.65770225e+00,6.96867905e-01
-1.76287615e+00,8.02534855e-01
-1.62941886e+00,6.75278661e-01
-1.72913021e+00,7.72813558e-01
-1.70251051e+00,7.49717800e-01
-1.69384419e+00,7.44493988e-01
-1.65933490e+00,7.13216939e-01
-1.66860399e+00,7.17860170e-01
-1.60955311e+00,6.64164122e-01
-1.61118564e+00,6.71625729e-01
-1.54642172e+00,6.15126625e-01
-1.52476827e+00,6.11192939e-01
-1.53778847e+00,6.38172605e-01
-1.54814276e+00,6.42793795e-01
-1.52916630e+00,6.16212259e-01
-1.49829667e+00,5.95282350e-01
-1.42358446e+00,5.50725645e-01
-1.23123535e+00,4.06522930e-01
-1.19664741e+00,3.05547792e-01
-1.17152643e+00,2.34956186e-01
-1.08231986e+00,1.29084111e-01
-1.15114203e+00,2.12496929e-01
-1.24902103e+00,2.93858458e-01
-1.29439697e+00,3.22104933e-01
-1.32030039e+00,3.48943965e-01
-1.33745473e+00,3.68615835e-01
-1.35358283e+00,3.90985063e-01
-1.35374025e+00,4.00853210e-01
-1.36703272e+00,4.24783012e-01
-1.38169361e+00,4.42103662e-01
-1.39202859e+00,4.63645927e-01
-1.37822222e+00,4.69173498e-01
-1.38871984e+00,5.04422853e-01
-1.38621883e+00,5.23209319e-01
-1.37074632e+00,4.87472157e-01
-1.34365906e+00,5.02972391e-01
-1.34696439e+00,5.24813606e-01
-1.37500109e+00,5.43144866e-01
-1.40015825e+00,5.56941623e-01
-1.41281927e+00,5.38413573e-01
-1.33336167e+00,4.62246328e-01
-1.25620784e+00,4.20958789e-01
-1.24865803e+00,4.03514252e-01
-1.24725993e+00,4.11645563e-01
-1.23477962e+00,4.27657276e-01
-1.23684165e+00,4.19784940e-01
-1.25603485e+00,4.24094935e-01
-1.28017893e+00,4.23479234e-01
-1.32421341e+00,4.45659821e-01
-1.30414569e+00,4.28468377e-01
-1.30111721e+00,4.19148942e-01
-1.30088650e+00,4.13385309e-01
-1.30060492e+00,4.17444778e-01
-1.32867200e+00,4.42727246e-01
-1.31018060e+00,4.39625028e-01
-1.29017815e+00,4.24488838e-01
-1.24605376e+00,3.79369975e-01
-1.24102313e+00,3.73982712e-01
-1.20394782e+00,3.45340986e-01
-1.24048096e+00,3.76236591e-01
-1.25835703e+00,3.81443210e-01
-1.25842448e+00,3.84894600e-01
-1.24420269e+00,4.05231881e-01
-1.24531538e+00,4.47642598e-01
-1.28057148e+00,4.95097610e-01
-1.27843295e+00,5.01211614e-01
-1.28572017e+00,4.15492208e-01
-1.28076420e+00,3.49560858e-01
-1.27388270e+00,3.12668680e-01
-1.32500934e+00,3.58675951e-01
-1.33104800e+00,3.57013471e-01
-1.34965854e+00,3.69863776e-01
-1.36611516e+00,3.85549258e-01
-1.32462310e+00,3.44276318e-01
-1.35038740e+00,3.71262349e-01
-1.38484474e+00,4.08079402e-01
-1.43069729e+00,4.64511595e-01
-1.41777665e+00,4.59895959e-01
-1.38717844e+00,4.32755697e-01
-1.27267266e+00,3.51562906e-01
-1.18255907e+00,3.06052344e-01
-1.15689138e+00,3.20057049e-01
-1.24676719e+00,4.05607415e-01
-1.32299651e+00,4.67605023e-01
-1.34131364e+00,4.67454180e-01
-1.34422702e+00,4.55059909e-01
-1.36210410e+00,4.69541894e-01
-1.34681481e+00,4.46914776e-01
-1.30054585e+00,4.14882101e-01
-1.20594140e+00,3.40916048e-01
-1.18852521e+00,3.42322526e-01
-1.21073976e+00,4.10231617e-01
-1.22826358e+00,4.50018052e-01
-1.26553193e+00,4.48178403e-01
-1.30114637e+00,4.52992545e-01
-1.29227788e+00,4.44399585e-01
-1.30260016e+00,4.31375999e-01
-1.33735979e+00,4.43059076e-01
-1.33213125e+00,4.51657329e-01
-1.34789315e+00,4.65346656e-01
-1.32544852e+00,4.43940092e-01
-1.29447192e+00,3.99787699e-01
-1.26892020e+00,3.80477435e-01
-1.26540955e+00,3.76229469e-01
-1.27571945e+00,3.78296571e-01
-1.24013258e+00,3.41155426e-01
-1.20695270e+00,3.15810200e-01
-1.23843147e+00,3.46963218e-01
-1.27144979e+00,3.69022976e-01
-1.26947583e+00,3.74460141e-01
-1.26065165e+00,3.81932384e-01
-1.23610631e+00,4.09840876e-01
-1.18814748e+00,3.98127747e-01
-1.17560660e+00,4.07700245e-01
-1.25894081e+00,3.67337799e-01
-1.24661825e+00,3.02133757e-01
-1.19938545e+00,2.30854134e-01
-1.29787643e+00,3.32145990e-01
-1.34963953e+00,3.70204636e-01
-1.31463811e+00,3.24505121e-01
-1.21980981e+00,2.29833197e-01
-1.29810666e+00,3.08658935e-01
-1.27996005e+00,2.94122211e-01
-1.32096781e+00,3.36020204e-01
-1.31641911e+00,3.37231403e-01
-1.33046978e+00,3.57070256e-01
-1.33508198e+00,3.66992154e-01
-1.39089736e+00,4.35693301e-01
-1.40065809e+00,4.57237393e-01
-1.36864416e+00,4.42964977e-01
-1.40370261e+00,4.85011968e-01
-1.38423891e+00,4.86955925e-01
-1.34272666e+00,4.54003706e-01
-1.28677154e+00,4.20811808e-01
-1.26096741e+00,4.12156814e-01
-1.26327971e+00,3.83456168e-01
-1.28064142e+00,3.96850665e-01
-1.21079753e+00,3.56998372e-01
-1.18529887e+00,3.82250912e-01
-1.19600745e+00,3.87045117e-01
-1.22885116e+00,3.99056299e-01
-1.23439779e+00,4.07227536e-01
-1.27887138e+00,4.14247915e-01
-1.36769990e+00,4.58947912e-01
-1.32563916e+00,4.24383222e-01
-1.33399986e+00,4.36937642e-01
-1.33853602e+00,4.40881214e-01
-1.32864934e+00,4.36354251e-01
-1.37862577e+00,4.82854966e-01
-1.32659780e+00,4.15758379e-01
-1.22247993e+00,3.19080913e-01
-1.18564200e+00,2.92101761e-01
-1.15842705e+00,2.54777840e-01
-1.16895995e+00,2.60621071e-01
-1.25644795e+00,3.53136013e-01
-1.30341696e+00,3.99410135e-01
-1.24394132e+00,3.39246645e-01
-1.20764611e+00,3.18230853e-01
-1.16172335e+00,3.14749845e-01
-1.14217901e+00,3.74466786e-01
-1.14162441e+00,3.87966003e-01
-1.14653194e+00,3.95709380e-01
-1.25754524e+00,3.68453832e-01
-1.28595319e+00,3.38660740e-01
-1.21564225e+00,2.42910463e-01
-1.25437778e+00,2.79520538e-01
-1.34672395e+00,3.65628688e-01
-1.35630696e+00,3.67275703e-01
-1.25693748e+00,2.67273663e-01
-1.30844508e+00,3.18768487e-01
-1.25105939e+00,2.64611227e-01
-1.30631161e+00,3.20617884e-01
-1.36367816e+00,3.83744275e-01
-1.40728587e+00,4.31146651e-01
-1.29606186e+00,3.34497855e-01
-1.22771632e+00,2.94419275e-01
-1.18549813e+00,2.74931583e-01
-1.17110994e+00,2.81708252e-01
-1.14653183e+00,2.72103713e-01
-1.19125985e+00,3.40996906e-01
-1.30649507e+00,4.38004045e-01
-1.34944219e+00,4.60684517e-01
-1.32568955e+00,4.28201445e-01
-1.28047414e+00,3.68289873e-01
-1.24724279e+00,3.40573059e-01
-1.22762347e+00,3.23440538e-01
-1.28012821e+00,4.11659387e-01
-1.28190899e+00,4.42191014e-01
-1.27002874e+00,4.40740579e-01
-1.26888841e+00,4.44953649e-01
-1.28461439e+00,4.37284591e-01
-1.34608861e+00,4.61744807e-01
-1.35089664e+00,4.47880214e-01
-1.37503148e+00,4.68226500e-01
-1.33234949e+00,4.23765455e-01
-1.34178556e+00,4.29674415e-01
-1.34384482e+00,4.35761331e-01
-1.36037210e+00,4.40495131e-01
-1.28059698e+00,3.65967881e-01
-1.28501414e+00,3.66113218e-01
-1.29471881e+00,3.70323609e-01
-1.31905202e+00,3.97763124e-01
-1.33351239e+00,4.28137825e-01
-1.32274208e+00,4.14742458e-01
-1.28470987e+00,3.68567474e-01
-1.26196159e+00,3.50483023e-01
-1.27072147e+00,3.77847466e-01
-1.29584626e+00,4.46203208e-01
-1.30438739e+00,4.71296237e-01
-1.27689955e+00,4.41989438e-01
-1.25116720e+00,3.55730834e-01
-1.23463589e+00,2.76978964e-01
-1.17832761e+00,1.90877350e-01
-1.17292510e+00,1.84572961e-01
-1.21198858e+00,2.22674417e-01
-1.28594523e+00,2.93775004e-01
-1.30936774e+00,3.17418358e-01
-1.28668198e+00,2.96188918e-01
-1.32332770e+00,3.32245595e-01
-1.36033231e+00,3.70196309e-01
-1.41605688e+00,4.30802978e-01
-1.46529772e+00,4.95455959e-01
-1.45007945e+00,4.95725674e-01
-1.46785396e+00,5.02453858e-01
-1.50757053e+00,5.37010605e-01
-1.57823562e+00,6.18766407e-01
-1.53585508e+00,5.72570073e-01
-1.42189895e+00,4.48575146e-01
-1.37955720e+00,4.29075198e-01
-1.38888029e+00,4.99066336e-01
-1.41362148e+00,5.39148229e-01
-1.46332055e+00,5.90689359e-01
-1.45910591e+00,5.71684768e-01
-1.33836787e+00,4.71004002e-01
-1.28643267e+00,4.43043066e-01
-1.25712996e+00,4.47944684e-01
-1.18001275e+00,4.33680774e-01
-1.21326385e+00,4.64312178e-01
-1.30205971e+00,5.18069573e-01
-1.36714850e+00,5.18988039e-01
-1.45336016e+00,5.37884396e-01
-1.45567107e+00,5.45707543e-01
-1.42443232e+00,5.11317345e-01
-1.36957181e+00,4.40994846e-01
