% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
7.06144110e+00,-3.37418993e+00,3.69121326e+00,5.70744157e-02,-7.77851825e-01,-3.52961541e-01,-4.18080022e-01,-8.82031526e-01,7.20967023e-03,-7.81573286e-01,3.82336702e-01,1.24379147e-01,-5.75117488e-01
7.50623898e+00,-3.43334385e+00,3.72837799e+00,-2.56387278e-02,-6.93049862e-01,-3.33182255e-01,-3.16662505e-01,-8.97165477e-01,1.26686444e-01,-9.64087722e-01,4.31305092e-01,9.45188704e-02,-7.14461466e-01
7.37371807e+00,-3.43486474e+00,4.01171733e+00,1.91400614e-01,-7.50217771e-01,2.28986324e-02,-5.55322175e-01,-8.02843437e-01,-3.95346282e-02,-8.28868122e-01,4.04393559e-01,-9.90139228e-02,-9.69036501e-01
7.73954735e+00,-3.16877793e+00,4.17950707e+00,5.29974381e-02,-8.41622223e-01,-2.51557972e-02,-7.00763174e-01,-3.78037590e-01,-2.34117385e-01,-6.95238880e-01,3.19084669e-01,-2.17424060e-01,-8.75265453e-01
7.89922777e+00,-3.11146323e+00,4.37187820e+00,1.20389315e-01,-7.89995392e-01,1.35830929e-01,-6.51346465e-01,-1.06931232e-01,-2.13559783e-01,-1.01100594e+00,2.69422466e-01,-2.48679146e-02,-7.07015123e-01
7.64157712e+00,-3.38036969e+00,4.90154360e+00,1.61975392e-01,-5.20848392e-01,2.17758564e-01,-5.81791347e-01,-4.44543749e-01,-9.09433604e-02,-9.25205049e-01,-1.29629353e-02,4.00457590e-04,-1.01572106e+00
7.41691705e+00,-3.38269706e+00,4.94172031e+00,1.71644670e-01,-4.99038679e-01,2.57729164e-01,-4.61398849e-01,-3.35301230e-01,-5.29429551e-02,-1.28105469e+00,-7.96940224e-03,9.76268010e-02,-9.03907475e-01
7.34122834e+00,-3.11793917e+00,5.32937870e+00,8.11966479e-02,-4.68683704e-01,1.61444679e-02,-2.76834578e-01,-1.76104637e-01,-1.49385294e-01,-6.91075888e-01,-3.38565861e-02,8.29840503e-02,-8.29922395e-01
7.14517833e+00,-2.88106378e+00,5.07795272e+00,4.08415511e-02,-5.85710253e-01,2.36069152e-01,-1.34762306e-01,-3.46051632e-01,-1.21591787e-03,-4.86612876e-01,-2.09025838e-01,5.44142740e-03,-8.57882284e-01
6.92808136e+00,-2.93768257e+00,5.27089956e+00,1.91522631e-01,-1.12372559e-01,1.76738177e-01,1.21319376e-01,-4.21520534e-01,-2.49193867e-01,-6.52897501e-01,5.41637386e-02,4.53001040e-02,-9.59762586e-01
6.82553087e+00,-2.72379576e+00,5.08522342e+00,4.00859203e-01,-2.27983686e-01,6.95221534e-02,-9.47243761e-02,-3.91080954e-01,-8.84041903e-03,-8.89173428e-01,-3.83711797e-02,1.64351029e-01,-1.19556085e+00
6.98093205e+00,-2.76197933e+00,4.92465684e+00,4.86334485e-01,-5.94376781e-02,-1.01895712e-01,-6.73589472e-03,-3.16425348e-01,-2.41901454e-01,-8.38560187e-01,-1.33074759e-01,1.31374144e-01,-1.07062841e+00
7.35633094e+00,-2.71132397e+00,4.66309318e+00,1.65919742e-01,-4.43043569e-01,-4.64238825e-01,2.28690780e-02,-3.99529164e-01,-1.40691428e-01,-9.98882809e-01,1.03667327e-01,3.83122579e-01,-9.77977831e-01
7.20468480e+00,-3.00411921e+00,4.54976272e+00,6.15412995e-01,1.32234631e-01,-4.63591997e-01,-6.96890965e-01,-5.61718033e-01,-1.55795396e-01,-1.06395434e+00,-8.89199259e-02,3.57060441e-01,-9.53560359e-01
7.44878243e+00,-3.30505290e+00,4.54676004e+00,3.96305475e-01,-9.15338392e-02,-8.18473597e-01,-5.96708716e-01,-4.92552970e-01,-8.88834116e-02,-9.47397747e-01,-1.79735176e-01,5.66818370e-01,-8.33471907e-01
7.45285593e+00,-3.36348989e+00,4.09925057e+00,4.10340603e-02,-1.09094274e-01,-6.58022821e-01,-3.76738449e-01,-7.77764336e-05,-1.29288353e-01,-1.04931243e+00,-5.83273174e-02,6.32724736e-01,-6.16480749e-01
7.37434804e+00,-3.22458005e+00,4.27134693e+00,3.28560434e-02,-5.00705565e-01,-8.05751376e-01,-5.33345750e-01,8.31178891e-03,-2.53319784e-02,-9.17095086e-01,-1.70921680e-02,8.78573097e-01,-5.63601353e-01
7.88641631e+00,-3.18022919e+00,3.49095958e+00,-2.71668707e-01,-2.63431017e-01,-6.93541893e-01,-1.00378577e+00,1.08091383e-02,1.60139864e-01,-8.64871926e-01,-4.52436644e-02,9.49853628e-01,-6.53669699e-01
7.97897820e+00,-3.07923967e+00,3.25303592e+00,-2.30647814e-01,-6.32495817e-02,-6.56721776e-01,-9.04197646e-01,7.54968603e-02,4.63472414e-01,-7.11411827e-01,-3.33175139e-01,7.43757609e-01,-4.99664595e-01
7.91697127e+00,-3.20765093e+00,3.19781368e+00,-6.62162689e-02,-3.68333596e-01,-5.54812641e-01,-9.66051746e-01,2.59484293e-02,6.07849589e-01,-4.23619463e-01,-1.59182053e-01,7.96316072e-01,-3.92182379e-01
7.90118222e+00,-2.91865219e+00,3.04590269e+00,-5.51196967e-01,-3.03754783e-02,-7.26622979e-01,-1.23928725e+00,1.02610282e-01,8.16971249e-01,-4.61571632e-01,-1.73150454e-01,8.22611719e-01,-2.09097414e-01
8.10453307e+00,-2.75500052e+00,3.15608856e+00,-5.01768162e-01,1.65127765e-01,-8.10414862e-01,-1.41230478e+00,3.35908038e-01,8.33823989e-01,-3.78511299e-01,-2.11940914e-01,5.72182653e-01,-4.17037740e-01
7.99642543e+00,-2.81848096e+00,3.00733743e+00,-2.96408552e-01,3.88242063e-01,-8.35659379e-01,-1.11411955e+00,3.12985274e-01,7.55362142e-01,-5.35692674e-01,-7.32614114e-02,3.80548133e-01,-6.03220998e-01
7.92061670e+00,-2.67933039e+00,2.88729521e+00,-5.99550459e-01,5.97921514e-01,-1.09473170e+00,-1.21596694e+00,-4.63979202e-02,8.96313202e-01,-4.16835488e-01,7.95797735e-02,1.67612094e-01,-3.69403308e-01
7.81957163e+00,-2.64732788e+00,2.54856633e+00,-6.58284767e-01,4.56423587e-01,-8.32431859e-01,-9.25746643e-01,-1.50016346e-01,6.60030955e-01,-1.12256815e-01,3.07789091e-02,-6.87640116e-02,-5.31839103e-02
7.92810361e+00,-2.62083247e+00,2.72983350e+00,-6.12570116e-01,4.66776997e-01,-8.09719739e-01,-7.61433122e-01,-3.51876620e-01,9.44589659e-01,-4.73831892e-01,-9.16594214e-02,-3.23906054e-02,-2.29628828e-01
7.74418681e+00,-2.53617207e+00,2.49643102e+00,-5.16951493e-01,7.07814978e-01,-8.52258250e-01,-1.02702014e+00,-2.58015329e-01,8.95925839e-01,-2.99852956e-01,9.91327630e-03,-2.70051632e-01,-2.87593267e-01
7.70164023e+00,-2.25583050e+00,2.38514071e+00,-4.73886672e-01,8.59972988e-01,-5.51400457e-01,-1.04520043e+00,-5.89545723e-01,1.17904097e+00,-1.19419886e-01,-3.67996674e-01,-1.32827524e-01,-2.37260683e-02
7.54221261e+00,-2.15657611e+00,2.35185218e+00,-3.69767650e-01,9.47422646e-01,-7.34178323e-01,-1.09427333e+00,-1.94241878e-01,1.15698375e+00,-2.11098623e-01,-1.82701634e-01,-1.11990039e-01,-3.20964867e-01
7.31017676e+00,-2.19694102e+00,2.53850069e+00,-4.94063765e-01,9.07293192e-01,-4.00535758e-01,-7.09998697e-01,-3.73743174e-01,9.33590589e-01,-3.84965784e-01,-5.73585048e-02,-3.97561211e-01,-1.77989613e-01
7.36890437e+00,-2.01439113e+00,2.14715891e+00,-4.49729587e-01,8.24948711e-01,-5.10236839e-01,-7.63079494e-01,-2.72832373e-01,9.80099985e-01,-2.41646786e-01,1.66814992e-01,-1.69053824e-01,-3.82308296e-01
5.65856236e+00,-1.78587144e+00,2.62125149e+00,-3.79062558e-01,1.05202739e+00,-1.02427220e+00,-9.79128948e-01,-7.06416221e-02,1.24096424e+00,-8.61384761e-01,6.12424364e-01,-2.60040601e-01,-7.57558087e-02
5.27119135e+00,-1.91131117e+00,2.05751140e+00,-7.26701601e-01,6.81620609e-01,-3.62713511e-01,-6.87507880e-01,-1.25111839e-01,9.80027357e-01,-7.13665483e-01,5.81068511e-01,-1.55439366e-01,2.15948895e-01
5.56105650e+00,-1.21768917e+00,1.82075763e+00,-4.53751591e-01,5.55638539e-01,-3.88855796e-01,-4.21184393e-01,-1.38723061e-01,7.33316202e-01,-5.96188064e-01,5.16234110e-01,-3.49075730e-01,1.64788947e-01
5.59899010e+00,-1.63194540e+00,1.10761768e+00,-3.32537208e-01,8.15324050e-01,-3.76224640e-01,-6.49836410e-01,-3.08500218e-01,8.40939093e-01,-5.41307107e-01,1.96794975e-01,-2.62724806e-01,3.33273118e-01
4.76542947e+00,-1.16211929e+00,1.77910819e+00,-3.39592444e-01,2.41340586e-01,-2.46704099e-01,-6.19417851e-01,-4.56555647e-01,5.94423093e-01,-4.70273025e-01,2.92381626e-01,-4.79856186e-01,4.88307727e-01
4.10602782e+00,-8.25916747e-01,1.62975581e+00,-2.94320925e-01,-2.28384413e-01,-1.57792075e-01,-7.00252694e-01,-1.33087943e-01,7.03178719e-01,-1.17742831e-01,4.14521722e-01,-7.87821729e-02,4.12768707e-01
3.91789756e+00,-8.00968526e-01,1.67454232e+00,3.85330084e-01,4.03729227e-01,2.62883189e-01,-8.19405778e-01,-9.36312752e-02,2.85182737e-01,-5.91237823e-01,-2.42913772e-02,-2.88361916e-01,3.74712255e-01
3.02636014e+00,-1.02825996e+00,1.53728390e+00,1.12783512e-01,1.75406859e-01,4.06292293e-01,-6.33419360e-01,-7.48751790e-02,5.75540628e-01,-1.71469024e-01,1.66409518e-01,-2.02204750e-01,-2.54528998e-02
3.02479453e+00,-4.65524350e-01,1.54015789e+00,-3.26262660e-01,-1.13730645e-01,2.00919897e-01,-9.05850638e-01,-3.42590793e-01,1.91930730e-01,4.85518479e-01,5.45247558e-01,1.45298744e-01,1.98715273e-01
2.58505806e+00,-8.02909774e-01,1.71355281e+00,2.02321212e-01,8.98723149e-02,5.30803842e-01,-6.26065270e-01,-1.81334021e-01,2.96436853e-01,-2.43028376e-02,8.68638520e-02,-1.53902077e-01,1.10769266e-01
2.62536707e+00,-2.57675297e-01,1.31526308e+00,-7.10846019e-02,-2.62567147e-01,4.80597294e-01,-6.42540398e-01,1.41778020e-03,2.28647634e-01,-2.43417430e-01,2.26897740e-01,5.34175957e-02,6.10589953e-02
2.21126426e+00,4.54626462e-02,1.54433752e+00,1.43279474e-01,2.04932945e-01,7.04410742e-01,-2.10693003e-01,-2.06037359e-02,2.90103088e-01,2.19191427e-01,3.01518569e-01,-8.03376652e-02,6.96220974e-02
2.04255916e+00,-1.53249524e-01,1.64679024e+00,-8.83707846e-03,-2.64183753e-02,5.66338577e-01,-6.82855160e-01,1.30510803e-01,5.03629591e-01,-2.45467857e-01,8.05207421e-02,5.20008051e-02,1.62421456e-01
1.79162444e+00,-3.45908782e-01,1.48931556e+00,9.41813136e-02,1.13056504e-02,9.13457283e-01,-4.66579897e-01,3.17941584e-01,2.48552354e-01,-5.45886678e-01,-5.47781423e-02,2.99470415e-03,-1.66274124e-01
1.96853173e+00,-1.59888069e-01,1.50326651e+00,-1.87472184e-01,-3.61344813e-01,4.21256545e-01,-6.52381742e-01,-3.24449902e-02,-2.49332064e-01,-4.86398894e-01,2.69424285e-02,-1.30104930e-01,2.78245978e-02
2.33702337e+00,2.01989714e-01,2.10761158e+00,4.27787188e-01,-2.09065532e-01,4.50552561e-01,-6.69969773e-01,-4.23156977e-01,-2.68302216e-01,-4.53325579e-01,-1.87468299e-02,-3.95944053e-01,7.35555929e-02
3.39881563e+00,5.57812929e-01,1.81902422e+00,-1.97510107e-01,-6.96641193e-01,-5.94268179e-02,-8.54944188e-01,-2.47974768e-01,1.12975894e-01,2.04321032e-01,-9.40243556e-02,-4.71596714e-01,-5.02944015e-01
5.29854083e+00,1.04655322e+00,2.18819852e+00,-3.12109289e-01,-8.87254941e-01,-1.42632610e-01,-5.23069287e-01,-2.26729618e-01,-3.64295889e-01,-1.68191684e-02,-1.72411631e-01,-4.71165131e-01,-1.17390816e-01
6.41352641e+00,7.93026752e-01,2.46315953e+00,-4.86427555e-01,-9.44231972e-01,4.59305053e-02,-1.04135670e+00,8.87310640e-02,-1.95717729e-01,-5.31083027e-02,-9.80636991e-02,-3.34641201e-01,-4.36371306e-01
6.91580376e+00,9.69372459e-01,2.50467000e+00,-7.72055046e-01,-1.15534045e+00,2.92266552e-01,-8.88995527e-01,2.50042962e-01,2.49274609e-02,-2.96055321e-01,-2.05756250e-01,-1.64165500e-01,-4.69463547e-01
6.59460907e+00,9.96763157e-01,2.48570191e+00,-9.02049216e-01,-9.62865524e-01,6.56957576e-01,-8.34509714e-01,4.41804545e-01,1.43140066e-01,-6.01729693e-01,-5.47460434e-01,-2.68371783e-01,-2.68828003e-01
6.58378692e+00,4.89667897e-01,2.24907266e+00,-6.39177844e-01,-9.21017174e-01,1.08831064e+00,-5.23120431e-01,2.42742498e-01,-1.40131812e-01,-1.21270741e+00,-3.81719875e-01,-2.23503064e-01,-3.14542948e-01
6.46330103e+00,2.19918274e-01,2.42403612e+00,-7.55687813e-01,-3.24093228e-01,8.05433268e-01,-1.22806435e-01,-1.22239109e-01,-3.24091393e-01,-1.02166031e+00,-2.72912091e-01,-1.56991705e-01,-1.59721878e-01
6.46411795e+00,-5.37922084e-01,2.70959646e+00,-5.79172485e-01,-8.37826542e-02,6.06998597e-01,-2.99288893e-01,-2.22544217e-01,-1.18924429e-01,-1.00571973e+00,4.82984614e-02,-3.02937610e-01,-3.54306926e-01
6.62807634e+00,-1.33550238e+00,2.99849178e+00,-3.11044171e-01,3.38782696e-01,2.42701021e-01,-5.13824964e-01,-5.88697998e-01,5.23372821e-01,-8.17925610e-01,2.88173714e-01,-4.80663750e-01,-3.36325482e-01
6.10650752e+00,-1.70492499e+00,2.90411676e+00,-4.48718095e-01,6.19670292e-01,1.37450392e-01,-2.01918488e-01,-5.92883795e-01,2.27718725e-01,-8.51610938e-01,1.07439903e-01,-1.61357333e-01,-3.13850334e-01
5.44722875e+00,-2.77670312e+00,2.83898128e+00,-6.84381773e-01,9.64599174e-01,3.43126267e-02,-7.18498740e-01,-5.19023130e-01,3.86205398e-01,-9.78467105e-01,1.11582813e-01,2.18210915e-02,-1.46322317e-01
4.92745106e+00,-2.90986373e+00,3.12998682e+00,-3.35496309e-01,9.71497867e-01,-1.34536185e-01,-8.22860850e-01,-6.99796261e-03,7.56149749e-01,-6.61796970e-01,1.62575460e-01,-6.14092473e-02,-6.60900633e-01
4.66554324e+00,-3.59073331e+00,3.10577197e+00,-1.11351806e+00,5.46980548e-01,-1.16921914e-01,-6.31374634e-01,-5.18619994e-01,3.58746358e-01,-1.09556591e+00,-2.44074939e-01,1.76250792e-02,-4.83446772e-01
4.32834399e+00,-3.58341837e+00,3.16100857e+00,-1.08147902e+00,1.10357830e+00,-2.68312072e-02,-7.96061708e-01,-9.19601866e-01,8.57952973e-01,-8.63737017e-01,3.20682570e-02,2.38927585e-01,-6.83714960e-01
3.88561537e+00,-4.18241441e+00,3.00262095e+00,-1.37048988e+00,2.10248186e-01,-5.47035459e-01,-6.93897410e-01,-9.15699947e-01,8.33295347e-01,-1.09518509e+00,2.27638289e-01,1.56624582e-01,-9.25219829e-01
4.44635417e+00,-4.39681972e+00,2.87037884e+00,-1.27574453e+00,2.01927810e-01,-3.41279533e-01,-8.83938811e-01,-5.83846666e-01,1.37988271e+00,-1.09612804e+00,-1.79090850e-01,1.02114398e-01,-7.36036129e-01
4.67126145e+00,-3.67661310e+00,3.60884392e+00,-1.30804304e-01,3.04745471e-01,-1.81836696e-01,-6.99081005e-01,-5.46291672e-01,1.11047635e+00,-1.14538374e+00,-1.49850062e-01,1.62801864e-01,-5.30845054e-01
5.21184293e+00,-3.16089687e+00,4.30584656e+00,2.90062911e-01,6.82039612e-01,-7.52556000e-02,-2.19724800e-01,-3.83179018e-01,6.68685060e-01,-1.31015619e+00,-1.35905563e-01,9.28731608e-02,-6.92947270e-01
6.15687952e+00,-2.07321660e+00,4.53897915e+00,-2.17936392e-01,5.15703678e-01,-5.76271517e-01,-4.52783775e-01,-1.80685471e-01,9.35642384e-01,-1.09727704e+00,1.77329563e-02,7.35974917e-02,-8.96208323e-01
6.24059801e+00,-1.76553994e+00,4.62632893e+00,-6.84199305e-01,4.69648591e-01,-1.90262425e-02,-1.36494292e-01,-5.43241366e-01,8.95680883e-01,-1.10805836e+00,1.78248652e-01,1.91083612e-01,-1.19778824e+00
5.85685780e+00,-2.04708959e+00,4.82543130e+00,-5.12176898e-01,6.61957759e-01,-1.52737445e-01,-1.18974792e-01,-2.66522813e-01,6.42201498e-01,-1.12941476e+00,3.62114023e-01,2.48109808e-01,-9.62299358e-01
5.95851321e+00,-1.93466216e+00,4.38225249e+00,-2.60617554e-01,-8.98963819e-02,2.34905582e-01,8.94212233e-02,-6.91185306e-02,3.71794907e-01,-1.25263472e+00,3.18351769e-01,3.88036314e-01,-6.97560627e-01
5.28098973e+00,-1.23070835e+00,4.11000363e+00,1.23639381e-01,-2.57171654e-01,9.55331726e-02,-4.64480706e-01,-1.66806987e-01,6.64171387e-01,-9.23793875e-01,2.02748319e-01,4.58159384e-02,-8.65245420e-01
4.65922652e+00,-9.37863082e-01,3.83062750e+00,5.24119422e-01,-3.99206015e-02,9.04961034e-02,-4.70828083e-01,-9.80490481e-02,1.33295335e-01,-9.62085325e-01,3.61382580e-01,4.32729722e-02,-5.51672697e-01
3.79573694e+00,-1.82512448e+00,2.91861461e+00,1.76578110e-01,5.36229164e-01,4.95113404e-01,-3.63456741e-01,-1.31600179e-04,2.30809330e-01,-4.94232157e-01,4.48095322e-02,-1.41249320e-01,-3.03204836e-01
2.92449800e+00,-1.35973995e+00,2.60805533e+00,1.63433631e-01,5.24395684e-01,7.48398145e-01,-2.62040867e-01,-8.61834549e-03,3.31988545e-01,-3.62036947e-01,3.60765774e-03,-4.81999907e-02,-2.99251147e-01
2.91028331e+00,-1.27432673e+00,2.58256001e+00,-4.52508648e-02,-3.69876596e-02,6.13629719e-01,-7.37077592e-01,-2.54567283e-01,5.80912402e-01,-6.04009297e-01,4.13732041e-01,-3.23912998e-02,-3.42848401e-01
2.40475399e+00,-2.03726177e+00,1.85704035e+00,2.95609451e-02,-1.44560746e-01,2.20468928e-01,-9.39589933e-01,-4.18693901e-01,1.34950335e-01,-9.38858372e-01,1.96852239e-01,-2.66013992e-01,-5.71800757e-01
3.04231465e+00,-2.17611010e+00,2.11856910e+00,-2.33223115e-02,-1.31052674e-01,5.03057720e-01,-7.55290077e-01,-1.76562023e-01,5.72248911e-01,-5.94882022e-01,5.61436092e-01,2.73651210e-01,-2.01369057e-01
2.91583133e+00,-1.84284355e+00,2.17483692e+00,-2.89669207e-01,1.44315107e-01,9.99210805e-01,-2.77173686e-01,-2.43063823e-01,3.75762955e-01,-1.12084637e+00,4.95242563e-01,2.82862461e-01,-2.80023516e-01
2.53009563e+00,-2.78721790e+00,1.98528475e+00,-4.24489872e-01,2.02840220e-01,4.66890882e-01,-1.03119864e-01,-9.07199824e-02,6.74673340e-01,-1.50521760e+00,1.90539457e-01,-3.88857983e-02,-2.09918748e-01
2.88369978e+00,-3.24846192e+00,2.50312357e+00,-3.96446269e-01,-1.91067603e-01,-4.01982541e-01,-5.61226366e-01,-6.16149025e-01,1.20603567e+00,-7.35608951e-01,8.04855784e-01,-3.06241079e-01,2.98469054e-02
3.26485751e+00,-2.74438099e+00,3.03394556e+00,-6.42303344e-01,5.31583369e-02,-1.06226631e-01,-2.29229754e-01,-5.15347316e-01,8.35255673e-01,-1.02191127e+00,4.67264705e-01,-4.30925834e-01,-1.34673225e-01
3.42940356e+00,-2.99477697e+00,3.22269982e+00,-8.79198049e-01,-1.64486365e-01,1.33658969e-01,-1.89900283e-01,-5.08080848e-01,8.03261138e-01,-1.35761165e+00,1.98669436e-01,-4.15805419e-01,-7.22927095e-02
5.12373622e+00,-2.43451603e+00,3.69416189e+00,-6.11476445e-01,3.52558223e-03,3.41474599e-01,7.40760508e-02,-4.10949491e-01,8.88757734e-01,-1.10915638e+00,3.01045928e-01,-3.89205452e-01,-4.66485689e-01
7.25754937e+00,-2.76538078e+00,3.92615908e+00,2.07845902e-01,-7.19201466e-02,-2.65464157e-01,-1.08100423e+00,-3.36865684e-01,4.86264499e-01,-1.28598240e+00,-5.28923992e-03,-1.26451341e-01,-1.02089091e+00
7.79828856e+00,-2.32677073e+00,3.19612495e+00,-1.47762984e-01,-2.06590011e-03,-5.51755290e-01,-9.48025313e-01,-2.42975226e-01,1.14545670e-01,-1.29692244e+00,-4.07813416e-02,2.36674563e-01,-4.69192525e-01
7.98082572e+00,-2.57726157e+00,2.40294396e+00,-5.19386831e-01,-7.07034061e-02,-6.59585866e-01,-1.50058474e+00,-5.61707563e-01,5.52274024e-01,-6.35730846e-01,2.93996362e-01,1.75296776e-01,-6.19575802e-01
8.34760618e+00,-3.14161697e+00,1.82593928e+00,-6.96525932e-01,-5.48628498e-02,-3.05944552e-01,-1.19817567e+00,-4.01726548e-01,9.40607834e-01,-3.53450808e-01,3.78605814e-01,1.05776673e-02,-9.19022128e-01
8.30466634e+00,-2.88403800e+00,1.17096640e+00,-1.08230636e+00,-2.74528810e-01,-6.51199961e-02,-7.36380869e-01,-4.19983107e-01,8.97369837e-01,-2.04748389e-01,2.74426149e-01,1.14382667e-01,-9.10974652e-01
8.05921036e+00,-2.72888645e+00,1.26032178e+00,-1.47930086e+00,-1.13921760e-01,1.15699149e-01,-5.37939950e-01,-3.71839619e-01,4.81779607e-01,-9.78325154e-02,4.03847936e-01,9.91570108e-02,-1.02077366e+00
8.22487251e+00,-2.45529012e+00,1.01533843e+00,-1.68576621e+00,-4.72388173e-02,-7.74621231e-02,-2.46485574e-01,-2.55016895e-01,1.04567430e-01,-2.29856864e-01,3.01827697e-01,1.61260323e-01,-7.96264550e-01
8.17188014e+00,-2.20501810e+00,1.42736881e+00,-2.03517942e+00,6.83843220e-03,-6.94999686e-02,-3.80248405e-01,-3.36334780e-01,-8.77774300e-02,-3.26954580e-01,1.10467043e-01,4.35926255e-01,-4.80203644e-01
8.40916178e+00,-2.01713672e+00,1.44132639e+00,-1.83648061e+00,2.71504210e-01,5.51756545e-02,-3.80140614e-01,-5.45077236e-01,-2.66552151e-01,-3.88589988e-01,2.38318135e-01,5.95426912e-01,-5.72361020e-01
8.43760113e+00,-2.24927914e+00,1.60308281e+00,-1.42789809e+00,4.69659943e-01,-1.63238316e-01,-3.85131554e-01,-3.97496148e-01,-5.84476998e-01,-4.98221628e-01,1.76575558e-01,8.06793878e-01,-4.26938766e-01
8.22425959e+00,-2.37170323e+00,2.13066068e+00,-1.36835886e+00,4.25195349e-01,-2.82736585e-01,-3.96117734e-01,-6.83407968e-01,-4.41059438e-01,-4.18671500e-01,1.73113594e-01,5.07022833e-01,-5.57111433e-01
8.23472492e+00,-2.20421754e+00,2.01213979e+00,-6.47933744e-01,3.63830060e-01,-3.05108870e-01,-6.16474333e-01,-8.13549585e-01,-3.19396869e-01,-5.41271736e-01,4.29184900e-01,1.40077688e-01,-6.68395579e-01
8.08434492e+00,-2.57460656e+00,2.06863126e+00,-1.10772772e-01,8.07144047e-01,-4.35526148e-01,-7.73802522e-01,-5.55441249e-01,-9.28131442e-02,-8.65151948e-01,3.93859163e-01,6.84739034e-02,-4.26848460e-01
7.50613878e+00,-2.58615317e+00,1.76916061e+00,-7.06633162e-02,9.50906936e-01,-1.13144420e-01,-3.23159236e-01,-2.88962254e-01,1.72054284e-01,-4.06101078e-01,3.26223781e-01,7.02511394e-02,-4.61461613e-02
6.80471928e+00,-2.36245837e+00,1.96967764e+00,-1.35012857e-02,8.76372031e-01,4.67002639e-01,-1.37480053e-01,-2.96221496e-01,4.49975623e-02,-3.58608355e-01,1.52922145e-01,2.45133115e-01,-2.15503478e-01
6.97338172e+00,-2.47889150e+00,2.17035644e+00,-2.53622383e-01,8.33314992e-01,4.84126681e-01,7.50476806e-02,-4.08495340e-01,2.99782234e-01,-6.00161904e-01,6.86769634e-01,5.57862086e-01,-4.13720257e-01
5.81068274e+00,-2.88300885e+00,3.30624291e+00,-8.69104166e-01,6.03317546e-01,7.26202757e-01,-4.10107723e-01,-1.10038296e+00,3.81875179e-01,-3.13700486e-01,4.94416728e-01,6.22045301e-01,-4.07403727e-01
5.17627656e+00,-3.41178043e+00,5.07903525e+00,-1.31698896e+00,1.12256400e-01,6.70012658e-01,3.91485033e-02,-7.69401724e-01,7.66819051e-01,-1.32313468e+00,-1.22716118e-02,6.57080638e-01,-1.05137866e-01
5.41973960e+00,-3.37516644e+00,5.00920997e+00,-5.80656106e-01,7.01040137e-01,4.09840054e-01,-2.02609287e-01,-1.00073977e+00,6.80430956e-01,-1.16065281e+00,2.36842076e-01,5.62192567e-01,-5.88601548e-01
5.99352455e+00,-3.08249396e+00,4.82334134e+00,-5.14750126e-01,5.67415248e-01,-2.15173017e-01,-1.40757640e-01,-1.13471957e-01,4.76015887e-01,-7.64783739e-01,3.81214394e-02,5.51829009e-01,-6.67310732e-01
6.77861965e+00,-2.96941839e+00,4.63533958e+00,-1.40978473e-01,5.41956127e-01,-1.78076912e-01,-6.29346973e-01,-1.23020469e-01,3.79300557e-01,-1.09652107e+00,2.47949453e-01,2.79507194e-01,-7.20418771e-01
6.93615906e+00,-2.76525576e+00,4.16033231e+00,3.82333308e-01,5.88137348e-01,-1.87100280e-01,-5.41103492e-01,-2.16350660e-01,8.10594771e-01,-1.32839208e+00,-1.02567659e-01,1.31200546e-01,-7.06542137e-01
7.06508449e+00,-2.80821283e+00,4.26931909e+00,-2.33658927e-01,1.24860244e+00,4.98651605e-02,-9.69990314e-01,-5.40961920e-01,8.61535048e-01,-1.04612082e+00,-6.77171228e-02,5.27188456e-02,-7.51694258e-01
6.39922298e+00,-2.59646176e+00,3.72564826e+00,-4.62017302e-01,1.53323952e+00,2.79939358e-01,-6.16329297e-01,-7.09057339e-01,4.08169422e-01,-3.80548760e-01,-9.86911466e-02,4.73032378e-01,-4.54427473e-01
7.30342313e+00,-2.50282450e+00,3.71914815e+00,-1.36059486e-01,5.26066726e-01,1.19688061e+00,-6.90485577e-01,-1.57079772e-01,3.71539915e-02,1.04796595e-01,3.51410217e-01,-9.54773290e-02,-2.51629042e-01
7.37917777e+00,-2.79429915e+00,4.52225714e+00,2.48022222e-02,3.03060171e-01,1.46937756e+00,-1.28844370e+00,4.83241918e-01,-4.41785955e-01,-3.45171962e-01,4.75752303e-01,-5.13482874e-01,1.12638361e-01
6.91172107e+00,-2.44992018e+00,4.36798567e+00,1.37221354e-01,2.80128072e-03,1.31017508e+00,-4.14478404e-01,-7.58029364e-02,1.78901626e-01,-4.58290705e-02,1.52983123e-02,1.86010021e-01,-2.42393547e-01
6.42364636e+00,-1.81582874e+00,4.27164217e+00,-4.25192623e-01,9.92395334e-01,1.04257338e+00,-5.43036318e-01,-4.94895121e-01,-5.36753288e-02,7.20028753e-02,-3.20896781e-01,3.49310646e-01,-4.50581388e-01
6.30719745e+00,-1.95246156e+00,4.36594253e+00,-3.30040131e-01,8.72433241e-01,1.06952643e+00,-1.13567122e+00,7.98466200e-02,-2.74666469e-02,3.69402972e-01,3.62592950e-01,1.60336922e-01,1.39124882e-01
5.36127217e+00,-1.86335245e+00,4.40204605e+00,-5.74555542e-01,9.33538173e-01,-1.28892496e-01,2.88665888e-02,-3.35675813e-01,6.17251489e-02,1.28865579e-01,3.64593762e-01,3.32228039e-01,-4.37794908e-01
