% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
4.88479175e+01,1.78684863e+01,1.98047957e+00,-3.38827393e+02
4.33503705e+01,2.00172686e+01,1.41333577e+00,-1.35776259e+02
3.33111257e+01,2.36672860e+01,8.99517196e-01,-2.66812482e+01
2.46494761e+01,2.14243932e+01,1.50959414e+00,-8.67670464e+00
2.26155891e+01,1.80448913e+01,1.63979535e+00,-9.11304511e+00
1.81217629e+01,1.78838125e+01,2.31479910e+00,5.43208892e+00
1.65526687e+01,1.95126095e+01,2.57263491e+00,7.72402842e+00
1.68932837e+01,1.79762962e+01,2.70219958e+00,1.06801181e+01
1.61037605e+01,1.69094015e+01,3.01203811e+00,1.64113141e+01
1.73336688e+01,1.87626146e+01,2.64783765e+00,1.04256181e+01
1.96204211e+01,1.97744981e+01,2.33969104e+00,6.33714712e+00
2.84201121e+01,2.10836351e+01,1.53668992e+00,-1.69371281e+01
2.35431152e+01,2.14336887e+01,1.65289995e+00,-5.11045998e+00
2.40976346e+01,2.28369182e+01,1.71548712e+00,-4.11095321e+00
2.11455891e+01,2.00560464e+01,2.15182993e+00,-1.70772956e+00
1.91526337e+01,1.66293502e+01,2.99097219e+00,6.95759647e+00
1.85745561e+01,1.56275572e+01,3.60509389e+00,1.41327209e+01
1.96529774e+01,1.82809695e+01,3.19280907e+00,8.98745936e+00
1.97039768e+01,1.66079530e+01,3.67739380e+00,1.19186133e+01
1.82647651e+01,1.53573024e+01,4.15577051e+00,2.07904623e+01
1.82280733e+01,1.63242656e+01,3.64145781e+00,1.62800688e+01
1.85213600e+01,1.69458228e+01,3.53579943e+00,1.62057858e+01
1.89172375e+01,1.79624082e+01,3.35761468e+00,1.70418631e+01
1.78384676e+01,1.74659516e+01,3.35876174e+00,2.00760753e+01
1.73294174e+01,1.81286968e+01,3.24057599e+00,1.95624194e+01
1.69110906e+01,1.77035241e+01,3.42520980e+00,2.25876848e+01
1.52779630e+01,1.65776195e+01,4.03881252e+00,3.40080541e+01
1.52525026e+01,1.70135715e+01,3.77350394e+00,2.67707682e+01
1.50355182e+01,1.64925931e+01,3.81411381e+00,2.55575705e+01
1.48250669e+01,1.72726319e+01,3.74804748e+00,2.51571268e+01
1.87830150e+01,2.03148083e+01,2.58618244e+00,9.87647276e+00
3.25217477e+01,2.47641243e+01,8.98127670e-01,-2.15666775e+01
4.10878855e+01,2.66513889e+01,2.16849274e-01,-4.36934598e+01
4.81951131e+01,2.39469944e+01,-1.61081749e-01,-1.15677065e+02
4.57449691e+01,2.46792298e+01,-3.35966319e-02,-8.50297227e+01
4.89744688e+01,2.16699600e+01,-2.87641402e-02,-1.75863582e+02
4.86025500e+01,2.05981522e+01,2.21003735e-01,-2.05970609e+02
4.76694268e+01,1.94636487e+01,6.27858905e-01,-2.32734407e+02
4.62981825e+01,2.08730560e+01,3.83168372e-01,-1.62184289e+02
3.57039194e+01,2.37596370e+01,5.30134302e-01,-3.91502420e+01
2.27999881e+01,2.06197447e+01,1.41924069e+00,-8.35284036e+00
2.60132690e+01,1.89487445e+01,1.09327381e+00,-2.33940010e+01
2.76758044e+01,1.83400343e+01,1.23979870e+00,-3.25310713e+01
2.59083231e+01,1.81287122e+01,1.42330686e+00,-2.41107386e+01
2.55316743e+01,1.81138875e+01,1.51270897e+00,-2.21075005e+01
2.35903611e+01,1.72317289e+01,1.71719099e+00,-1.63083617e+01
2.32456689e+01,1.73156669e+01,1.92970601e+00,-1.21704556e+01
2.27592328e+01,1.73706837e+01,1.99789061e+00,-1.04630543e+01
1.91455571e+01,1.65442699e+01,2.58471390e+00,5.65039223e+00
1.67762605e+01,1.80767299e+01,3.18157688e+00,2.17095247e+01
1.48708356e+01,1.82615356e+01,3.67812885e+00,3.02803511e+01
1.57451898e+01,1.76322654e+01,3.99148039e+00,3.60989060e+01
1.64535232e+01,1.84024254e+01,3.50858132e+00,2.90093427e+01
1.58277478e+01,1.68697890e+01,3.80683962e+00,3.16836203e+01
1.55039331e+01,1.66889300e+01,3.82055206e+00,2.96871222e+01
1.75191648e+01,1.46258126e+01,3.99272091e+00,2.27223256e+01
1.85560278e+01,1.37668210e+01,4.67782868e+00,2.88032937e+01
2.25897845e+01,1.38809438e+01,4.42336370e+00,1.01870185e-01
2.40480441e+01,1.35359011e+01,4.03709996e+00,-1.94979995e+01
2.46815593e+01,1.44861253e+01,3.37433475e+00,-2.09088810e+01
2.44196163e+01,1.53179780e+01,2.99378691e+00,-1.73654120e+01
2.30341163e+01,1.55988593e+01,3.05055504e+00,-4.99495208e+00
2.23961074e+01,1.53378629e+01,2.74177246e+00,-5.90649561e+00
2.17421868e+01,1.55278042e+01,2.51281615e+00,-5.28212727e+00
2.02959563e+01,1.66820032e+01,2.36342044e+00,3.03821520e+00
1.83425110e+01,1.64284887e+01,2.72892023e+00,1.46537042e+01
1.98985235e+01,1.84855759e+01,2.40352045e+00,1.17309716e+01
2.08582567e+01,1.90936166e+01,2.75407552e+00,1.53042100e+01
1.99531901e+01,1.91836205e+01,3.20381787e+00,2.41153024e+01
2.15126304e+01,2.10749181e+01,3.35449040e+00,2.52867380e+01
1.97550791e+01,2.01680083e+01,3.43473723e+00,2.60384896e+01
1.95068702e+01,2.01322557e+01,3.27334620e+00,2.36431903e+01
1.59057557e+01,1.76228319e+01,3.33631644e+00,2.51153853e+01
1.49866097e+01,1.50993717e+01,3.65347772e+00,2.68526607e+01
1.44696964e+01,1.34650549e+01,4.21092920e+00,3.86304340e+01
1.42757930e+01,1.34002496e+01,4.58731777e+00,4.78036694e+01
1.36071778e+01,1.61495439e+01,4.61427473e+00,4.77534166e+01
1.25800539e+01,1.61764564e+01,5.03455308e+00,5.58848369e+01
1.35379809e+01,1.63852158e+01,4.55192866e+00,4.88590111e+01
1.31931563e+01,1.72325343e+01,4.52445015e+00,4.74826143e+01
1.22175739e+01,1.71053430e+01,6.13670555e+00,7.99598404e+01
1.20375332e+01,1.71445174e+01,6.61006303e+00,8.74051400e+01
1.34536563e+01,1.95819756e+01,5.38782953e+00,5.87468650e+01
1.37007966e+01,1.89718547e+01,5.69189127e+00,6.65415268e+01
1.65080654e+01,1.85446188e+01,4.14003986e+00,3.92418367e+01
1.27593685e+01,1.65983738e+01,4.24476311e+00,3.44820611e+01
1.35940787e+01,1.70121753e+01,3.90850857e+00,2.95669198e+01
1.39499652e+01,1.73828152e+01,3.84936010e+00,2.94752876e+01
1.67131301e+01,1.95333110e+01,3.04111641e+00,1.72528914e+01
1.83092734e+01,2.06362681e+01,2.67172922e+00,1.33839814e+01
1.98634105e+01,2.26947032e+01,2.73121831e+00,1.46694065e+01
2.66490429e+01,2.50693280e+01,1.58491315e+00,-2.42138177e+00
3.48289328e+01,2.64053728e+01,8.58821533e-01,-2.05152564e+01
4.48300153e+01,2.52248188e+01,5.68211953e-01,-6.61733082e+01
5.36789109e+01,2.04519623e+01,-9.14157992e-02,-3.03654895e+02
5.55983908e+01,1.79325671e+01,-1.86977530e-01,-5.77647068e+02
5.53989995e+01,1.55830017e+01,8.87747371e-01,-9.73151194e+02
5.53197947e+01,1.53716231e+01,1.02260557e+00,-1.02046522e+03
5.46202342e+01,1.56123581e+01,6.85908153e-02,-9.21372517e+02
4.88380183e+01,1.66896774e+01,1.08878661e+00,-4.50848785e+02
4.63100112e+01,1.73130619e+01,1.91968085e+00,-3.07531535e+02
4.07105634e+01,1.66800003e+01,2.16365474e+00,-2.06639094e+02
2.58974191e+01,2.08600603e+01,1.52258007e+00,-9.56140625e+00
1.57070514e+01,1.74096329e+01,2.80551234e+00,1.22498920e+01
1.59367768e+01,1.67188304e+01,3.15120137e+00,1.63310607e+01
1.51779925e+01,1.63579327e+01,4.57923542e+00,3.22024954e+01
1.37302264e+01,1.44751575e+01,5.78272427e+00,5.33643771e+01
1.50049152e+01,1.53723336e+01,5.74642346e+00,5.41491973e+01
1.49481334e+01,1.42938777e+01,5.87864003e+00,5.55948004e+01
1.47090608e+01,1.38469485e+01,6.05868615e+00,6.08283626e+01
1.63025905e+01,1.48643736e+01,4.45033596e+00,2.81031491e+01
1.62527259e+01,1.36643186e+01,5.31333878e+00,4.16339858e+01
1.68446598e+01,1.39281025e+01,5.18550014e+00,3.55294823e+01
1.65981616e+01,1.38164562e+01,5.24935289e+00,4.32773823e+01
1.77739532e+01,1.41265936e+01,4.66594663e+00,2.99516944e+01
1.72497977e+01,1.40441157e+01,4.53363209e+00,2.64694162e+01
1.81028301e+01,1.53154986e+01,4.19471505e+00,2.16275972e+01
1.74750293e+01,1.59688161e+01,3.98032563e+00,2.25324193e+01
1.62925485e+01,1.45208015e+01,4.84548112e+00,4.03125543e+01
1.55577154e+01,1.42943066e+01,5.56608001e+00,5.60328074e+01
1.53717274e+01,1.33695744e+01,5.92694920e+00,6.76101583e+01
1.42632337e+01,1.30684615e+01,6.18928540e+00,7.71651759e+01
1.41579367e+01,1.46263294e+01,5.78437796e+00,7.01219324e+01
1.33976446e+01,1.56854474e+01,6.42561301e+00,8.27815289e+01
1.37682028e+01,1.67294622e+01,6.06571591e+00,7.27109389e+01
1.30618348e+01,1.65962550e+01,6.24490706e+00,8.01668825e+01
1.41771840e+01,1.88208535e+01,4.84573540e+00,4.75611465e+01
2.26587605e+01,2.48128873e+01,3.02862511e+00,1.63740714e+01
2.85751011e+01,2.71097727e+01,1.84792866e+00,6.37697514e-02
3.30467904e+01,2.81440875e+01,1.76098985e+00,-3.96243564e+00
4.05657988e+01,2.82624588e+01,1.55656795e+00,-1.98474592e+01
4.06100969e+01,2.87935080e+01,1.57014107e+00,-1.80503140e+01
3.95954310e+01,2.78215698e+01,1.57413961e+00,-1.88221619e+01
3.69953239e+01,2.91236794e+01,2.02423411e+00,-5.15191305e+00
3.03956635e+01,2.84784117e+01,1.98151684e+00,2.76334904e+00
2.05835395e+01,2.58872444e+01,2.82452569e+00,1.69626976e+01
1.73003902e+01,2.43617879e+01,4.03438485e+00,3.48546526e+01
1.83142170e+01,2.50703761e+01,4.61208774e+00,4.08465089e+01
1.54131654e+01,2.20996154e+01,4.78520676e+00,4.55004837e+01
2.82720209e+01,2.76651928e+01,3.36028418e+00,1.74187687e+01
3.37627096e+01,2.59192712e+01,3.01432905e+00,3.35210063e+00
4.30282820e+01,2.69000575e+01,3.17379818e+00,-2.24957113e+01
4.56279657e+01,1.79383123e+01,4.47384524e+00,-2.03310474e+02
4.57136639e+01,1.71506577e+01,3.78454358e+00,-2.63136218e+02
4.49000735e+01,1.72137618e+01,2.88273046e+00,-2.54009356e+02
4.02833630e+01,1.95609566e+01,3.11595759e+00,-8.14755301e+01
3.29382053e+01,2.20423423e+01,3.83047484e+00,5.58020602e+00
2.22145925e+01,2.51890550e+01,3.49109639e+00,2.35833124e+01
1.33623713e+01,1.89188272e+01,5.80997323e+00,6.84442663e+01
1.20395358e+01,1.72915661e+01,5.62291098e+00,6.29682867e+01
1.22157209e+01,1.56174312e+01,5.91279755e+00,7.42049231e+01
1.39102294e+01,1.59902706e+01,5.12325852e+00,6.38710708e+01
1.52823943e+01,1.29600968e+01,4.35382360e+00,4.80050045e+01
1.65570641e+01,1.30643714e+01,4.17449715e+00,3.65552094e+01
1.86600232e+01,1.38958110e+01,3.65265427e+00,1.99844875e+01
1.94687818e+01,1.38786439e+01,3.51801496e+00,1.17944785e+01
1.97620739e+01,1.47085274e+01,3.78249644e+00,1.58892731e+01
2.00053890e+01,1.48100736e+01,3.35233611e+00,1.09864031e+01
1.87022009e+01,1.50244665e+01,3.38203082e+00,1.60882769e+01
1.67098701e+01,1.47163690e+01,3.82693120e+00,2.74604496e+01
1.49406202e+01,1.56178770e+01,4.16081591e+00,3.64512345e+01
1.46482946e+01,1.59060457e+01,4.17274980e+00,3.92261636e+01
1.40191302e+01,1.58407387e+01,4.66347815e+00,5.05567427e+01
1.66966241e+01,1.76036538e+01,4.09609013e+00,3.86151895e+01
2.00864833e+01,1.90179161e+01,3.50150272e+00,2.54938546e+01
2.02187731e+01,2.00036527e+01,3.19601227e+00,1.68072017e+01
1.45923654e+01,1.68159247e+01,4.18117800e+00,3.34881804e+01
1.47053603e+01,1.46917649e+01,4.53052553e+00,3.85444826e+01
1.65352090e+01,1.43552635e+01,3.64234671e+00,2.04694332e+01
2.05986201e+01,1.64144959e+01,2.37869699e+00,-2.88615398e+00
1.86981314e+01,1.62820895e+01,2.42853177e+00,5.36724541e+00
2.29245671e+01,1.73218819e+01,1.73621870e+00,-1.12740453e+01
2.28454153e+01,1.84716461e+01,1.95113537e+00,-2.75130107e+00
1.80165307e+01,1.84298134e+01,3.12886110e+00,2.11604365e+01
1.51067326e+01,1.74296841e+01,4.29829396e+00,4.05290086e+01
1.48480675e+01,1.75861323e+01,3.77478168e+00,3.34741012e+01
1.69968330e+01,1.82601003e+01,3.45010734e+00,3.04796458e+01
1.73031093e+01,1.79226232e+01,2.80568777e+00,1.47242952e+01
1.75942616e+01,1.81071882e+01,2.54332922e+00,1.00994271e+01
1.46362038e+01,1.61648419e+01,3.96765831e+00,3.07054918e+01
1.37665304e+01,1.57776015e+01,4.20827283e+00,3.58635743e+01
1.61936320e+01,1.71269958e+01,3.83681733e+00,3.03777207e+01
1.82505424e+01,1.72368623e+01,2.91587507e+00,1.47970411e+01
2.01952765e+01,1.77914662e+01,2.45485200e+00,6.14878194e+00
1.92530425e+01,1.80458514e+01,2.76084938e+00,8.96462114e+00
1.76965203e+01,1.71665472e+01,3.06160496e+00,1.56967691e+01
1.68896193e+01,1.70852149e+01,3.29734334e+00,1.94608030e+01
1.54143773e+01,1.75623113e+01,3.41251393e+00,1.98579525e+01
1.80227101e+01,1.87402780e+01,2.68565708e+00,1.04188765e+01
2.01610671e+01,2.08675018e+01,2.13521435e+00,4.28020812e+00
2.44775616e+01,2.25748046e+01,1.79849613e+00,-1.09263919e+00
2.75938150e+01,2.36417205e+01,1.47710728e+00,-8.17222258e+00
3.47785090e+01,2.34636870e+01,1.15279641e+00,-2.97046180e+01
2.98153621e+01,2.35137603e+01,1.74027109e+00,-8.18241195e+00
3.82890628e+01,2.20165957e+01,1.17118489e+00,-5.52160343e+01
4.36268498e+01,2.00757187e+01,8.44596888e-01,-1.40942168e+02
4.54381134e+01,1.82068917e+01,9.89178734e-01,-2.42040974e+02
4.40104167e+01,1.63841264e+01,1.17615157e+00,-3.21856283e+02
4.20767437e+01,1.63980301e+01,1.45434292e+00,-2.68008259e+02
4.26071409e+01,1.44982223e+01,2.40182068e+00,-4.40073410e+02
4.20586827e+01,1.58690227e+01,1.61569228e+00,-2.98820090e+02
4.23345212e+01,1.68631476e+01,1.72258960e+00,-2.36210362e+02
4.01297922e+01,1.63921847e+01,1.67822633e+00,-2.14226533e+02
4.33297530e+01,1.83970899e+01,9.41058787e-01,-1.94567759e+02
4.75506602e+01,1.80335338e+01,7.00190986e-01,-3.05559793e+02
4.15170237e+01,2.16488590e+01,1.59478441e-01,-9.35406459e+01
2.73631466e+01,2.52794293e+01,9.50349135e-01,-1.06155385e+01
1.99382439e+01,2.26079723e+01,1.80055137e+00,1.07867973e+00
1.75592395e+01,2.17842256e+01,2.31199227e+00,5.94479238e+00
1.93910401e+01,2.17186428e+01,1.78334582e+00,2.10735115e-01
2.16060335e+01,2.29447767e+01,1.37096040e+00,-4.56401844e+00
2.11387660e+01,2.29468314e+01,1.52396530e+00,-3.26593648e+00
1.96235818e+01,2.04985186e+01,1.77267767e+00,-9.17572811e-01
2.16202521e+01,2.12964408e+01,1.46748839e+00,-5.25722555e+00
2.53678301e+01,2.24889609e+01,1.07610819e+00,-1.21364838e+01
2.12162193e+01,2.01223693e+01,1.80939843e+00,-2.56648934e+00
1.95157604e+01,1.99483232e+01,1.95211339e+00,7.00235939e-01
2.24508313e+01,2.24146995e+01,1.45228213e+00,-5.60758205e+00
3.01247563e+01,2.49060310e+01,8.46003224e-01,-1.68708664e+01
3.17430527e+01,2.39091790e+01,8.38355488e-01,-2.21158601e+01
3.23831219e+01,2.31526331e+01,7.99833103e-01,-2.60356287e+01
3.98718048e+01,2.02006027e+01,7.91467470e-01,-9.79367209e+01
3.70766619e+01,2.32517701e+01,8.17206350e-01,-4.20525756e+01
3.76888217e+01,2.16976795e+01,9.76181417e-01,-5.62061583e+01
4.15441458e+01,1.99024376e+01,4.25555066e-01,-1.23071144e+02
3.93900539e+01,2.27765423e+01,4.46259822e-01,-6.10558329e+01
3.34750367e+01,2.25947014e+01,7.00674954e-01,-3.32305127e+01
3.22435005e+01,2.23119823e+01,8.61055451e-01,-2.94489282e+01
3.23188276e+01,2.16987228e+01,1.01782813e+00,-3.14004533e+01
2.45687339e+01,2.29065808e+01,1.41957644e+00,-5.95528600e+00
2.17580648e+01,2.14672367e+01,1.91484681e+00,3.14401632e+00
3.66473665e+01,1.94931996e+01,1.11082919e+00,-7.61830083e+01
3.73335931e+01,1.87554334e+01,1.02212019e+00,-9.77065255e+01
4.38480674e+01,1.81076152e+01,1.44853060e+00,-2.13434949e+02
4.46106394e+01,1.67849817e+01,1.87535545e+00,-3.04441749e+02
4.75972505e+01,1.45783782e+01,1.68850806e+00,-6.93476594e+02
4.88027755e+01,1.50922151e+01,1.38371673e+00,-6.69471703e+02
5.35229974e+01,1.36628572e+01,1.09376273e+00,-1.43622798e+03
5.45918930e+01,1.27343220e+01,1.67287935e+00,-2.04681806e+03
5.50951000e+01,1.31627031e+01,9.59193985e-01,-1.86930061e+03
5.11836454e+01,1.49346408e+01,3.10613967e-01,-8.57087494e+02
4.99494317e+01,1.55383553e+01,1.02633064e+00,-6.61431888e+02
5.02554485e+01,1.48557122e+01,1.01629460e+00,-8.06506564e+02
5.00670636e+01,1.50674909e+01,1.32702846e+00,-7.52524124e+02
5.13480416e+01,1.66944922e+01,1.20653971e+00,-5.56064853e+02
4.83681965e+01,1.76519565e+01,1.20461214e+00,-3.53434211e+02
4.21394208e+01,2.02103862e+01,7.56698125e-01,-1.23031585e+02
3.01478662e+01,2.45430483e+01,8.19277598e-01,-1.81775557e+01
2.17115213e+01,2.23566809e+01,1.64986093e+00,-3.70775472e+00
2.10008677e+01,2.17656422e+01,1.67469712e+00,-3.31167787e+00
2.12984324e+01,2.23716709e+01,1.62301255e+00,-3.03585799e+00
1.81425752e+01,2.12487965e+01,2.06604176e+00,2.47741566e+00
1.56336245e+01,1.98076482e+01,2.69915356e+00,9.85378558e+00
1.48937144e+01,1.88960587e+01,3.15612748e+00,1.57087647e+01
1.64842004e+01,1.99137262e+01,2.60296668e+00,9.81484446e+00
1.74618616e+01,1.97635284e+01,2.46354204e+00,7.91765033e+00
1.88622198e+01,1.97839100e+01,2.21939983e+00,2.97410554e+00
2.03020511e+01,1.86187779e+01,2.37632762e+00,1.82213402e+00
1.93700500e+01,1.71797247e+01,3.32426703e+00,1.01092534e+01
1.84015613e+01,1.67876064e+01,3.59847099e+00,1.65750275e+01
1.85479449e+01,1.67834439e+01,3.74879657e+00,1.75803261e+01
1.92644474e+01,1.72196305e+01,3.49944269e+00,1.27710212e+01
1.95779007e+01,1.75059987e+01,3.48509437e+00,1.06963987e+01
1.80672932e+01,1.68167818e+01,3.56554874e+00,1.21465037e+01
1.87042574e+01,1.81563830e+01,3.12425290e+00,8.74180152e+00
1.95225290e+01,2.00646579e+01,2.73618314e+00,5.37128315e+00
1.66245226e+01,1.73056021e+01,3.79978567e+00,1.85140522e+01
1.66238407e+01,1.84819058e+01,3.65313085e+00,1.68034076e+01
1.60792215e+01,1.82194872e+01,4.01054960e+00,2.20714573e+01
1.58389392e+01,1.82158709e+01,3.87141177e+00,2.15042242e+01
1.64258026e+01,1.87315934e+01,3.77818232e+00,1.91400347e+01
1.66208789e+01,1.85764526e+01,3.63780044e+00,1.77934202e+01
1.91302281e+01,1.93117245e+01,2.40472624e+00,3.52422070e+00
1.94249238e+01,1.87706330e+01,2.25447405e+00,2.74689254e+00
1.85965634e+01,1.74697994e+01,2.77023389e+00,9.82560680e+00
2.06526360e+01,1.82588782e+01,2.37636778e+00,2.97810962e+00
2.12014511e+01,1.93090194e+01,2.32306856e+00,3.53578703e+00
2.20159185e+01,2.23803991e+01,2.06861427e+00,1.93721922e+00
2.71109381e+01,2.27076531e+01,1.59504276e+00,-7.46329114e+00
2.93218592e+01,2.18264147e+01,1.62308422e+00,-1.29629634e+01
3.03532067e+01,2.27240918e+01,1.70888477e+00,-1.27192580e+01
3.18186094e+01,2.31827312e+01,2.28171992e+00,-7.82284339e+00
3.54734689e+01,2.19157846e+01,2.28158051e+00,-2.98560517e+01
3.75396928e+01,1.68356486e+01,3.65157729e+00,-1.13101044e+02
4.00043938e+01,1.41064011e+01,5.46122151e+00,-3.31878677e+02
3.84714229e+01,1.41862943e+01,5.52938676e+00,-2.59080506e+02
3.79576555e+01,1.28665494e+01,5.78814394e+00,-3.73138174e+02
3.92266197e+01,1.30446018e+01,5.37600324e+00,-4.25564681e+02
3.90388160e+01,1.41302373e+01,5.63030338e+00,-2.82396516e+02
4.18376115e+01,1.76538950e+01,3.59629026e+00,-1.65661374e+02
4.23859055e+01,2.03967202e+01,2.63868708e+00,-1.02711950e+02
4.56059599e+01,2.15152328e+01,2.53555855e+00,-1.15322126e+02
4.12545336e+01,1.87278619e+01,2.96452723e+00,-1.28397505e+02
4.20627468e+01,1.86843513e+01,3.80712164e+00,-1.27608728e+02
4.22621373e+01,1.76775538e+01,4.53652322e+00,-1.63772625e+02
4.11391530e+01,1.63201851e+01,5.83189475e+00,-1.92179213e+02
4.00441006e+01,1.72176207e+01,5.64917476e+00,-1.28436164e+02
4.06748891e+01,1.94228797e+01,5.22691964e+00,-7.37496313e+01
4.17781504e+01,2.32309081e+01,4.13306894e+00,-3.73975220e+01
4.17490244e+01,2.53024399e+01,3.97750443e+00,-1.96568449e+01
4.15660760e+01,3.09855351e+01,3.67351333e+00,-1.85252152e+00
4.36628009e+01,3.22981242e+01,3.63466099e+00,-4.25066129e+00
4.88175571e+01,3.51784658e+01,3.28626395e+00,-1.04371535e+01
4.84575033e+01,3.58289116e+01,3.37631030e+00,-8.54029146e+00
4.78395134e+01,3.84334827e+01,3.02506557e+00,-4.48168142e+00
5.23106020e+01,3.89384666e+01,3.10848127e+00,-1.13067383e+01
5.30107117e+01,3.80971953e+01,2.80186383e+00,-1.66893908e+01
5.02452505e+01,3.74132632e+01,3.19262269e+00,-1.00867121e+01
4.46789786e+01,3.73567173e+01,2.90699317e+00,-3.05768374e+00
4.09360387e+01,3.63783799e+01,2.88383078e+00,6.34365477e-01
3.13081168e+01,3.48273168e+01,3.14176939e+00,1.11623140e+01
1.37278150e+01,1.97574347e+01,5.39044209e+00,4.79511542e+01
1.41883313e+01,2.00407816e+01,5.12006462e+00,4.24017474e+01
1.15072830e+01,1.54134123e+01,6.56404863e+00,6.82426890e+01
1.29105983e+01,1.54508114e+01,5.86553403e+00,5.17062648e+01
1.42449729e+01,1.56698617e+01,5.36727966e+00,4.22308236e+01
1.57338495e+01,1.60220513e+01,5.19704021e+00,3.66810671e+01
1.71216759e+01,1.56874279e+01,5.60991929e+00,3.89153074e+01
1.80681622e+01,1.57423096e+01,5.22698021e+00,3.15537722e+01
1.87094608e+01,1.48347276e+01,5.04162774e+00,2.93779106e+01
1.90161476e+01,1.53644041e+01,4.64976508e+00,2.44351472e+01
2.24717159e+01,1.94719177e+01,3.38665645e+00,9.15954243e+00
2.18431608e+01,2.22986493e+01,3.25916439e+00,1.27711419e+01
2.16934815e+01,2.13914293e+01,4.32004270e+00,2.67284754e+01
1.81327797e+01,1.84976410e+01,6.25076130e+00,6.74270850e+01
2.02600573e+01,2.03511036e+01,5.94721374e+00,6.09984567e+01
1.96836002e+01,1.89288109e+01,5.89371319e+00,6.01257652e+01
2.01967383e+01,2.21073796e+01,5.87085742e+00,5.71523617e+01
2.31567258e+01,2.47423181e+01,4.83918872e+00,3.52653143e+01
2.31846684e+01,2.52656537e+01,5.24152268e+00,4.18049960e+01
2.36753588e+01,2.56318502e+01,5.05903858e+00,3.70749891e+01
1.71483542e+01,1.88550473e+01,5.85386922e+00,5.79100979e+01
2.03228175e+01,2.45454583e+01,4.67156742e+00,3.50536806e+01
1.34076951e+01,1.82250170e+01,5.82592715e+00,5.96385197e+01
1.26102067e+01,1.78089670e+01,5.36259384e+00,4.60846783e+01
1.35019303e+01,1.91674102e+01,4.69466549e+00,3.10589460e+01
1.44236375e+01,1.94024185e+01,4.52391875e+00,2.90627106e+01
1.36346296e+01,1.81185031e+01,5.55919339e+00,4.15122323e+01
1.37708052e+01,1.79612798e+01,5.89886073e+00,4.60405402e+01
1.43208675e+01,1.80480553e+01,5.52707134e+00,4.12655529e+01
1.46191667e+01,1.92063360e+01,4.97124426e+00,3.48570322e+01
1.53753963e+01,1.93544953e+01,4.35186122e+00,2.45793609e+01
1.80449318e+01,2.08021597e+01,2.58713308e+00,4.86296531e+00
1.57758487e+01,1.82366719e+01,3.38688472e+00,1.50666831e+01
1.55201975e+01,1.91410331e+01,3.58884745e+00,1.84582631e+01
1.51692376e+01,1.91150489e+01,3.47306956e+00,1.71288601e+01
1.58274759e+01,2.07664739e+01,3.53671082e+00,2.21107156e+01
2.08093203e+01,2.26152651e+01,2.73670888e+00,1.13380374e+01
2.25190585e+01,2.37181702e+01,2.71148431e+00,1.19070270e+01
2.65780345e+01,2.45946502e+01,1.59704747e+00,-5.51357100e+00
3.21881932e+01,2.53325632e+01,1.10039798e+00,-1.78443581e+01
2.37300957e+01,2.20571352e+01,2.04733023e+00,-1.46107560e+00
1.53484958e+01,1.69388528e+01,3.89160141e+00,2.90670321e+01
1.45450342e+01,1.76460346e+01,4.11104748e+00,2.99408714e+01
1.59280675e+01,1.88130647e+01,3.63094850e+00,2.28319819e+01
1.27419708e+01,1.82402148e+01,4.39364102e+00,3.39661554e+01
1.19186483e+01,1.71811098e+01,4.78096835e+00,3.96734396e+01
1.29284115e+01,1.85404465e+01,4.08922351e+00,2.79258455e+01
1.18318791e+01,1.69648737e+01,5.08459139e+00,4.27143897e+01
1.38574325e+01,1.80438340e+01,4.11561246e+00,2.62780583e+01
1.56918926e+01,1.65578294e+01,4.34729607e+00,2.82826656e+01
1.74412382e+01,1.58269377e+01,4.49936332e+00,2.93913648e+01
1.85182272e+01,1.64150373e+01,4.57578210e+00,2.77664914e+01
1.81062524e+01,1.73755530e+01,4.23416372e+00,2.20120090e+01
1.73914726e+01,1.70629452e+01,4.25559028e+00,2.31234295e+01
1.55570441e+01,1.59068985e+01,4.99420365e+00,3.87208638e+01
1.52849230e+01,1.68882121e+01,4.19160929e+00,2.59142056e+01
1.41623842e+01,1.71733568e+01,4.88423355e+00,3.81683252e+01
1.47020748e+01,1.78363398e+01,4.17158151e+00,2.85948320e+01
1.52207295e+01,1.89212398e+01,4.49877602e+00,3.36859151e+01
1.54582579e+01,1.88580929e+01,5.48671899e+00,5.19235623e+01
1.59158980e+01,2.01873517e+01,5.74650757e+00,5.68186301e+01
1.72699480e+01,2.10582061e+01,4.89009657e+00,4.18107006e+01
1.55730807e+01,1.99770847e+01,5.33684369e+00,5.25552773e+01
1.53340925e+01,1.76240850e+01,5.81708603e+00,5.99598737e+01
1.72503472e+01,2.08313010e+01,4.97647385e+00,4.33148511e+01
1.63286170e+01,2.21602044e+01,5.07380006e+00,4.16796326e+01
1.46031534e+01,1.96859475e+01,5.37198762e+00,4.41094935e+01
1.28534020e+01,1.75778011e+01,5.78000422e+00,5.09238064e+01
1.30979975e+01,1.60095651e+01,5.85460769e+00,5.46042924e+01
1.33137678e+01,1.65336543e+01,5.76623909e+00,5.36911384e+01
1.34078600e+01,1.74806490e+01,5.26278745e+00,4.57613610e+01
