% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=LPC blockSize=882 stepSize=441
-1.95421333e+00,9.79656699e-01
-1.63157019e+00,6.56287363e-01
-1.96081553e+00,9.77798278e-01
-1.57587237e+00,5.98027208e-01
-1.95278428e+00,9.70383472e-01
-1.97249630e+00,9.91251317e-01
-1.93287666e+00,9.52375729e-01
-1.77434903e+00,7.97497908e-01
-1.91214817e+00,9.34358234e-01
-1.71354082e+00,7.36508270e-01
-1.82570138e+00,8.44716986e-01
-1.86438311e+00,8.82345359e-01
-1.81115301e+00,8.28702875e-01
-1.96445793e+00,9.82178816e-01
-1.96313213e+00,9.83297241e-01
-1.95131628e+00,9.70804127e-01
-1.95575067e+00,9.73950717e-01
-1.94787542e+00,9.66774730e-01
-1.94664860e+00,9.66966306e-01
-1.97019883e+00,9.89553549e-01
-1.94650357e+00,9.63914779e-01
-1.97613923e+00,9.89737625e-01
-1.87832534e+00,8.88994153e-01
-1.91288235e+00,9.22639586e-01
-1.93400835e+00,9.43492535e-01
-1.77967313e+00,7.88796454e-01
-1.93252376e+00,9.40764228e-01
-1.85905156e+00,8.66438781e-01
-1.85708387e+00,8.65296183e-01
-1.71910868e+00,7.33077399e-01
-1.88246045e+00,8.98941615e-01
-1.64692109e+00,6.68477107e-01
-1.92025807e+00,9.37589468e-01
-1.90112702e+00,9.21338398e-01
-1.85594351e+00,8.79197470e-01
-1.90015580e+00,9.42994065e-01
-1.80366522e+00,8.54622884e-01
-1.82834017e+00,8.73943547e-01
-1.84674713e+00,8.93753371e-01
-1.79221273e+00,8.46676648e-01
-1.80592267e+00,8.83593497e-01
-1.84300917e+00,9.42812292e-01
-1.80631104e+00,9.09861542e-01
-1.86420973e+00,9.52887776e-01
-1.83696799e+00,9.03347736e-01
-1.83056796e+00,8.68663321e-01
-1.87367770e+00,8.98612965e-01
-1.88302135e+00,9.07310458e-01
-1.78796179e+00,8.12095632e-01
-1.77818704e+00,7.93511577e-01
-1.93700765e+00,9.47216498e-01
-1.98172640e+00,9.90621376e-01
-1.54969582e+00,5.60700506e-01
-1.95013179e+00,9.57324630e-01
-1.33469259e+00,3.45259210e-01
-1.88122674e+00,8.85421446e-01
-1.29260102e+00,3.00150024e-01
-1.88767171e+00,8.90959781e-01
-1.40616338e+00,4.11383210e-01
-1.90054015e+00,9.03765309e-01
-1.76523624e+00,7.68456595e-01
-1.76277202e+00,7.64845717e-01
-1.50590178e+00,5.08477431e-01
-1.57007915e+00,5.72833836e-01
-1.81228158e+00,8.15524339e-01
-1.84811765e+00,8.51673425e-01
-1.83571000e+00,8.41123905e-01
-1.73549927e+00,7.43630609e-01
-1.53576916e+00,5.44646410e-01
-1.87690345e+00,8.85837036e-01
-1.71349726e+00,7.31073017e-01
-1.88643276e+00,9.23620822e-01
-1.89875664e+00,9.27139445e-01
-1.49521921e+00,5.02062033e-01
-1.95295596e+00,9.56309030e-01
-1.47907419e+00,4.84743088e-01
-1.40615392e+00,4.12184661e-01
-1.70774078e+00,7.11250369e-01
-1.49463820e+00,4.98596504e-01
-1.67841929e+00,6.81429040e-01
-1.26741283e+00,2.72714464e-01
-1.46496428e+00,4.68429984e-01
-1.40561614e+00,4.09218837e-01
-1.50553747e+00,5.08690686e-01
-1.37085094e+00,3.74891005e-01
-1.52606960e+00,5.29077116e-01
-1.46895662e+00,4.72205247e-01
-1.51591516e+00,5.19589415e-01
-1.57240004e+00,5.76327126e-01
-1.72127690e+00,7.26055132e-01
-1.55906315e+00,5.66116239e-01
-1.83589697e+00,8.41299949e-01
-1.58448535e+00,5.90963435e-01
-1.85882704e+00,8.63184099e-01
-1.85091656e+00,8.54464664e-01
-1.95077929e+00,9.54103681e-01
-1.84002420e+00,8.43881734e-01
-1.72600706e+00,7.32147761e-01
-1.82538504e+00,8.32022793e-01
-1.31187203e+00,3.19710162e-01
-1.66699054e+00,6.72391270e-01
-1.60051174e+00,6.15445019e-01
-1.81698818e+00,8.27254895e-01
-1.83415131e+00,8.40325807e-01
-1.92269961e+00,9.26833306e-01
-1.92727402e+00,9.30604058e-01
-1.81521147e+00,8.18456103e-01
-1.89970177e+00,9.02662475e-01
-1.39025946e+00,3.96083561e-01
-1.85405163e+00,8.57154385e-01
-1.44079497e+00,4.44956185e-01
-1.92826182e+00,9.30863449e-01
-1.63975123e+00,6.42832091e-01
-1.93978667e+00,9.42747316e-01
-1.82710688e+00,8.33329050e-01
-1.39290330e+00,4.04993266e-01
-1.41608179e+00,4.25912334e-01
-1.88595069e+00,8.95508352e-01
-1.63659618e+00,6.51816375e-01
-1.88582552e+00,8.96083095e-01
-1.60203172e+00,6.09715357e-01
-1.74111851e+00,7.48294004e-01
-1.83338631e+00,8.40822958e-01
-1.72566133e+00,7.36085115e-01
-1.85490476e+00,8.65708570e-01
-1.72037440e+00,7.31171124e-01
-1.75413591e+00,7.61780122e-01
-1.74775843e+00,7.52213749e-01
-1.81124464e+00,8.14905594e-01
-1.72608709e+00,7.36231973e-01
-1.84960152e+00,8.59912919e-01
-1.69706164e+00,7.17534878e-01
-1.91629151e+00,9.51134474e-01
-1.86948704e+00,9.05336542e-01
-1.90439495e+00,9.28083455e-01
-1.89624571e+00,9.30958509e-01
-1.76049512e+00,7.88945432e-01
-1.63771654e+00,6.51657504e-01
-1.83886310e+00,8.47756128e-01
-1.64011549e+00,6.45775751e-01
-1.94398728e+00,9.48167814e-01
-1.74440215e+00,7.49768507e-01
-1.81864021e+00,8.25230690e-01
-1.78264006e+00,7.90927831e-01
-1.75254258e+00,7.61214774e-01
-1.56858611e+00,5.80246924e-01
-1.91468115e+00,9.26967533e-01
-1.69699925e+00,7.16133231e-01
-1.92275883e+00,9.42645019e-01
-1.82159374e+00,8.47800321e-01
-1.87101331e+00,8.95792523e-01
-1.70677413e+00,7.30167166e-01
-1.85971745e+00,8.80423304e-01
-1.65475646e+00,6.77907822e-01
-1.92296887e+00,9.39579919e-01
-1.68768913e+00,7.03555013e-01
-1.90197677e+00,9.15920509e-01
-1.84964055e+00,8.66514068e-01
-1.86321215e+00,8.79235044e-01
-1.84810662e+00,8.61072339e-01
-1.72703266e+00,7.39998263e-01
-1.69400592e+00,7.03670067e-01
-1.64042911e+00,6.48703234e-01
-1.72038044e+00,7.26760610e-01
-1.73953985e+00,7.44029550e-01
-1.65218922e+00,6.56428856e-01
-1.36851340e+00,3.74483552e-01
-1.44870783e+00,4.53337366e-01
-1.30657647e+00,3.12141500e-01
-1.40170151e+00,4.06581249e-01
-1.62539779e+00,6.28958299e-01
-1.48599055e+00,4.89884780e-01
-1.43371608e+00,4.37944402e-01
-1.73811599e+00,7.41367606e-01
-1.46039370e+00,4.64835019e-01
-1.70988103e+00,7.12925575e-01
-1.55470057e+00,5.57528253e-01
-1.52044637e+00,5.22913868e-01
-1.46423344e+00,4.67164770e-01
-1.47441966e+00,4.78927785e-01
-1.83679885e+00,8.45130116e-01
-1.88434023e+00,9.08789306e-01
-1.84465663e+00,8.97744155e-01
-1.85458636e+00,9.48864382e-01
-1.81909181e+00,9.36051892e-01
-1.83223287e+00,9.51422765e-01
-1.84050093e+00,9.37825411e-01
-1.83325755e+00,9.28887125e-01
-1.82209509e+00,9.47571616e-01
-1.80010628e+00,9.38752473e-01
-1.83466443e+00,9.59721608e-01
-1.81598523e+00,9.37775284e-01
-1.82002515e+00,9.46566618e-01
-1.84391827e+00,9.68329209e-01
-1.82532327e+00,9.45628603e-01
-1.83771489e+00,9.51699189e-01
-1.83630456e+00,9.63290568e-01
-1.82902381e+00,9.58790041e-01
-1.83827658e+00,9.55347867e-01
-1.80838344e+00,9.38273837e-01
-1.82721617e+00,9.61388498e-01
-1.82063627e+00,9.50112016e-01
-1.83263355e+00,9.69615031e-01
-1.82496419e+00,9.68987520e-01
-1.82548741e+00,9.64868773e-01
-1.83981557e+00,9.68078903e-01
-1.80738402e+00,9.35574871e-01
-1.83847130e+00,9.74543425e-01
-1.77667056e+00,9.19803678e-01
-1.84132034e+00,9.71926304e-01
-1.79131598e+00,9.23513000e-01
-1.83908452e+00,9.75153749e-01
-1.85458771e+00,9.74533201e-01
-1.84760341e+00,9.64100533e-01
-1.83292465e+00,9.71232836e-01
-1.82362407e+00,9.56701859e-01
-1.83088502e+00,9.51829003e-01
-1.81489554e+00,9.33767785e-01
-1.84282083e+00,9.55773198e-01
-1.82450495e+00,9.47476600e-01
-1.84030331e+00,9.68196499e-01
-1.84586236e+00,9.65836566e-01
-1.83448431e+00,9.66556059e-01
-1.80867263e+00,9.54156315e-01
-1.81930445e+00,9.65342042e-01
-1.81287154e+00,9.47722587e-01
-1.84734100e+00,9.56066761e-01
-1.83873127e+00,9.49591107e-01
-1.83565202e+00,9.59705382e-01
-1.83132389e+00,9.59606592e-01
-1.81576540e+00,9.44003087e-01
-1.82690702e+00,9.53933240e-01
-1.81631172e+00,9.52416050e-01
-1.82897184e+00,9.48480333e-01
-1.84151179e+00,9.53138848e-01
-1.82987655e+00,9.60627239e-01
-1.83183828e+00,9.58696174e-01
-1.82473494e+00,9.35140040e-01
-1.84225159e+00,9.58439829e-01
-1.82868830e+00,9.49595319e-01
-1.84538018e+00,9.67016911e-01
-1.82072554e+00,9.48539556e-01
-1.81573870e+00,9.40300701e-01
-1.82639902e+00,9.55648047e-01
-1.80756593e+00,9.42000963e-01
-1.84813931e+00,9.71651599e-01
-1.81991837e+00,9.52317173e-01
-1.84031267e+00,9.73998240e-01
-1.82390866e+00,9.57563089e-01
-1.84120466e+00,9.73431491e-01
-1.84554094e+00,9.71117091e-01
-1.84408034e+00,9.75532990e-01
-1.83801954e+00,9.75075678e-01
-1.84655849e+00,9.75286161e-01
-1.82639424e+00,9.43739118e-01
-1.84461909e+00,9.59678813e-01
-1.80512090e+00,9.31618945e-01
-1.80184135e+00,9.39258139e-01
-1.83747933e+00,9.66122399e-01
-1.81568941e+00,9.50399411e-01
-1.83080800e+00,9.65224245e-01
-1.83368784e+00,9.65275307e-01
-1.82347769e+00,9.57035147e-01
-1.84655539e+00,9.63698019e-01
-1.83187014e+00,9.34051999e-01
-1.79954326e+00,8.65138559e-01
-1.54413788e+00,5.50193818e-01
-1.89577692e+00,8.97922389e-01
-1.37944788e+00,3.83128828e-01
-1.54389006e+00,5.47557414e-01
-1.32315480e+00,3.30943180e-01
-1.68993868e+00,7.02638542e-01
-1.86751613e+00,8.91391620e-01
-1.61182786e+00,6.26770884e-01
-1.70920926e+00,7.14579883e-01
-1.69521266e+00,6.99277129e-01
-1.59630999e+00,6.01074092e-01
-1.88290548e+00,8.87069925e-01
-1.63281047e+00,6.40904612e-01
-1.86739192e+00,8.83408906e-01
-1.80162830e+00,8.28503083e-01
-1.87130626e+00,9.16800156e-01
-1.84253482e+00,9.15185726e-01
-1.81451611e+00,9.10004112e-01
-1.82244878e+00,9.44075295e-01
-1.85208265e+00,8.92757119e-01
-1.84941827e+00,8.61034222e-01
-1.93449919e+00,9.43989271e-01
-1.72553065e+00,7.39878166e-01
-1.95284547e+00,9.74429235e-01
-1.76555943e+00,7.90607590e-01
-1.95207160e+00,9.70112709e-01
-1.94859736e+00,9.65746532e-01
-1.78630105e+00,8.02519789e-01
-1.88075039e+00,8.93014869e-01
-1.74250333e+00,7.54671726e-01
-1.88293827e+00,8.97745099e-01
-1.94066046e+00,9.57998675e-01
-1.87820493e+00,8.93002547e-01
-1.93236807e+00,9.48976915e-01
-1.82996483e+00,8.86189117e-01
-1.81443365e+00,9.33208998e-01
-1.84284621e+00,9.90196854e-01
-1.82283160e+00,9.76025640e-01
-1.84272253e+00,9.92855027e-01
-1.84454141e+00,9.83254290e-01
-1.85686115e+00,9.87979761e-01
-1.86208572e+00,9.84045771e-01
-1.87521857e+00,9.74763575e-01
-1.90568139e+00,9.68515237e-01
-1.91821986e+00,9.52787174e-01
-1.73882148e+00,7.52987671e-01
-1.93789934e+00,9.42789419e-01
-1.61243062e+00,6.18065360e-01
-1.94458203e+00,9.48952057e-01
-1.90128292e+00,9.05016666e-01
-1.68167561e+00,6.85196212e-01
-1.76858374e+00,7.71898663e-01
-1.53660915e+00,5.41732439e-01
-1.84912585e+00,8.53233395e-01
-1.58154786e+00,5.85991793e-01
-1.75740054e+00,7.60936615e-01
-1.73744979e+00,7.41112271e-01
-1.43845695e+00,4.43103504e-01
-1.71023770e+00,7.15769021e-01
-1.71301118e+00,7.25811871e-01
-1.89680189e+00,9.29256467e-01
-1.88744486e+00,9.49022489e-01
-1.84562367e+00,9.65357140e-01
-1.84965292e+00,9.93006441e-01
-1.77996537e+00,9.27295409e-01
-1.83654801e+00,9.79042887e-01
-1.82982292e+00,9.90780905e-01
-1.74190023e+00,9.20632654e-01
-1.82898463e+00,9.87592395e-01
-1.81848038e+00,9.80644467e-01
-1.82191223e+00,9.89694813e-01
-1.81711562e+00,9.85557706e-01
-1.83397195e+00,9.95603362e-01
-1.83585157e+00,9.77597314e-01
-1.85310796e+00,9.82641765e-01
-1.83111214e+00,9.70053310e-01
-1.84028613e+00,9.85306755e-01
-1.83486547e+00,9.86814633e-01
-1.84417030e+00,9.92071008e-01
-1.85050573e+00,9.91004433e-01
-1.85233390e+00,9.88082062e-01
-1.85236871e+00,9.87545571e-01
-1.83635013e+00,9.68234927e-01
-1.85197088e+00,9.91047700e-01
-1.85205183e+00,9.78341300e-01
-1.84011930e+00,9.72765797e-01
-1.60040588e+00,6.60345533e-01
-1.87239596e+00,8.77927538e-01
-1.69161314e+00,6.95672667e-01
-1.91573166e+00,9.19152242e-01
-1.95657061e+00,9.60083588e-01
-1.81261337e+00,8.17261454e-01
-1.90229941e+00,9.06651307e-01
-1.70802964e+00,7.13444660e-01
-1.79628804e+00,8.05493478e-01
-1.85018809e+00,8.86198876e-01
-1.92416921e+00,9.80251994e-01
-1.92741942e+00,9.80236045e-01
-1.77039526e+00,8.01005635e-01
-1.71783605e+00,7.33000510e-01
-1.64402295e+00,6.51839418e-01
-1.57735005e+00,5.81508802e-01
-1.77436909e+00,7.77798281e-01
-1.71888873e+00,7.23436328e-01
-1.73892163e+00,7.45306414e-01
-1.92254111e+00,9.33610936e-01
-1.84672775e+00,8.97446505e-01
-1.84039839e+00,9.31491696e-01
-1.84079982e+00,9.55974758e-01
-1.85449182e+00,9.76021088e-01
-1.85959981e+00,9.85114646e-01
-1.86158491e+00,9.79912576e-01
-1.89886564e+00,9.42746865e-01
-1.69551614e+00,7.13679467e-01
-1.94836128e+00,9.59711070e-01
-1.62795530e+00,6.36972042e-01
-1.47472968e+00,4.81251089e-01
-1.89084135e+00,8.96895725e-01
-1.66212949e+00,6.68713448e-01
-1.92303605e+00,9.27016967e-01
-1.82432221e+00,8.28230560e-01
-1.55271685e+00,5.57294702e-01
-1.92433304e+00,9.27471368e-01
-1.48832956e+00,4.94873513e-01
-1.91032669e+00,9.20593261e-01
-1.78345209e+00,8.34653352e-01
-1.83851043e+00,9.43210328e-01
-1.80329055e+00,9.44062085e-01
-1.80361679e+00,9.74469672e-01
-1.84200868e+00,9.52870981e-01
-1.88665996e+00,9.70629747e-01
-1.85376827e+00,9.14875908e-01
-1.76323650e+00,7.77638755e-01
-1.81574632e+00,8.25844000e-01
-1.82432546e+00,8.33364844e-01
-1.50692249e+00,5.16013402e-01
-1.79840670e+00,8.03919559e-01
-1.44643441e+00,4.54063507e-01
-1.63478501e+00,6.39788928e-01
-1.21337083e+00,2.27764524e-01
-1.84427611e+00,8.58643157e-01
-1.85109531e+00,8.84295804e-01
-1.89420867e+00,9.42134632e-01
-1.89758818e+00,9.64043984e-01
-1.86831600e+00,9.44246896e-01
-1.89219248e+00,9.53489879e-01
-1.82169503e+00,8.87516934e-01
-1.84880146e+00,9.25586018e-01
-1.88388293e+00,9.65577355e-01
-1.86281882e+00,9.45826323e-01
-1.92445920e+00,9.79786812e-01
-1.66300838e+00,6.79143114e-01
-1.64050419e+00,6.50449187e-01
-1.73783112e+00,7.49482674e-01
-1.64001911e+00,6.56430886e-01
-1.85994399e+00,8.73895982e-01
-1.74571292e+00,7.56801970e-01
-1.75654357e+00,7.64318109e-01
-1.76641128e+00,7.74926543e-01
-1.76023657e+00,7.70296236e-01
-1.77929375e+00,7.88838999e-01
-1.92288652e+00,9.31572645e-01
-1.85470533e+00,8.64192318e-01
-1.82459082e+00,8.31145963e-01
-1.80202935e+00,8.10042573e-01
-1.92457352e+00,9.50561253e-01
-1.80713804e+00,9.12737796e-01
-1.86282963e+00,9.88203910e-01
-1.82861890e+00,9.52666840e-01
-1.88300771e+00,9.81801510e-01
-1.86017721e+00,9.41997980e-01
-1.91279252e+00,9.82869037e-01
-1.88005546e+00,9.35498680e-01
-1.93137937e+00,9.73152172e-01
-1.87577408e+00,9.07432353e-01
-1.94201762e+00,9.70431144e-01
-1.82046695e+00,8.52190640e-01
-1.94517420e+00,9.70420219e-01
-1.75481417e+00,7.72373587e-01
-1.93387638e+00,9.40986649e-01
-1.79891485e+00,8.08535652e-01
-1.95002117e+00,9.62271730e-01
-1.80032251e+00,8.13508127e-01
-1.85213813e+00,8.61429165e-01
-1.78348578e+00,7.93797547e-01
-1.91260132e+00,9.21627154e-01
-1.78372961e+00,7.94154303e-01
-1.82373708e+00,8.36274245e-01
-1.66908452e+00,6.84302111e-01
-1.78982064e+00,8.06829335e-01
-1.70871232e+00,7.33427823e-01
-1.87042642e+00,8.90003297e-01
-1.94982480e+00,9.67804624e-01
-1.87870876e+00,8.99661778e-01
-1.93261280e+00,9.48700445e-01
-1.90257553e+00,9.25328751e-01
-1.91951355e+00,9.56211815e-01
-1.88024117e+00,9.19910899e-01
-1.89843916e+00,9.49311016e-01
-1.89517195e+00,9.35551729e-01
-1.87572657e+00,9.13368235e-01
-1.84882017e+00,8.98093711e-01
-1.84695916e+00,9.15123328e-01
-1.86026559e+00,8.88117751e-01
-1.92658252e+00,9.37762567e-01
-1.89219879e+00,8.98852322e-01
-1.83404038e+00,8.41916090e-01
-1.93452337e+00,9.48335750e-01
-1.86321903e+00,8.89790058e-01
-1.86751212e+00,8.94279932e-01
-1.79312955e+00,8.16226575e-01
-1.86366896e+00,8.86098597e-01
-1.82989938e+00,8.51829728e-01
-1.78969640e+00,8.08580343e-01
-1.96238737e+00,9.76814988e-01
-1.55859504e+00,5.72453539e-01
-1.92567211e+00,9.34887134e-01
-1.78634522e+00,7.96888428e-01
-1.94615431e+00,9.54493912e-01
-1.67987398e+00,6.98977228e-01
-1.86783829e+00,9.21126798e-01
-1.86467441e+00,9.50703411e-01
-1.86481520e+00,9.52848357e-01
-1.86847434e+00,9.57192282e-01
-1.84332574e+00,9.54369773e-01
-1.84373443e+00,9.19025425e-01
-1.88858818e+00,9.20491725e-01
-1.52796230e+00,5.38794122e-01
-1.67674268e+00,6.81700488e-01
-1.56164649e+00,5.66219501e-01
-1.67966115e+00,6.83775756e-01
-1.41488243e+00,4.20434059e-01
-1.66002158e+00,6.63854875e-01
-1.46663380e+00,4.71824273e-01
-1.74561980e+00,7.49620870e-01
-1.74434189e+00,7.48105528e-01
-1.91607729e+00,9.19720990e-01
-1.66931408e+00,6.76369914e-01
-1.91353535e+00,9.23048084e-01
-1.81094558e+00,8.20241932e-01
-1.86641879e+00,8.73449285e-01
-1.89912326e+00,9.18941257e-01
-1.85588706e+00,9.24548002e-01
-1.86294676e+00,9.75601417e-01
-1.85410547e+00,9.70355584e-01
-1.86376527e+00,9.60846598e-01
-1.78440886e+00,8.72079490e-01
-1.85346097e+00,9.59936817e-01
-1.85497597e+00,9.87507723e-01
-1.84385611e+00,9.92932000e-01
-1.84422863e+00,9.96830041e-01
-1.84493540e+00,9.92274113e-01
-1.84973363e+00,9.86714986e-01
-1.87075405e+00,9.89071634e-01
-1.86455245e+00,9.82132316e-01
-1.86268089e+00,9.77312817e-01
-1.85720292e+00,9.84995006e-01
-1.85658565e+00,9.83544921e-01
-1.82370459e+00,9.57834581e-01
-1.83754573e+00,9.67857357e-01
-1.82258522e+00,9.42294056e-01
-1.84899972e+00,9.83308029e-01
-1.83543596e+00,9.75194623e-01
-1.81196830e+00,9.27747252e-01
-1.85576771e+00,9.70228374e-01
-1.84444373e+00,9.60768795e-01
-1.87387552e+00,9.87694248e-01
-1.88391960e+00,9.89501776e-01
-1.86052339e+00,9.67843870e-01
-1.86775935e+00,9.80343138e-01
-1.85476830e+00,9.77049862e-01
-1.82277399e+00,9.62030795e-01
-1.81036636e+00,9.66534460e-01
-1.81007083e+00,9.60831338e-01
-1.82186682e+00,9.62536128e-01
-1.80958866e+00,9.47293256e-01
-1.80881362e+00,9.58648429e-01
-1.82560472e+00,9.69367843e-01
-1.79775269e+00,9.24738951e-01
-1.82838397e+00,9.56107797e-01
-1.81945307e+00,9.43593456e-01
-1.82030441e+00,9.52138814e-01
-1.81145515e+00,9.56807677e-01
-1.80607756e+00,9.53665757e-01
-1.82005294e+00,9.61607445e-01
-1.82510283e+00,9.64831962e-01
-1.80981006e+00,9.49401548e-01
-1.84388447e+00,9.67069779e-01
-1.81207410e+00,9.50796838e-01
-1.82136365e+00,9.62980237e-01
-1.80026185e+00,9.43898701e-01
-1.82042230e+00,9.56842952e-01
-1.82238770e+00,9.32476733e-01
-1.85039890e+00,9.58966630e-01
-1.83619928e+00,9.54692029e-01
-1.84501986e+00,9.60947298e-01
-1.82809998e+00,9.60595854e-01
-1.82733740e+00,9.65913346e-01
-1.83645781e+00,9.71639249e-01
-1.77905849e+00,9.12168020e-01
-1.83567388e+00,9.69582848e-01
-1.78022429e+00,9.17755901e-01
-1.79872470e+00,9.35980175e-01
-1.82852523e+00,9.75230877e-01
-1.80477604e+00,9.50258927e-01
-1.82811559e+00,9.62307213e-01
-1.80352073e+00,9.35549457e-01
-1.82871425e+00,9.63451697e-01
-1.82081565e+00,9.46525093e-01
-1.87999553e+00,9.87401969e-01
-1.87645983e+00,9.80425555e-01
-1.88878106e+00,9.87376646e-01
-1.84038814e+00,9.42056001e-01
-1.82327894e+00,9.61574951e-01
-1.80659357e+00,9.79046342e-01
-1.80672036e+00,9.90420075e-01
-1.77912875e+00,9.65907391e-01
-1.82314243e+00,9.83912551e-01
-1.81673561e+00,9.62915395e-01
-1.85461902e+00,9.83808618e-01
-1.88399986e+00,9.84668981e-01
-1.88490391e+00,9.81590194e-01
-1.85659868e+00,9.77857198e-01
-1.84936944e+00,9.56101003e-01
-1.89867197e+00,9.36135389e-01
-1.73525622e+00,7.57051652e-01
-1.87209585e+00,8.91137843e-01
-1.80821014e+00,8.20814558e-01
-1.53291250e+00,5.39390210e-01
-1.70977225e+00,7.15974987e-01
-1.55021063e+00,5.58273083e-01
-1.70701178e+00,7.14914304e-01
-1.53710674e+00,5.50820704e-01
-1.92597518e+00,9.46532447e-01
-1.91763242e+00,9.36224561e-01
-1.53054982e+00,5.46422656e-01
-1.87846972e+00,8.90097044e-01
-1.83855896e+00,8.49967552e-01
-1.91673663e+00,9.27417305e-01
-1.73450912e+00,7.46319570e-01
-1.93815623e+00,9.48966550e-01
-1.73120835e+00,7.42948716e-01
-1.84534851e+00,8.54805946e-01
-1.75178574e+00,7.61402810e-01
-1.63469584e+00,6.45624683e-01
-1.74204716e+00,7.51966305e-01
-1.91202449e+00,9.20449299e-01
-1.90249500e+00,9.09857452e-01
-1.92703087e+00,9.32456003e-01
-1.67017360e+00,6.75433700e-01
-1.77258976e+00,7.77104399e-01
-1.78412309e+00,7.88409743e-01
-1.58837087e+00,5.95038658e-01
-1.88332676e+00,9.36817742e-01
-1.80121380e+00,9.28203798e-01
-1.80202574e+00,9.82132243e-01
-1.80398626e+00,9.88124867e-01
-1.80729066e+00,9.73570002e-01
-1.83642045e+00,9.75969199e-01
-1.82754060e+00,9.65511713e-01
-1.77263621e+00,9.06796563e-01
-1.70398461e+00,7.53308292e-01
-1.90894427e+00,9.31596008e-01
-1.88784930e+00,9.17497550e-01
-1.94500519e+00,9.78743414e-01
-1.92633675e+00,9.55259799e-01
-1.93249048e+00,9.59535878e-01
-1.84412877e+00,8.70533701e-01
-1.92935531e+00,9.53777871e-01
-1.82652081e+00,8.47968233e-01
-1.96409116e+00,9.78216702e-01
-1.89215645e+00,8.98574431e-01
-1.66823074e+00,6.72091040e-01
-1.94408683e+00,9.48712914e-01
-1.53237339e+00,5.38898262e-01
-1.50846739e+00,5.15889922e-01
-1.77063885e+00,7.76753366e-01
-1.85942799e+00,8.70765025e-01
-1.94635843e+00,9.62519753e-01
-1.93215525e+00,9.56903668e-01
-1.88549562e+00,9.18650638e-01
-1.94149934e+00,9.75892204e-01
-1.87494093e+00,9.06884273e-01
-1.94760847e+00,9.71779078e-01
-1.84257816e+00,8.64944460e-01
-1.91538644e+00,9.35989017e-01
-1.67953858e+00,6.98615063e-01
-1.77590307e+00,7.85718039e-01
-1.78949516e+00,7.98573609e-01
-1.93999495e+00,9.51654399e-01
-1.49371738e+00,5.10281301e-01
-1.95781909e+00,9.66848592e-01
-1.89396551e+00,9.02609400e-01
-1.89538718e+00,9.04337118e-01
-1.95883902e+00,9.63407177e-01
-1.92121373e+00,9.26052630e-01
-1.93104730e+00,9.36406500e-01
-1.89369722e+00,8.99285893e-01
-1.64616036e+00,6.50367662e-01
-1.44032582e+00,4.44605166e-01
-1.60142638e+00,6.05580999e-01
-1.39670573e+00,4.02337373e-01
-1.28506403e+00,2.90515765e-01
-1.72215131e+00,7.25200636e-01
-1.14883378e+00,1.57998355e-01
-1.49374588e+00,4.97527647e-01
-1.24804978e+00,2.55513562e-01
-1.91026210e+00,9.13244127e-01
-1.61099596e+00,6.14755102e-01
-1.86440511e+00,8.67693431e-01
-1.73335445e+00,7.38438643e-01
-1.84619324e+00,8.52843332e-01
-1.58451228e+00,5.95314247e-01
-1.86912956e+00,8.89163123e-01
-1.89545780e+00,9.34568596e-01
-1.81798773e+00,9.67690328e-01
-1.80478384e+00,9.91890898e-01
-1.80025256e+00,9.90467955e-01
-1.80434859e+00,9.90992349e-01
-1.77292028e+00,9.56833079e-01
-1.81232613e+00,9.83746291e-01
-1.78087966e+00,9.44936925e-01
-1.83543195e+00,9.51859453e-01
-1.87139002e+00,9.58775582e-01
-1.81572586e+00,8.30601145e-01
-1.74054434e+00,7.45071190e-01
-1.72761799e+00,7.32357924e-01
-1.63277554e+00,6.38343503e-01
-1.81789982e+00,8.22979009e-01
-1.72770213e+00,7.34994316e-01
-1.64779724e+00,6.56446206e-01
-1.96787050e+00,9.75417539e-01
-1.61416357e+00,6.25013976e-01
-1.82894544e+00,8.39532472e-01
-1.73597936e+00,7.47572095e-01
-1.72994144e+00,7.41387260e-01
-1.75148307e+00,7.63029812e-01
-1.89951369e+00,9.09160707e-01
-1.85271791e+00,8.62158927e-01
-1.89184459e+00,9.00462727e-01
-1.70666471e+00,7.15870499e-01
-1.74472058e+00,7.53198729e-01
-1.73819487e+00,7.46440885e-01
-1.65617240e+00,6.64675294e-01
-1.87091299e+00,8.77249980e-01
-1.42969100e+00,4.36860607e-01
-1.96136380e+00,9.64946198e-01
-1.59787305e+00,6.02319580e-01
-1.92843728e+00,9.33145823e-01
-1.68646825e+00,7.08508982e-01
-1.87389539e+00,9.34494636e-01
-1.85818036e+00,9.52968382e-01
-1.84973962e+00,9.60990920e-01
-1.84783592e+00,9.62874461e-01
-1.84810564e+00,9.49752286e-01
-1.88020793e+00,9.44121268e-01
-1.79350092e+00,8.29787554e-01
-1.89364054e+00,9.13546264e-01
-1.59331729e+00,5.97999506e-01
-1.41824578e+00,4.24374049e-01
-1.91132286e+00,9.17571464e-01
-1.49340611e+00,5.18233163e-01
-1.91547184e+00,9.67671469e-01
-1.87446114e+00,9.72726333e-01
-1.85787082e+00,9.71159697e-01
-1.87628286e+00,9.85665278e-01
-1.86762496e+00,9.79791771e-01
