% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=LPC blockSize=882 stepSize=441
nan,nan
-1.77744902e+00,7.85321166e-01
-1.75787776e+00,7.65061645e-01
-1.49459601e+00,5.00317411e-01
-1.88604410e+00,8.91073308e-01
-1.58814786e+00,5.98415396e-01
-1.68345604e+00,6.99221025e-01
-1.95245699e+00,9.67381907e-01
-1.73256638e+00,7.48117186e-01
-1.95372095e+00,9.63806337e-01
-1.92598279e+00,9.31691192e-01
-1.41747224e+00,4.24223201e-01
-1.88669694e+00,8.90383599e-01
-1.29621258e+00,3.03746182e-01
-1.79762789e+00,8.02995331e-01
-1.33107127e+00,3.39215730e-01
-1.84635793e+00,8.52457990e-01
-1.19998185e+00,2.15670954e-01
-1.93556320e+00,9.41294663e-01
-1.78510581e+00,7.99036607e-01
-1.93228949e+00,9.54277637e-01
-1.82926487e+00,8.48221672e-01
-1.75509272e+00,7.69197912e-01
-1.78138308e+00,7.95725245e-01
-1.72608340e+00,7.41355701e-01
-1.83593255e+00,8.48967514e-01
-1.60234721e+00,6.17538296e-01
-1.80037899e+00,8.17209797e-01
-1.64705309e+00,6.58395591e-01
-1.79377053e+00,8.04406991e-01
-1.61515499e+00,6.33498032e-01
-1.72420847e+00,7.38318922e-01
-1.38762759e+00,4.09307718e-01
-1.85661322e+00,8.71773584e-01
-1.50568473e+00,5.26233632e-01
-1.60319689e+00,6.15214495e-01
-1.80654547e+00,8.19542360e-01
-1.81826657e+00,8.35210520e-01
-1.73167766e+00,7.52564389e-01
-1.78768358e+00,8.09700536e-01
-1.77362764e+00,7.99304206e-01
-1.75601351e+00,7.75133657e-01
-1.55368945e+00,5.69987626e-01
-1.82596062e+00,8.40250158e-01
-1.71365526e+00,7.33806881e-01
-1.88312870e+00,8.99109204e-01
-1.81833185e+00,8.26221198e-01
-1.49380375e+00,4.98652455e-01
-1.47904075e+00,4.83069239e-01
-1.46483961e+00,4.69767671e-01
-1.54824961e+00,5.53338734e-01
-1.66817335e+00,6.72492201e-01
-1.69433869e+00,6.98594300e-01
-1.62968239e+00,6.34992416e-01
-1.82458557e+00,8.31814263e-01
-1.70562289e+00,7.20223831e-01
-1.84677331e+00,8.68440382e-01
-1.83545815e+00,8.61310333e-01
-1.87658313e+00,9.00853287e-01
-1.91180584e+00,9.34263308e-01
-1.90238010e+00,9.23341478e-01
-1.87640467e+00,8.95709316e-01
-1.87779398e+00,8.93212269e-01
-1.87075601e+00,8.87355595e-01
-1.87492280e+00,8.91515632e-01
-1.91448218e+00,9.32245252e-01
-1.88764429e+00,9.11519959e-01
-1.79300521e+00,8.18215210e-01
-1.86910895e+00,8.87004485e-01
-1.84484498e+00,8.58414793e-01
-1.86295100e+00,8.77315094e-01
-1.90174433e+00,9.20302373e-01
-1.80578598e+00,8.32851917e-01
-1.80240706e+00,8.30063297e-01
-1.78000750e+00,8.03692223e-01
-1.70798013e+00,7.28041565e-01
-1.69663544e+00,7.11090108e-01
-1.56915620e+00,5.86195243e-01
-1.68558934e+00,7.02017894e-01
-1.74644491e+00,7.63292254e-01
-1.91231276e+00,9.29499522e-01
-1.86737196e+00,8.85059077e-01
-1.87062885e+00,8.90648930e-01
-1.80915778e+00,8.32421427e-01
-1.68828626e+00,7.10178516e-01
-1.55792404e+00,5.78494395e-01
-1.83030986e+00,8.39543937e-01
-1.75642101e+00,7.68462619e-01
-1.84703364e+00,8.64817839e-01
-1.85156871e+00,8.73126524e-01
-1.73374397e+00,7.53664268e-01
-1.86216741e+00,8.80085099e-01
-1.87709953e+00,8.90782264e-01
-1.76650059e+00,7.79589157e-01
-1.85302879e+00,8.66582780e-01
-1.74632044e+00,7.61784270e-01
-1.84641776e+00,8.63836596e-01
-1.78927988e+00,8.07398446e-01
-1.87646281e+00,8.92644506e-01
-1.80086208e+00,8.18070141e-01
-1.89661718e+00,9.13461950e-01
-1.88950825e+00,9.05463319e-01
-1.78695464e+00,8.00798714e-01
-1.87377188e+00,8.88204892e-01
-1.71365666e+00,7.29976793e-01
-1.69354997e+00,7.06546477e-01
-1.58774373e+00,6.03203071e-01
-1.38425493e+00,4.09574911e-01
-1.47859912e+00,5.02321151e-01
-1.38323552e+00,4.12753931e-01
-1.43106823e+00,4.65259108e-01
-1.44552414e+00,4.76361467e-01
-1.41936993e+00,4.40050078e-01
-1.65483759e+00,6.67687087e-01
-1.39865352e+00,4.17021940e-01
-1.69410990e+00,7.11988332e-01
-1.63874224e+00,6.60930415e-01
-1.70206233e+00,7.23372804e-01
-1.61397483e+00,6.30578653e-01
-1.79429838e+00,8.07219335e-01
-1.83204405e+00,8.47879113e-01
-1.83983134e+00,8.55352131e-01
-1.76351574e+00,7.79614616e-01
-1.78341521e+00,8.04044266e-01
-1.69472223e+00,7.22359049e-01
-1.85009398e+00,8.75504111e-01
-1.83101276e+00,8.63974205e-01
-1.84594315e+00,8.84322443e-01
-1.84586335e+00,8.78994774e-01
-1.82248595e+00,8.55316787e-01
-1.83724770e+00,8.63840293e-01
-1.82852890e+00,8.43262454e-01
-1.71587650e+00,7.29909175e-01
-1.84148670e+00,8.60981085e-01
-1.78851297e+00,8.10909583e-01
-1.86244973e+00,8.87311912e-01
-1.81402163e+00,8.35349764e-01
-1.85229489e+00,8.70810662e-01
-1.81248372e+00,8.36870460e-01
-1.76688976e+00,8.03456110e-01
-1.91206679e+00,9.47714584e-01
-1.75795844e+00,7.95807152e-01
-1.90952236e+00,9.46947609e-01
-1.79224420e+00,8.33018991e-01
-1.90167806e+00,9.36103386e-01
-1.86695563e+00,9.03087828e-01
-1.84254318e+00,8.73726108e-01
-1.79626062e+00,8.17871810e-01
-1.37792754e+00,3.89733243e-01
-1.47440125e+00,4.82266141e-01
-1.47685569e+00,4.82401241e-01
-1.71780835e+00,7.22471687e-01
-1.58280565e+00,5.88880650e-01
-1.76240967e+00,7.69660493e-01
-1.81337269e+00,8.34801218e-01
-1.88726549e+00,9.24817991e-01
-1.86231113e+00,9.07391875e-01
-1.89403687e+00,9.34477710e-01
-1.87812006e+00,9.16297876e-01
-1.88842823e+00,9.24258735e-01
-1.78684312e+00,8.24808808e-01
-1.87645366e+00,9.13660742e-01
-1.70493055e+00,7.41615735e-01
-1.85329973e+00,8.82125369e-01
-1.74893047e+00,7.75859237e-01
-1.79207571e+00,8.13238584e-01
-1.34533354e+00,3.61065569e-01
-1.81836774e+00,8.33395683e-01
-1.72963918e+00,7.52398286e-01
-1.88416882e+00,9.11704478e-01
-1.83981234e+00,8.66744928e-01
-1.85848676e+00,8.78834222e-01
-1.85855219e+00,8.76554262e-01
-1.88236545e+00,8.99119971e-01
-1.84876927e+00,8.63812520e-01
-1.90622872e+00,9.23679443e-01
-1.87062627e+00,8.93195955e-01
-1.85783849e+00,8.76098982e-01
-1.80351674e+00,8.18628626e-01
-1.81965989e+00,8.35445617e-01
-1.78976590e+00,8.03330612e-01
-1.71504054e+00,7.24493651e-01
-1.85621977e+00,8.63025853e-01
-1.47610389e+00,4.83441026e-01
-1.53633358e+00,5.41840537e-01
-1.58934169e+00,5.95057535e-01
-1.61348429e+00,6.20312644e-01
-1.76227277e+00,7.70793835e-01
-1.85699264e+00,8.66398799e-01
-1.91388858e+00,9.21441389e-01
-1.81204370e+00,8.19580399e-01
-1.82208781e+00,8.29763817e-01
-1.73233499e+00,7.40328799e-01
-1.77322198e+00,7.81852182e-01
-1.66757199e+00,6.80438989e-01
-1.54616256e+00,5.59564318e-01
-1.76816669e+00,7.77207062e-01
-1.52631703e+00,5.38629145e-01
-1.79334586e+00,8.06097467e-01
-1.62900808e+00,6.47008840e-01
-1.61659371e+00,6.39386323e-01
-1.45921484e+00,4.96446468e-01
-1.49246988e+00,5.39923078e-01
-1.41786602e+00,4.77351198e-01
-1.38200983e+00,4.50769082e-01
-1.37581740e+00,4.46710499e-01
-1.37395653e+00,4.38278576e-01
-1.39197623e+00,4.40580153e-01
-1.41335138e+00,4.56237950e-01
-1.42087410e+00,4.71565541e-01
-1.44785372e+00,5.20255484e-01
-1.45329180e+00,5.20598821e-01
-1.44527032e+00,5.16206048e-01
-1.48526862e+00,5.61265059e-01
-1.47791250e+00,5.63969955e-01
-1.49990054e+00,5.94438058e-01
-1.51836148e+00,5.97999054e-01
-1.49908167e+00,5.34050117e-01
-1.71257345e+00,7.28271662e-01
-1.84842836e+00,8.61914909e-01
-1.79578026e+00,8.09879703e-01
-1.81548734e+00,8.27938210e-01
-1.79624364e+00,8.05419071e-01
-1.63789009e+00,6.47967858e-01
-1.72388320e+00,7.38544849e-01
-1.70511601e+00,7.32723640e-01
-1.77307196e+00,8.13680770e-01
-1.82313706e+00,8.75717179e-01
-1.76458405e+00,8.02056885e-01
-1.61758143e+00,6.34870118e-01
-1.90936127e+00,9.19361655e-01
-1.74350598e+00,7.52206369e-01
-1.82230567e+00,8.30108788e-01
-1.75112472e+00,7.57151584e-01
-1.87306166e+00,8.77008646e-01
-1.50417436e+00,5.11300779e-01
-1.69335007e+00,7.02334034e-01
-1.53458600e+00,5.45319579e-01
-1.44970183e+00,4.60220652e-01
-1.88659969e+00,8.93133469e-01
-1.57409771e+00,5.81682272e-01
-1.89754438e+00,9.02482656e-01
-1.87258047e+00,8.78281923e-01
-1.93273841e+00,9.39543963e-01
-1.93427324e+00,9.40923261e-01
-1.74288310e+00,7.50156740e-01
-1.78696102e+00,7.95214000e-01
-1.77423991e+00,7.83814651e-01
-1.70206587e+00,7.12872323e-01
-1.76754643e+00,7.76293045e-01
-1.73427186e+00,7.42500133e-01
-1.92623510e+00,9.34009203e-01
-1.83752204e+00,8.50048376e-01
-1.89293486e+00,9.09678491e-01
-1.82370326e+00,8.47001081e-01
-1.89800422e+00,9.23742754e-01
-1.81755517e+00,8.50315413e-01
-1.88465197e+00,9.19017729e-01
-1.92545025e+00,9.51736837e-01
-1.90201876e+00,9.26529201e-01
-1.90768883e+00,9.34510986e-01
-1.88690944e+00,9.11894927e-01
-1.80337836e+00,8.23236980e-01
-1.72061840e+00,7.30878843e-01
-1.78487454e+00,7.97063000e-01
-1.88276704e+00,8.92028727e-01
-1.82241183e+00,8.28140045e-01
-1.67869294e+00,6.87419237e-01
-1.89938034e+00,9.10587792e-01
-1.78494449e+00,7.99706837e-01
-1.66407327e+00,6.79443924e-01
-1.81548954e+00,8.31425194e-01
-1.76575263e+00,7.87456626e-01
-1.85625252e+00,8.75090941e-01
-1.84071459e+00,8.58039478e-01
-1.78910630e+00,8.06850941e-01
-1.72516858e+00,7.41179113e-01
-1.82275694e+00,8.39451491e-01
-1.77253787e+00,8.00001421e-01
-1.86005590e+00,8.95253368e-01
-1.83299742e+00,8.73779059e-01
-1.86025278e+00,9.09154623e-01
-1.82121837e+00,8.76384450e-01
-1.85580573e+00,9.11533672e-01
-1.85110008e+00,9.02674096e-01
-1.85599340e+00,8.99773888e-01
-1.86203627e+00,9.02120546e-01
-1.86238006e+00,8.99203343e-01
-1.86803781e+00,8.98774541e-01
-1.87461989e+00,9.01257807e-01
-1.87331683e+00,8.92339650e-01
-1.81287172e+00,8.25250011e-01
-1.85456753e+00,8.65234969e-01
-1.75255049e+00,7.64176313e-01
-1.71748951e+00,7.29412755e-01
-1.68669362e+00,6.96560864e-01
-1.59194071e+00,6.00403910e-01
-1.67345490e+00,6.81578216e-01
-1.88134226e+00,8.88367587e-01
-1.91297380e+00,9.19290513e-01
-1.80145943e+00,8.08223276e-01
-1.55501939e+00,5.66347156e-01
-1.82632261e+00,8.37505434e-01
-1.56704491e+00,5.82777900e-01
-1.66722080e+00,6.82855280e-01
-1.58993119e+00,6.09597284e-01
-1.67950719e+00,6.92239433e-01
-1.57410427e+00,5.86550298e-01
-1.75634071e+00,7.73894784e-01
-1.77715274e+00,7.84861311e-01
-1.69763608e+00,7.04750736e-01
-1.64109763e+00,6.55513955e-01
-1.79438533e+00,8.07710659e-01
-1.74254762e+00,7.54709375e-01
-1.85372821e+00,8.65060665e-01
-1.87953795e+00,8.94083989e-01
-1.91349843e+00,9.27262674e-01
-1.83935023e+00,8.55384079e-01
-1.91723203e+00,9.31407890e-01
-1.85938697e+00,8.70008077e-01
-1.88826406e+00,9.02225135e-01
-1.68722379e+00,7.03686764e-01
-1.85013622e+00,8.61281725e-01
-1.58397980e+00,5.97929269e-01
-1.81011656e+00,8.15531096e-01
-1.68183975e+00,6.87232536e-01
-1.77316845e+00,7.80655607e-01
-1.58524277e+00,5.94679357e-01
-1.84634918e+00,8.53361169e-01
-1.64513203e+00,6.52635035e-01
-1.85817792e+00,8.66570410e-01
-1.70874328e+00,7.19144298e-01
-1.64391817e+00,6.51235558e-01
-1.64810316e+00,6.55178820e-01
-1.62262135e+00,6.33324848e-01
-1.93695453e+00,9.44234089e-01
-1.86228522e+00,8.69143132e-01
-1.93443972e+00,9.41260153e-01
-1.86718183e+00,8.74041924e-01
-1.90295710e+00,9.13921117e-01
-1.77618245e+00,7.92487135e-01
-1.91691541e+00,9.30094290e-01
-1.83616209e+00,8.49618107e-01
-1.88335911e+00,8.98802638e-01
-1.91919026e+00,9.36325211e-01
-1.91676112e+00,9.33780085e-01
-1.92588722e+00,9.42767168e-01
-1.83818093e+00,8.57285008e-01
-1.88241462e+00,9.04927654e-01
-1.83019253e+00,8.58536171e-01
-1.93746182e+00,9.68024099e-01
-1.89975480e+00,9.31872539e-01
-1.90103053e+00,9.30897650e-01
-1.91308844e+00,9.50511661e-01
-1.85123798e+00,8.94457740e-01
-1.88672686e+00,9.28897497e-01
-1.79853888e+00,8.42165880e-01
-1.86537284e+00,9.09588344e-01
-1.87159906e+00,9.06396633e-01
-1.89562774e+00,9.16035800e-01
-1.79735344e+00,8.13962753e-01
-1.83515691e+00,8.46649962e-01
-1.68692265e+00,6.95844910e-01
-1.68333401e+00,6.91168869e-01
-1.39954962e+00,4.14488636e-01
-1.88368063e+00,8.95238912e-01
-1.80958393e+00,8.20980126e-01
-1.68947514e+00,7.04150203e-01
-1.83934181e+00,8.55694900e-01
-1.55998266e+00,5.66302633e-01
-1.59264279e+00,5.97926051e-01
-1.72802899e+00,7.36214842e-01
-1.76217980e+00,7.69239787e-01
-1.64569517e+00,6.53302903e-01
-1.73874249e+00,7.47614154e-01
-1.58992752e+00,6.02499596e-01
-1.72539983e+00,7.36853767e-01
-1.86680141e+00,8.76992347e-01
-1.82001001e+00,8.30568207e-01
-1.84958449e+00,8.59336991e-01
-1.73896047e+00,7.47103133e-01
-1.61172274e+00,6.19098896e-01
-1.70741570e+00,7.12607235e-01
-1.52536237e+00,5.31062588e-01
-1.89988660e+00,9.03913941e-01
-1.52475832e+00,5.30750908e-01
-1.85072018e+00,8.64631079e-01
-1.88530511e+00,9.06192634e-01
-1.86721633e+00,8.95110198e-01
-1.90134841e+00,9.33155060e-01
-1.92982924e+00,9.61691872e-01
-1.90135510e+00,9.35541972e-01
-1.89357006e+00,9.25906568e-01
-1.93564905e+00,9.65065750e-01
-1.90624157e+00,9.32576057e-01
-1.91601428e+00,9.40343405e-01
-1.92871570e+00,9.57235330e-01
-1.86627596e+00,9.01366309e-01
-1.80867650e+00,8.43227627e-01
-1.88226327e+00,9.06756193e-01
-1.86923430e+00,8.89466607e-01
-1.86588486e+00,8.85283614e-01
-1.82417651e+00,8.43496893e-01
-1.62388053e+00,6.48060284e-01
-1.80939295e+00,8.29813034e-01
-1.49187023e+00,5.13200303e-01
-1.70073704e+00,7.13140410e-01
-1.64806344e+00,6.56506783e-01
-1.81018597e+00,8.19165924e-01
-1.77167474e+00,7.84023955e-01
-1.81093090e+00,8.23400336e-01
-1.66283478e+00,6.76383854e-01
-1.82881518e+00,8.41230504e-01
-1.51938274e+00,5.30432397e-01
-1.79624506e+00,8.02409874e-01
-1.45937680e+00,4.70536933e-01
-1.69701434e+00,7.09755661e-01
-1.64133681e+00,6.56562385e-01
-1.74860960e+00,7.62410962e-01
-1.92035896e+00,9.31213362e-01
-1.91954509e+00,9.27421141e-01
-1.91109205e+00,9.17802823e-01
-1.66843896e+00,6.76277754e-01
-1.89951959e+00,9.06248940e-01
-1.71888696e+00,7.25753895e-01
-1.89882793e+00,9.04038115e-01
-1.61663157e+00,6.22009960e-01
-1.85094146e+00,8.54814997e-01
-1.44603195e+00,4.51030513e-01
-1.65263176e+00,6.56276418e-01
-1.62640582e+00,6.30053883e-01
-1.73670488e+00,7.39956039e-01
-1.87818272e+00,8.81587247e-01
-1.57804676e+00,5.82597226e-01
-1.55302535e+00,5.56851512e-01
-1.42938618e+00,4.34862506e-01
-1.63676845e+00,6.41998948e-01
-1.52107951e+00,5.27722075e-01
-1.69766452e+00,7.04550530e-01
-1.63052896e+00,6.38034315e-01
-1.66428613e+00,6.73326422e-01
-1.67984668e+00,6.97160167e-01
-1.63179611e+00,6.52839177e-01
-1.59820306e+00,6.14684484e-01
-1.65097949e+00,6.62936410e-01
-1.65918139e+00,6.67798832e-01
-1.62775636e+00,6.34558053e-01
-1.73518754e+00,7.43306099e-01
-1.65608011e+00,6.66753210e-01
-1.70116333e+00,7.12187895e-01
-1.60444036e+00,6.18997472e-01
-1.72317783e+00,7.35813759e-01
-1.65590860e+00,6.70768085e-01
-1.75089466e+00,7.91960124e-01
-1.83607418e+00,9.16755330e-01
-1.83782767e+00,9.15445396e-01
-1.83839224e+00,8.95861388e-01
-1.77810237e+00,8.14213965e-01
-1.81473281e+00,8.35768891e-01
-1.71416707e+00,7.29153073e-01
-1.84475915e+00,8.54492627e-01
-1.78159510e+00,7.87882044e-01
-1.48470040e+00,4.91645016e-01
-1.84163387e+00,8.46560328e-01
-1.38234664e+00,3.91737588e-01
-1.75020092e+00,7.58459736e-01
-1.69820281e+00,7.08606152e-01
-1.71684900e+00,7.35706170e-01
-1.63566045e+00,6.72118264e-01
-1.62807483e+00,7.11231539e-01
-1.65067727e+00,7.45344281e-01
-1.74523226e+00,7.61857866e-01
-1.84444045e+00,8.49979193e-01
-1.79195675e+00,7.98200960e-01
-1.85927115e+00,8.67107276e-01
-1.64858083e+00,6.56997261e-01
-1.79101256e+00,7.97233021e-01
-1.44990843e+00,4.56627183e-01
-1.70126735e+00,7.06463365e-01
-1.43919737e+00,4.57594651e-01
-1.52505406e+00,5.58741535e-01
-1.46145818e+00,5.05725232e-01
-1.41328034e+00,4.87780356e-01
-1.39382501e+00,4.91298177e-01
-1.41242663e+00,4.86780948e-01
-1.38833257e+00,4.66480819e-01
-1.43627412e+00,5.03370867e-01
-1.38949556e+00,4.82790368e-01
-1.39601464e+00,4.91679213e-01
-1.43950799e+00,4.92353623e-01
-1.53162537e+00,5.50065099e-01
-1.81017098e+00,8.27093895e-01
-1.75076832e+00,7.73409162e-01
-1.91278247e+00,9.31373891e-01
-1.85221667e+00,8.69317126e-01
-1.90178671e+00,9.17493133e-01
-1.89380830e+00,9.11577112e-01
-1.90159001e+00,9.20396609e-01
-1.87082474e+00,8.91918921e-01
-1.87816318e+00,9.02896307e-01
-1.86691080e+00,8.85563834e-01
-1.84580606e+00,8.57615276e-01
-1.72678490e+00,7.35924195e-01
-1.75512377e+00,7.62797725e-01
-1.75265093e+00,7.59954567e-01
-1.72078342e+00,7.28918868e-01
-1.82351899e+00,8.33104633e-01
-1.64258033e+00,6.55879940e-01
-1.70880583e+00,7.21844834e-01
-1.58460619e+00,6.03009057e-01
-1.56998167e+00,5.88298886e-01
-1.64844021e+00,6.64127884e-01
-1.52372627e+00,5.46337013e-01
-1.53674510e+00,5.58202748e-01
-1.46493012e+00,4.88122443e-01
-1.46871396e+00,4.91631570e-01
-1.48678647e+00,5.09439856e-01
-1.50877500e+00,5.28679507e-01
-1.55798423e+00,5.73266298e-01
-1.57439751e+00,5.85577928e-01
-1.57866567e+00,5.87441610e-01
-1.76333299e+00,7.70759268e-01
-1.86955947e+00,8.77253366e-01
-1.88526446e+00,8.92288972e-01
-1.90832477e+00,9.14395838e-01
-1.73834932e+00,7.44782080e-01
-1.61678336e+00,6.22061544e-01
-1.58463341e+00,5.90236285e-01
-1.59958409e+00,6.09797072e-01
-1.80813613e+00,8.20827045e-01
-1.75679271e+00,7.70811254e-01
-1.80559264e+00,8.19353646e-01
-1.96263568e+00,9.77820641e-01
-1.86914649e+00,8.88547767e-01
-1.88632424e+00,9.08948347e-01
-1.91734479e+00,9.43407495e-01
-1.80364047e+00,8.40273290e-01
-1.88754142e+00,9.22999900e-01
-1.89800263e+00,9.29023264e-01
-1.89817403e+00,9.20717610e-01
-1.81713400e+00,8.33598029e-01
-1.89084806e+00,9.07680666e-01
-1.72257625e+00,7.38256063e-01
-1.41688649e+00,4.53981512e-01
-1.88343421e+00,9.01557864e-01
-1.50583226e+00,5.28603733e-01
-1.84391278e+00,8.62138522e-01
-1.76116407e+00,7.75713654e-01
-1.87095509e+00,8.82155562e-01
-1.54870731e+00,5.62084782e-01
-1.53421087e+00,5.48916312e-01
-1.59302670e+00,6.10825660e-01
-1.72157865e+00,7.39273467e-01
-1.69393846e+00,7.11964872e-01
-1.87620767e+00,8.89226162e-01
-1.86070421e+00,8.76447933e-01
-1.89946311e+00,9.17830598e-01
-1.70862796e+00,7.17227565e-01
-1.81681512e+00,8.23604364e-01
-1.68542233e+00,6.91678294e-01
-1.75099655e+00,7.61910606e-01
-1.81383475e+00,8.29216185e-01
-1.61650633e+00,6.41616573e-01
-1.84235293e+00,8.70876409e-01
-1.78049391e+00,8.14065947e-01
-1.87076357e+00,9.00420725e-01
-1.82477492e+00,8.50895334e-01
-1.88205030e+00,9.09735029e-01
-1.82689119e+00,8.53558281e-01
-1.87436882e+00,8.97940775e-01
-1.77825126e+00,8.02265765e-01
-1.89152830e+00,9.16968633e-01
-1.79709228e+00,8.29661450e-01
-1.84616443e+00,8.79772928e-01
-1.76015447e+00,8.02221407e-01
-1.82990532e+00,8.74073166e-01
-1.75088536e+00,7.92371443e-01
-1.83200120e+00,8.67342370e-01
-1.83451222e+00,8.69130202e-01
-1.81111242e+00,8.45674598e-01
-1.83693611e+00,8.67310974e-01
-1.77100828e+00,7.93838189e-01
-1.83166164e+00,8.49593919e-01
-1.76048329e+00,7.79966506e-01
-1.74133571e+00,7.61773730e-01
-1.74174521e+00,7.58467671e-01
-1.75257918e+00,7.66308195e-01
-1.71062826e+00,7.24173659e-01
-1.83151979e+00,8.44568039e-01
-1.64970381e+00,6.65478398e-01
-1.86094383e+00,8.74029762e-01
-1.64009990e+00,6.53088152e-01
-1.79027910e+00,7.99079725e-01
-1.68382378e+00,6.89030713e-01
-1.48465482e+00,4.89889576e-01
-1.58191459e+00,5.88698696e-01
-1.54731300e+00,5.56922881e-01
-1.66202450e+00,6.71300883e-01
-1.63784760e+00,6.45998401e-01
-1.75642099e+00,7.64192320e-01
-1.86967279e+00,8.77033179e-01
-1.69779522e+00,7.06511659e-01
-1.79346122e+00,8.01519878e-01
-1.58123361e+00,5.90821932e-01
-1.69516569e+00,7.01630091e-01
-1.58417093e+00,5.90215200e-01
-1.77390269e+00,7.79725176e-01
-1.59558570e+00,6.06918938e-01
-1.92522494e+00,9.32353393e-01
-1.64195302e+00,6.48874691e-01
-1.84670265e+00,8.53688063e-01
-1.58256850e+00,5.89823024e-01
-1.77480910e+00,7.80059526e-01
-1.74659086e+00,7.54151921e-01
-1.79814473e+00,8.05102542e-01
-1.89672122e+00,9.04404229e-01
-1.65455823e+00,6.63763832e-01
-1.86666487e+00,8.73819585e-01
-1.53298414e+00,5.43403046e-01
-1.84743806e+00,8.55608883e-01
-1.61031660e+00,6.19982432e-01
-1.73110281e+00,7.40167193e-01
-1.54857542e+00,5.59512364e-01
-1.74057457e+00,7.49933407e-01
-1.59051625e+00,6.06825210e-01
-1.83088440e+00,8.40358010e-01
-1.77667500e+00,7.85356578e-01
-1.63829624e+00,6.48806720e-01
-1.69716955e+00,7.06286955e-01
-1.56807639e+00,5.78202133e-01
-1.70741810e+00,7.18114821e-01
-1.70430560e+00,7.16045704e-01
-1.66845557e+00,6.81349841e-01
-1.75550153e+00,7.72881317e-01
-1.72001870e+00,7.43493749e-01
-1.78869790e+00,8.14205912e-01
-1.68183633e+00,7.03742143e-01
-1.80040097e+00,8.16975671e-01
-1.72137234e+00,7.30961762e-01
-1.71852411e+00,7.26232100e-01
-1.71368988e+00,7.21460134e-01
-1.57900428e+00,5.86354879e-01
-1.75596071e+00,7.63201138e-01
-1.52220987e+00,5.36629271e-01
-1.88207053e+00,8.91571573e-01
-1.74775131e+00,7.56631011e-01
-1.77377584e+00,7.81532783e-01
-1.64677998e+00,6.56812235e-01
-1.55310741e+00,5.73921370e-01
-1.47583199e+00,5.02069528e-01
-1.40553542e+00,4.44359039e-01
-1.40377118e+00,4.64232058e-01
-1.39250977e+00,4.67672115e-01
-1.40235470e+00,4.60500633e-01
-1.44368431e+00,4.78544782e-01
-1.53396021e+00,5.65444419e-01
-1.61677734e+00,6.31915795e-01
-1.74473682e+00,7.52351417e-01
-1.87581371e+00,8.90615139e-01
-1.79753505e+00,8.24389783e-01
-1.87261969e+00,8.99254497e-01
-1.66607852e+00,6.89642907e-01
-1.87808056e+00,8.93441254e-01
-1.49348437e+00,5.09848949e-01
-1.88370301e+00,8.92496828e-01
-1.52285738e+00,5.31871201e-01
-1.74811185e+00,7.55756463e-01
-1.60850412e+00,6.21121432e-01
-1.69187604e+00,7.06136819e-01
-1.78739871e+00,7.98513207e-01
-1.74964723e+00,7.61276574e-01
-1.77641532e+00,7.87411299e-01
-1.57765921e+00,5.86552619e-01
-1.87483360e+00,8.81289999e-01
-1.60099544e+00,6.11299233e-01
-1.82582852e+00,8.36896155e-01
-1.61007033e+00,6.26434748e-01
-1.81240035e+00,8.25691776e-01
-1.60148156e+00,6.13835145e-01
-1.88049273e+00,8.90490729e-01
-1.87492429e+00,8.86196142e-01
-1.72426524e+00,7.39292870e-01
-1.80698184e+00,8.20917587e-01
-1.65874161e+00,6.72701526e-01
-1.58913022e+00,6.01175422e-01
-1.89725690e+00,9.08013671e-01
-1.64127774e+00,6.60415859e-01
-1.54862618e+00,5.72096567e-01
-1.86011720e+00,8.73959933e-01
-1.65566827e+00,6.64854886e-01
-1.70252517e+00,7.10350345e-01
-1.90281206e+00,9.10079774e-01
-1.66964646e+00,6.78235586e-01
-1.89408811e+00,9.02035587e-01
-1.79671440e+00,8.06706591e-01
-1.61139794e+00,6.24484448e-01
-1.91313888e+00,9.24776001e-01
-1.76295996e+00,7.80577687e-01
-1.89663386e+00,9.16126575e-01
-1.75395579e+00,7.70958573e-01
-1.88808626e+00,9.00349052e-01
-1.57831696e+00,5.92848788e-01
-1.80140088e+00,8.21308497e-01
-1.78741690e+00,8.13530591e-01
-1.79399706e+00,8.21757833e-01
-1.72334234e+00,7.54419200e-01
-1.78313645e+00,8.08495044e-01
-1.69840927e+00,7.16914957e-01
-1.78699429e+00,8.05167787e-01
-1.73662651e+00,7.54297270e-01
-1.84999167e+00,8.59714744e-01
-1.52808971e+00,5.35776458e-01
-1.59138051e+00,6.04235142e-01
-1.48871173e+00,5.14530188e-01
-1.47911498e+00,5.26511882e-01
-1.45314655e+00,5.09857534e-01
-1.45832115e+00,5.24331642e-01
-1.40176781e+00,4.88506983e-01
-1.37801206e+00,4.72147666e-01
-1.36696528e+00,4.41246864e-01
-1.34209104e+00,4.19193308e-01
-1.36033413e+00,4.34507300e-01
-1.48687264e+00,5.04170483e-01
-1.76899498e+00,7.74773582e-01
-1.78690811e+00,7.93278240e-01
-1.89829144e+00,9.08683223e-01
-1.92487384e+00,9.38179571e-01
-1.85400467e+00,8.69385174e-01
-1.90366982e+00,9.17781982e-01
-1.66512366e+00,6.77418140e-01
-1.91131298e+00,9.20056314e-01
-1.65606538e+00,6.65994841e-01
-1.64341609e+00,6.51742591e-01
-1.88045253e+00,8.87041231e-01
