% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
4.37965979e+01,4.44839727e+01,1.47761413e+00,-8.95999056e+00
3.84469160e+01,4.22894799e+01,1.64109759e+00,-5.92743545e+00
3.41189889e+01,4.24967831e+01,1.87301857e+00,-2.49506224e+00
3.06163889e+01,3.90437522e+01,2.15784530e+00,-4.89694236e-01
2.59243960e+01,3.42649888e+01,2.32032279e+00,1.34473971e+00
2.41542422e+01,3.36701133e+01,2.59001629e+00,3.69368950e+00
2.29572064e+01,3.45432220e+01,2.79033397e+00,4.99454873e+00
3.64325614e+01,4.25756825e+01,1.70582985e+00,-4.51932187e+00
5.85517470e+01,5.19417092e+01,7.09320228e-01,-1.72515447e+01
7.91133857e+01,5.07390219e+01,1.25111101e-01,-4.99453663e+01
8.13169933e+01,5.06534476e+01,6.54448422e-02,-5.51228233e+01
7.32065649e+01,5.19840082e+01,3.27845661e-01,-3.55834630e+01
6.29677605e+01,5.23523631e+01,5.52946012e-01,-2.13663984e+01
3.38545352e+01,4.19949608e+01,1.57969663e+00,-4.15216836e+00
2.95666643e+01,3.62842948e+01,2.10266359e+00,-1.12052260e+00
3.21786053e+01,3.73888400e+01,1.92365944e+00,-3.02208354e+00
3.55625098e+01,3.94504893e+01,1.75894518e+00,-5.19061320e+00
3.36715706e+01,4.04478411e+01,1.83251176e+00,-3.37137634e+00
3.49815134e+01,4.45500707e+01,1.87564307e+00,-2.62120181e+00
3.74744416e+01,4.60863340e+01,1.68067793e+00,-4.09671394e+00
2.96184816e+01,4.17936728e+01,2.03294459e+00,-3.09814969e-01
2.87311151e+01,4.07870626e+01,2.12554499e+00,3.95708041e-01
2.86306070e+01,3.97510004e+01,2.10444948e+00,2.02336048e-01
4.00477229e+01,4.38285671e+01,1.71294668e+00,-6.00567697e+00
2.76268871e+01,3.65913895e+01,2.36301597e+00,9.78923434e-01
3.06333443e+01,3.54352984e+01,2.31119824e+00,-1.38831686e+00
2.89160226e+01,3.33700288e+01,2.68969047e+00,1.32969296e+00
2.99388110e+01,4.11452214e+01,2.19018390e+00,4.32917679e-01
2.91346245e+01,3.51717617e+01,2.59393729e+00,1.69366171e+00
3.02404814e+01,3.59877366e+01,2.78283288e+00,2.09793738e+00
3.04357364e+01,3.40368260e+01,2.88425516e+00,1.91094111e+00
2.88307707e+01,3.47932675e+01,2.78458764e+00,2.59365974e+00
3.31373269e+01,3.72557966e+01,2.38718669e+00,-1.50914056e+00
3.56680321e+01,3.96089187e+01,2.15370854e+00,-3.24249680e+00
4.35188157e+01,4.50758198e+01,1.81541400e+00,-7.26347913e+00
4.09113897e+01,4.40868699e+01,1.90666049e+00,-5.64218741e+00
3.71348453e+01,4.21626217e+01,1.89968288e+00,-3.97784431e+00
3.88409787e+01,4.16681786e+01,1.88401778e+00,-5.33504545e+00
3.46382203e+01,3.97099912e+01,2.01479743e+00,-2.84864054e+00
3.83013687e+01,3.99116394e+01,1.77112496e+00,-6.34380813e+00
3.78541539e+01,4.11883907e+01,1.70005371e+00,-5.65677936e+00
3.53459306e+01,4.11610649e+01,1.86333448e+00,-3.60184453e+00
3.38008128e+01,4.50289796e+01,1.80029850e+00,-2.30024498e+00
4.82439084e+01,5.62565893e+01,1.21511670e+00,-7.08105851e+00
5.69087657e+01,6.22812988e+01,9.14650443e-01,-9.56262901e+00
7.02619601e+01,6.53691534e+01,5.53458168e-01,-1.58506548e+01
6.73180639e+01,6.56255788e+01,6.76677770e-01,-1.37432451e+01
7.22494233e+01,6.90149918e+01,5.75464672e-01,-1.47177727e+01
7.03283120e+01,6.84137561e+01,6.02177884e-01,-1.39580835e+01
6.91575903e+01,6.61068399e+01,6.04691801e-01,-1.45898327e+01
7.39378285e+01,6.61660585e+01,5.13351777e-01,-1.77444328e+01
6.88232749e+01,6.69864875e+01,6.33201355e-01,-1.39036965e+01
6.83258705e+01,6.62249875e+01,7.12992832e-01,-1.39081228e+01
6.07038282e+01,6.25121478e+01,8.34767278e-01,-1.14119088e+01
5.44326791e+01,6.10454413e+01,1.12331786e+00,-8.41288385e+00
4.63913909e+01,5.59884684e+01,1.46609884e+00,-5.69147199e+00
3.94173363e+01,5.29089601e+01,1.77203483e+00,-2.77113826e+00
4.18618123e+01,4.90380130e+01,1.88776932e+00,-4.39203243e+00
4.06556908e+01,5.01140398e+01,1.78625437e+00,-3.75447100e+00
3.47523339e+01,4.30072041e+01,2.21212089e+00,-1.38758800e+00
2.19790302e+01,2.99396051e+01,3.42877488e+00,1.00447022e+01
2.14326946e+01,2.76842691e+01,3.81531820e+00,1.25789356e+01
2.61868892e+01,2.82517535e+01,2.95708183e+00,2.33534244e+00
2.87630859e+01,2.95428468e+01,2.83872047e+00,-4.49775361e-01
2.81076007e+01,2.81705290e+01,3.19913638e+00,1.71375036e+00
2.67263306e+01,3.01680915e+01,3.00099567e+00,2.91407751e+00
3.04942964e+01,3.38955329e+01,2.54488529e+00,-1.32666596e+00
3.06663045e+01,3.34116621e+01,2.50778409e+00,-1.77203505e+00
3.03758092e+01,3.20997611e+01,2.57139366e+00,-1.96643619e+00
3.32913381e+01,3.19878149e+01,2.41912819e+00,-6.07631712e+00
3.45491432e+01,3.20622188e+01,2.30357736e+00,-8.08846126e+00
3.40784296e+01,3.06259824e+01,2.20932150e+00,-9.90334984e+00
3.31222039e+01,3.14822486e+01,2.01574008e+00,-8.14994464e+00
3.74677276e+01,3.31748368e+01,1.74506359e+00,-1.29802154e+01
3.26688624e+01,3.38078601e+01,1.80437057e+00,-6.12338543e+00
3.12213838e+01,3.68471021e+01,2.04426238e+00,-1.40479720e+00
3.24313063e+01,4.22193249e+01,2.00859930e+00,-8.19908893e-01
2.55796185e+01,3.70541371e+01,2.58933297e+00,4.16123123e+00
2.85246548e+01,3.85097884e+01,2.34145533e+00,1.55266061e+00
2.58770397e+01,3.67667271e+01,2.59611536e+00,3.92502821e+00
3.19985796e+01,4.12198390e+01,2.43024418e+00,5.49091160e-01
3.10536777e+01,4.01155157e+01,2.37720584e+00,9.06636889e-01
3.43900269e+01,4.32814682e+01,2.22226587e+00,-9.78449681e-01
3.21598875e+01,4.18024929e+01,2.31728567e+00,2.63027231e-01
3.70854360e+01,4.81401660e+01,2.13022869e+00,-1.56510149e+00
3.05486689e+01,3.95531769e+01,2.37782545e+00,9.93412342e-01
2.85246226e+01,3.84025730e+01,2.36628448e+00,1.49814375e+00
3.12775361e+01,3.99753450e+01,2.28573632e+00,-6.68389965e-02
2.82864835e+01,3.67100976e+01,2.58212057e+00,2.11109868e+00
3.37584587e+01,4.17570576e+01,2.35293516e+00,-6.13449462e-01
4.04643191e+01,4.31168746e+01,2.02259811e+00,-5.60520955e+00
3.58978692e+01,4.03750083e+01,2.17559719e+00,-2.97742296e+00
4.15244106e+01,4.37643718e+01,1.98301055e+00,-6.24318597e+00
3.77287223e+01,4.01173957e+01,2.31154656e+00,-3.92516928e+00
3.45745452e+01,3.60033952e+01,2.48992412e+00,-2.64895097e+00
3.27228975e+01,3.40654806e+01,2.59669570e+00,-1.56895813e+00
3.22768954e+01,3.10353984e+01,2.44159037e+00,-4.39722139e+00
3.11352310e+01,3.08725333e+01,2.47526209e+00,-2.73747589e+00
2.66833231e+01,3.12948908e+01,2.84105382e+00,4.03069844e+00
2.63072621e+01,3.34279587e+01,2.61565811e+00,3.62584759e+00
2.54395775e+01,2.92467486e+01,2.87911204e+00,5.05738563e+00
2.12349208e+01,2.66873702e+01,3.39642336e+00,1.12919032e+01
2.52416782e+01,3.46609266e+01,2.77841753e+00,5.75354775e+00
2.43938525e+01,3.25991618e+01,3.09742343e+00,8.31415625e+00
2.36721758e+01,3.35827439e+01,2.89270575e+00,8.04497963e+00
2.27428874e+01,3.02295026e+01,3.26648384e+00,1.00378266e+01
2.30176128e+01,2.88900433e+01,3.22700216e+00,9.77774252e+00
2.63072100e+01,3.16732555e+01,2.86242484e+00,4.77655549e+00
2.05262965e+01,2.94029968e+01,3.31119662e+00,1.07200338e+01
2.25117142e+01,3.06860386e+01,3.32097279e+00,9.60675137e+00
2.15865110e+01,3.26176885e+01,2.89509412e+00,7.32083510e+00
2.10298175e+01,3.15024750e+01,3.10920963e+00,8.83439362e+00
2.00025473e+01,3.06259572e+01,3.25691696e+00,9.96079957e+00
1.83788498e+01,2.91459380e+01,3.42506613e+00,1.15463925e+01
2.03600596e+01,2.92279835e+01,3.16061314e+00,8.23572334e+00
2.36871440e+01,3.11050421e+01,2.76744666e+00,3.99095801e+00
2.57989693e+01,2.98919676e+01,2.88381626e+00,2.92323802e+00
2.64647316e+01,2.95004679e+01,2.66732740e+00,6.13896241e-01
2.83374057e+01,3.02980817e+01,2.44807079e+00,-1.65392057e+00
2.93016096e+01,2.92965939e+01,2.60471726e+00,-2.26373687e+00
2.87657848e+01,2.85315684e+01,2.60477649e+00,-1.89818855e+00
2.90894147e+01,2.92909944e+01,2.57792799e+00,-2.01208793e+00
3.16184409e+01,2.97363799e+01,2.55582640e+00,-5.26896406e+00
3.06942343e+01,2.82054363e+01,2.62407278e+00,-5.22668065e+00
3.23170456e+01,3.02145848e+01,2.50128734e+00,-5.96202332e+00
3.12455579e+01,3.12791772e+01,2.31852390e+00,-4.46814530e+00
3.25027446e+01,3.10267988e+01,2.44565445e+00,-5.45989797e+00
3.02988383e+01,3.07339416e+01,2.42804100e+00,-3.39709164e+00
3.20134111e+01,2.94831791e+01,2.41544863e+00,-7.00623561e+00
3.40163353e+01,3.40726864e+01,2.07321329e+00,-6.50670132e+00
3.37596766e+01,3.54382512e+01,1.98975244e+00,-5.49096228e+00
3.17925309e+01,4.09797429e+01,2.11870208e+00,-7.79110857e-01
3.19492338e+01,4.22570013e+01,2.11548819e+00,-6.30000882e-01
3.44569982e+01,4.33180254e+01,1.93369297e+00,-2.18804064e+00
3.28145505e+01,4.13813698e+01,2.08873339e+00,-1.36126868e+00
3.13467278e+01,4.02553897e+01,2.25471433e+00,-1.60922126e-01
2.90204276e+01,3.86688464e+01,2.29601805e+00,8.37447091e-01
3.68610772e+01,4.22160904e+01,1.66790509e+00,-4.95366386e+00
3.07421948e+01,3.99866602e+01,2.11423716e+00,-6.42559403e-01
2.29302304e+01,3.01175300e+01,3.06722390e+00,6.77635386e+00
2.31681736e+01,3.06862167e+01,2.81224366e+00,5.31292287e+00
2.18619635e+01,2.93407388e+01,3.24445580e+00,8.78929784e+00
2.31335688e+01,2.70623013e+01,3.10023002e+00,7.15432688e+00
2.48892943e+01,2.73502514e+01,3.10253752e+00,5.32349851e+00
2.22235890e+01,2.89335715e+01,3.34076154e+00,9.44186250e+00
2.05404146e+01,2.72270330e+01,3.64328937e+00,1.28043221e+01
2.10088734e+01,3.29409836e+01,3.05714687e+00,8.53764520e+00
2.19877402e+01,3.11138166e+01,3.20105496e+00,8.97766028e+00
2.44260238e+01,3.14522991e+01,3.00097215e+00,7.07353081e+00
2.51706633e+01,3.31230133e+01,2.70942439e+00,4.56653591e+00
2.39700268e+01,3.23295376e+01,2.90949891e+00,6.12285562e+00
2.30835610e+01,2.98307494e+01,2.98598232e+00,6.38620637e+00
2.08106384e+01,2.57286392e+01,3.55496311e+00,1.08455427e+01
2.50696812e+01,2.82615122e+01,2.69290648e+00,1.95186857e+00
2.79337540e+01,3.18821258e+01,2.58860589e+00,7.64242188e-01
2.67863537e+01,3.26095244e+01,2.68643004e+00,2.20308350e+00
2.53395589e+01,3.15491750e+01,2.80830534e+00,3.53587840e+00
2.29885922e+01,2.94638554e+01,2.99962132e+00,5.86732900e+00
2.41427121e+01,3.00228884e+01,2.95561034e+00,5.24884225e+00
2.25616616e+01,2.96464265e+01,2.91950253e+00,6.26702261e+00
1.87282783e+01,2.90078879e+01,3.55100052e+00,1.24878853e+01
1.83961615e+01,3.02047024e+01,3.53214639e+00,1.25759481e+01
2.00277887e+01,3.39863985e+01,3.23461299e+00,9.63150620e+00
2.02735782e+01,3.16509550e+01,3.26957259e+00,1.00513161e+01
1.91077295e+01,2.92931239e+01,3.19534192e+00,1.14395766e+01
1.66093083e+01,2.70125545e+01,3.69371796e+00,1.63128000e+01
1.66066540e+01,2.78553698e+01,3.38452078e+00,1.34112602e+01
2.03374738e+01,2.93717546e+01,3.03006014e+00,9.14482154e+00
1.66398941e+01,2.62312875e+01,3.53414557e+00,1.35598684e+01
1.85693298e+01,2.68352865e+01,3.28701219e+00,1.06608285e+01
1.94634374e+01,2.73237170e+01,3.21804445e+00,9.53308013e+00
2.05572371e+01,2.73878390e+01,2.97124287e+00,6.97808608e+00
2.40378874e+01,2.91706073e+01,2.56949109e+00,2.42352373e+00
2.55634415e+01,2.95781578e+01,2.47633892e+00,1.22123170e+00
3.04229444e+01,3.06857356e+01,2.09091387e+00,-4.61005385e+00
3.19056136e+01,3.15481677e+01,1.84395186e+00,-6.64260965e+00
3.27415304e+01,3.12585103e+01,1.95743189e+00,-7.31282871e+00
3.60762864e+01,3.50365961e+01,1.83574873e+00,-7.94580481e+00
3.54655957e+01,3.69195061e+01,1.95286908e+00,-5.45187333e+00
3.71078521e+01,3.70974781e+01,1.96939804e+00,-6.65999281e+00
4.27781009e+01,4.23203401e+01,1.81359773e+00,-8.47534138e+00
4.03492288e+01,4.29291726e+01,1.98505410e+00,-5.70902135e+00
4.11633848e+01,4.53837628e+01,1.90360186e+00,-5.36113480e+00
4.37489208e+01,4.59927745e+01,1.79789986e+00,-7.15532516e+00
4.27380434e+01,4.59662561e+01,1.86883493e+00,-6.37266123e+00
4.21383224e+01,4.76904421e+01,1.79242427e+00,-5.49146271e+00
3.64985802e+01,4.50090158e+01,2.03425208e+00,-2.51155326e+00
2.77645707e+01,3.75475769e+01,2.49384234e+00,2.31768464e+00
2.62048267e+01,3.60232409e+01,2.59134139e+00,3.20046955e+00
2.96130987e+01,3.86640412e+01,2.39627857e+00,8.99479590e-01
3.18981517e+01,3.69129186e+01,2.28998110e+00,-1.53706017e+00
3.49502144e+01,3.65842770e+01,2.29304224e+00,-4.04207309e+00
3.58386577e+01,3.68524840e+01,2.23433944e+00,-4.73237535e+00
3.90513157e+01,3.71035718e+01,2.03728497e+00,-8.41186886e+00
3.92203803e+01,3.32365394e+01,1.78155455e+00,-1.45741894e+01
4.07028656e+01,3.46154597e+01,1.63629235e+00,-1.52597576e+01
3.95395536e+01,3.28391539e+01,1.80665406e+00,-1.58262341e+01
3.77335653e+01,3.12907175e+01,1.72284009e+00,-1.58605548e+01
3.62439581e+01,3.15571528e+01,1.98106302e+00,-1.15343217e+01
2.85065159e+01,3.05379601e+01,2.47713701e+00,-1.57601729e-01
2.20273911e+01,3.05938962e+01,2.95026306e+00,7.44580337e+00
1.84464961e+01,3.01777077e+01,3.49903720e+00,1.28361688e+01
1.70968514e+01,2.92875942e+01,3.67735320e+00,1.49501500e+01
1.96575441e+01,3.20426756e+01,3.15512680e+00,9.96406245e+00
1.99612018e+01,3.21023823e+01,3.12652800e+00,9.69472889e+00
2.06282646e+01,3.11349355e+01,3.25635724e+00,1.02379452e+01
2.13241645e+01,3.13194562e+01,3.03639400e+00,8.88461538e+00
1.93835664e+01,2.98724127e+01,3.37113137e+00,1.20841582e+01
1.86164222e+01,2.86632897e+01,3.36102322e+00,1.24170446e+01
2.19287831e+01,2.84660674e+01,3.40116760e+00,1.09326829e+01
1.77713429e+01,2.70963372e+01,3.64078387e+00,1.53599045e+01
2.02026658e+01,2.79148872e+01,3.43036768e+00,1.25005126e+01
1.83239519e+01,2.69790872e+01,3.75197020e+00,1.64546270e+01
1.97764006e+01,2.88279265e+01,3.53460832e+00,1.25313814e+01
2.47197898e+01,3.28220920e+01,2.96673138e+00,6.71308392e+00
2.10811731e+01,3.08565135e+01,3.12012218e+00,9.43752049e+00
2.16634664e+01,2.92361976e+01,3.26447644e+00,1.01456129e+01
1.98385456e+01,2.79749667e+01,3.42915298e+00,1.21964429e+01
2.56912141e+01,3.13413122e+01,2.87470198e+00,5.54703446e+00
2.21420699e+01,2.91258724e+01,3.01393643e+00,8.54935758e+00
2.11640959e+01,2.67880588e+01,3.48253976e+00,1.29740470e+01
2.18929871e+01,2.84681202e+01,3.23246506e+00,9.80538824e+00
2.48773983e+01,3.20559480e+01,3.11728237e+00,6.44364539e+00
3.00941386e+01,4.09143486e+01,2.06605812e+00,-4.59774197e-01
3.36665081e+01,4.30343829e+01,2.00645211e+00,-1.89166520e+00
3.30602517e+01,4.38288105e+01,1.93256167e+00,-1.62582993e+00
3.20470897e+01,4.03532079e+01,2.22073107e+00,-8.91652846e-01
2.96152863e+01,3.98024847e+01,2.29727589e+00,6.73941312e-01
2.91543135e+01,3.73542770e+01,2.47290849e+00,1.17736251e+00
2.84933477e+01,3.80312111e+01,2.34712982e+00,1.29701546e+00
3.09741478e+01,3.78396792e+01,2.33303508e+00,-2.56775996e-01
3.24348177e+01,4.19972083e+01,2.05739367e+00,-1.42946862e+00
3.15463459e+01,3.96092301e+01,2.16537427e+00,-1.09013591e+00
3.25662399e+01,3.78880993e+01,2.08510566e+00,-2.57195730e+00
3.53641765e+01,3.63816735e+01,1.99152279e+00,-5.92285325e+00
3.43802645e+01,3.57657863e+01,2.10142619e+00,-4.81489139e+00
3.09250797e+01,3.67969135e+01,2.50681418e+00,5.27237272e-01
3.11066529e+01,3.49477712e+01,2.49266552e+00,-2.65722219e-01
3.74745730e+01,3.57566142e+01,2.43767940e+00,-5.84243863e+00
3.58633683e+01,3.60691398e+01,2.23923119e+00,-4.78501107e+00
3.57761222e+01,3.61446200e+01,2.22233578e+00,-4.79896404e+00
3.58925793e+01,3.73792471e+01,2.09088411e+00,-4.63278292e+00
3.22688689e+01,3.90819236e+01,2.20332450e+00,-9.32375871e-01
3.38744387e+01,4.06295638e+01,2.14277532e+00,-1.72476414e+00
3.44708050e+01,4.01144836e+01,2.08584036e+00,-2.37596838e+00
3.12989578e+01,3.87263008e+01,2.26084748e+00,-2.18155398e-01
2.54096642e+01,3.64554629e+01,2.68243468e+00,4.10116036e+00
2.65738692e+01,3.86593800e+01,2.62835549e+00,3.25920011e+00
2.26512763e+01,3.69719652e+01,2.92516265e+00,6.03336345e+00
2.41589303e+01,3.62497641e+01,2.85784878e+00,5.34224427e+00
2.12103248e+01,3.32444276e+01,3.06969111e+00,7.71143360e+00
2.44337516e+01,3.57143210e+01,2.78428584e+00,4.90223370e+00
2.65997279e+01,3.37674025e+01,2.82582268e+00,4.11432779e+00
2.63195177e+01,3.47729528e+01,2.74201688e+00,3.92620315e+00
3.58703232e+01,4.32730647e+01,2.02270754e+00,-2.79123127e+00
2.95589481e+01,3.96327929e+01,2.49522781e+00,1.35964254e+00
3.44848507e+01,3.94580531e+01,2.21775557e+00,-2.60033712e+00
3.51480595e+01,3.95634314e+01,2.15222858e+00,-3.14298849e+00
3.21845658e+01,3.78182711e+01,2.35535876e+00,-1.06945299e+00
3.32377961e+01,3.71944137e+01,2.22665528e+00,-2.62208173e+00
2.88543651e+01,3.45142395e+01,2.38388654e+00,5.47098478e-02
3.64558352e+01,4.01492937e+01,1.99912245e+00,-4.27398376e+00
3.72357642e+01,4.21126427e+01,1.85834284e+00,-4.31085824e+00
3.77516956e+01,4.28256965e+01,1.85140165e+00,-4.40496054e+00
2.89828747e+01,3.95254369e+01,2.31028256e+00,1.43977797e+00
2.19388960e+01,3.59840527e+01,3.06924154e+00,7.75711119e+00
2.38048108e+01,3.29922268e+01,2.88840248e+00,6.26419206e+00
2.43012506e+01,3.28554585e+01,2.95444613e+00,6.17902430e+00
2.35631029e+01,3.35173101e+01,2.84916354e+00,6.05263933e+00
2.61021962e+01,3.58107746e+01,2.55704640e+00,3.43921957e+00
3.56533380e+01,4.16876441e+01,1.98542273e+00,-3.00447387e+00
3.07715891e+01,4.22305673e+01,2.03317716e+00,-4.86804321e-01
3.11363603e+01,4.05272198e+01,2.18499486e+00,-2.75024803e-01
2.35614296e+01,3.53457881e+01,2.83703407e+00,5.47101746e+00
2.19838961e+01,3.19807465e+01,3.08279990e+00,7.25515592e+00
2.20388987e+01,2.89284286e+01,3.08667594e+00,6.75807675e+00
2.68211629e+01,2.93952761e+01,2.90500986e+00,1.45588976e+00
2.91420443e+01,3.07174700e+01,2.56154214e+00,-1.74484290e+00
2.82454320e+01,2.76519473e+01,2.79915185e+00,-1.46057947e+00
3.00073131e+01,2.89905782e+01,2.77458175e+00,-2.14258560e+00
2.96471320e+01,2.71307295e+01,2.99562398e+00,-2.17750468e+00
3.07390954e+01,2.96270821e+01,2.57965318e+00,-3.63416705e+00
3.16045175e+01,3.02699506e+01,2.61131826e+00,-4.02796575e+00
3.28080320e+01,2.97653850e+01,2.68365226e+00,-6.16747618e+00
3.15607205e+01,3.28579209e+01,2.61086561e+00,-2.17446438e+00
3.39310427e+01,3.51528267e+01,2.27674553e+00,-4.67386159e+00
3.62481758e+01,3.94589957e+01,1.80037938e+00,-6.04998261e+00
2.95501800e+01,3.51669992e+01,2.17244571e+00,-1.86062669e+00
2.68739722e+01,3.85762141e+01,2.48561774e+00,2.61482538e+00
2.63101570e+01,3.57665965e+01,2.77580476e+00,5.08123369e+00
2.43758598e+01,3.40016071e+01,2.85558369e+00,6.72629527e+00
2.41521154e+01,3.47563415e+01,2.82236962e+00,6.39847636e+00
2.23680404e+01,3.66553270e+01,2.70533221e+00,5.95273273e+00
2.62719639e+01,3.70398460e+01,2.32414513e+00,2.17854594e+00
3.41094583e+01,4.47180571e+01,1.57307289e+00,-3.13171753e+00
2.01722534e+01,3.18133009e+01,2.98605260e+00,7.52364693e+00
2.35591134e+01,3.18950256e+01,2.53881061e+00,3.64007857e+00
2.22531436e+01,3.13930479e+01,2.94465965e+00,7.15637245e+00
2.39637930e+01,2.89471496e+01,2.80202722e+00,4.96441584e+00
2.35226396e+01,2.68363129e+01,3.07079535e+00,6.66487952e+00
2.26930736e+01,2.67584609e+01,3.19616056e+00,7.85179831e+00
1.98386005e+01,2.62513894e+01,3.41757863e+00,1.17172772e+01
1.98415417e+01,2.96657279e+01,3.12600574e+00,9.87144452e+00
2.19717388e+01,3.30186774e+01,2.97768366e+00,8.17872036e+00
1.87379485e+01,3.22140408e+01,3.15088275e+00,1.04714585e+01
2.61843805e+01,3.57546029e+01,2.71299222e+00,4.66116390e+00
2.13878693e+01,3.66383296e+01,2.77470914e+00,6.51565724e+00
2.53978119e+01,3.65941980e+01,2.56699874e+00,4.25192429e+00
2.21435408e+01,3.40907939e+01,2.85247598e+00,7.35153755e+00
2.64228514e+01,3.50158389e+01,2.63405868e+00,4.24381231e+00
1.76951620e+01,2.81015402e+01,3.45225856e+00,1.30609884e+01
2.23196656e+01,2.68547850e+01,2.88710809e+00,6.91516415e+00
2.93100385e+01,3.00278732e+01,2.54149500e+00,-4.36017562e-01
2.77763359e+01,3.10205342e+01,2.51489730e+00,1.10054037e+00
2.80128102e+01,3.08725560e+01,2.60465259e+00,6.80365010e-01
2.64294330e+01,3.18360387e+01,2.70507421e+00,2.79183901e+00
3.07578368e+01,3.41486688e+01,2.36501618e+00,-1.72461454e+00
2.75620840e+01,3.42192462e+01,2.48009145e+00,1.30427077e+00
3.00389798e+01,3.78059504e+01,2.39857753e+00,4.33026271e-01
2.82899119e+01,4.01984753e+01,2.26187430e+00,1.34824770e+00
3.36090908e+01,4.26308965e+01,2.03661578e+00,-1.27874934e+00
2.65249242e+01,3.84804552e+01,2.41645470e+00,2.78592883e+00
3.26964691e+01,4.24254598e+01,1.97180907e+00,-1.26004619e+00
3.25187405e+01,4.29023711e+01,1.89195850e+00,-1.36556102e+00
2.93131143e+01,3.88510103e+01,2.20985186e+00,2.67494220e-01
2.61618481e+01,3.39528009e+01,2.71051140e+00,3.56073514e+00
2.74792754e+01,3.46915396e+01,2.52122908e+00,2.23300388e+00
2.67881282e+01,3.70237120e+01,2.64369576e+00,3.47919813e+00
2.63824490e+01,3.35596157e+01,2.81897329e+00,4.27204478e+00
2.73217707e+01,3.28523918e+01,2.86297229e+00,3.78230118e+00
2.84569501e+01,3.29074482e+01,2.48642815e+00,1.08160191e+00
3.22181418e+01,3.59153959e+01,2.25894983e+00,-1.51484146e+00
3.00752846e+01,3.47767141e+01,2.27278003e+00,-3.96122113e-01
3.14725121e+01,3.56325194e+01,1.93625800e+00,-2.68326378e+00
2.82590647e+01,3.42833172e+01,2.31933269e+00,6.10733892e-01
2.81975859e+01,3.42576434e+01,2.36358581e+00,9.08325432e-01
3.23847863e+01,3.43986983e+01,1.90077118e+00,-4.37417923e+00
3.27529294e+01,3.62522119e+01,1.83694206e+00,-4.06460595e+00
2.51799178e+01,3.46833089e+01,2.34152258e+00,2.12189216e+00
2.43236360e+01,3.57950179e+01,2.50748967e+00,3.30938852e+00
2.11244292e+01,3.46838973e+01,2.87276251e+00,6.36641999e+00
2.15350233e+01,3.29780617e+01,2.80035582e+00,5.83774946e+00
2.06816473e+01,3.13578360e+01,2.97937783e+00,7.16147471e+00
2.20080512e+01,3.22417850e+01,2.86887093e+00,6.11726702e+00
2.06860650e+01,3.19961322e+01,3.10146961e+00,8.25330422e+00
2.23037948e+01,3.04320632e+01,2.79506801e+00,5.61837233e+00
2.39376279e+01,3.12370448e+01,2.52140557e+00,3.11811323e+00
3.11256204e+01,3.58892098e+01,1.80506626e+00,-3.52829255e+00
3.40157023e+01,3.58520499e+01,1.73662443e+00,-5.85485399e+00
3.21819588e+01,3.48726841e+01,1.89128134e+00,-4.14420673e+00
3.13545530e+01,3.29625312e+01,1.81912894e+00,-4.69332714e+00
3.07692275e+01,3.27759201e+01,1.94131183e+00,-3.88702295e+00
2.88702147e+01,3.25218547e+01,2.01656002e+00,-1.97955840e+00
3.08974181e+01,3.36686961e+01,2.14880541e+00,-2.42357939e+00
2.41180982e+01,3.10385284e+01,2.82281590e+00,5.78334444e+00
2.83321430e+01,3.18809937e+01,2.44618415e+00,5.71729174e-01
2.51320547e+01,3.01723440e+01,2.67766656e+00,3.93185149e+00
2.83985269e+01,3.07285762e+01,2.51079942e+00,3.78759538e-01
3.08858286e+01,3.43967826e+01,1.97995160e+00,-2.76783537e+00
3.18115589e+01,3.43709927e+01,2.30947148e+00,-2.40109131e+00
2.95061186e+01,3.50222512e+01,2.13146046e+00,-1.07262963e+00
3.03251858e+01,3.63385783e+01,2.17962857e+00,-1.22999620e+00
3.05339261e+01,3.52327610e+01,2.04435122e+00,-2.45158140e+00
3.32947170e+01,3.64658938e+01,1.90815407e+00,-4.15002346e+00
3.64155562e+01,3.77770273e+01,1.86215402e+00,-6.11364987e+00
3.68880715e+01,4.02358156e+01,1.69531268e+00,-5.74258599e+00
3.89633354e+01,4.25892688e+01,1.75366936e+00,-5.91917854e+00
3.46758340e+01,4.18511684e+01,1.99114927e+00,-2.82628517e+00
3.05522039e+01,3.81816903e+01,2.30139456e+00,-5.06854473e-02
2.72918282e+01,3.66040641e+01,2.48981750e+00,2.30534125e+00
2.98626301e+01,3.47457446e+01,2.53487396e+00,5.24489024e-01
2.90293410e+01,3.51998694e+01,2.49897877e+00,1.04329186e+00
2.64147648e+01,3.08513326e+01,3.01970938e+00,3.97204088e+00
2.58647399e+01,3.09288530e+01,2.89701324e+00,4.25095639e+00
3.03077388e+01,3.36850238e+01,2.61299216e+00,5.81331712e-04
2.92065867e+01,3.33412426e+01,2.71229411e+00,1.41891229e+00
3.40572994e+01,3.75776911e+01,2.05332784e+00,-3.52629512e+00
3.14229567e+01,3.64339204e+01,2.48414675e+00,-5.01739404e-01
2.41625111e+01,3.34222702e+01,2.88992615e+00,4.96759471e+00
2.89786067e+01,3.47329863e+01,2.50679359e+00,6.96581161e-01
3.31850678e+01,3.75803871e+01,2.03009174e+00,-3.43061237e+00
