% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
3.67408319e+00,3.36586527e-02,3.45928898e-01,-4.68747491e-01,4.59636897e-01,8.93656741e-02,-1.69184077e-01,1.82684019e-01,2.68124159e-01,2.46493816e-01,2.85783579e-02,3.65990934e-02,1.84570349e-01
3.90095073e+00,1.32222897e-01,2.74962791e-01,-6.67097586e-01,6.52035359e-02,2.04904247e-01,-1.91924992e-01,8.90180930e-02,-9.69353582e-02,8.05342009e-02,3.81841901e-01,1.03535037e-01,-3.01751498e-02
4.08609001e+00,2.84735173e-01,3.44827839e-01,-4.91121126e-01,1.62443607e-01,2.00936026e-01,2.92416562e-01,2.65802671e-02,-6.49426624e-02,1.81208210e-01,3.80503940e-01,-3.49495065e-02,-1.32640655e-02
4.17977406e+00,4.53108799e-01,5.57075063e-01,1.08040470e-01,1.71651496e-01,2.93836702e-01,2.05747706e-01,-2.22270767e-02,6.04852089e-02,-2.15803026e-01,-3.59001810e-01,-3.39740667e-01,-3.66826382e-01
4.01827333e+00,7.19206303e-01,2.52562065e-01,-6.29843158e-01,6.31360295e-02,3.00449416e-01,-1.61395997e-01,-3.25404547e-02,-1.41951838e-01,4.78907513e-02,-2.57057221e-01,-3.72688865e-01,-8.75875961e-02
3.66956210e+00,6.28564782e-01,3.30459339e-02,-1.24505655e+00,-2.53636326e-01,5.98945312e-01,-5.65141047e-01,1.51599599e-01,-1.49905073e-01,-5.93120212e-02,-4.96359622e-01,1.46997670e-02,-1.55437545e-01
3.46785787e+00,1.14615839e-01,-2.84526982e-01,-1.67128613e+00,-3.65696996e-01,5.54206921e-01,-1.88006912e-01,3.12619340e-01,-4.68038788e-01,-1.00877516e-01,-1.18752315e-01,4.34139511e-01,-8.59750559e-02
3.21305102e+00,-3.61736625e-01,-1.71068123e-01,-1.48723550e+00,-4.40676427e-01,5.78605285e-01,-7.83366978e-01,5.56881982e-01,8.43697167e-02,8.37255717e-01,-2.23406662e-01,-6.05737136e-02,-3.23217704e-01
2.89470899e+00,-6.32163789e-01,-2.85554661e-01,-1.16795338e+00,-2.22570498e-02,7.41490338e-01,-5.93352131e-01,1.59619826e-01,2.42855476e-01,6.55043903e-01,-5.99102344e-01,-2.50621837e-01,-6.84217876e-01
3.25983502e+00,-8.63490676e-01,-5.44841618e-02,-7.40111777e-01,5.93446283e-02,6.87445975e-01,-7.21370308e-01,-1.88753765e-01,-1.68979547e-02,6.57718370e-01,-5.50300276e-01,-7.48400169e-02,-5.25558705e-01
3.14281426e+00,-7.04836436e-01,-3.26775045e-01,-4.58929946e-01,3.85109529e-01,4.63227684e-01,-1.19840996e-01,-2.36346964e-01,3.71087240e-02,5.37031484e-01,-6.78813026e-01,-1.68897720e-01,-9.85848368e-02
3.11823721e+00,-7.08676449e-01,-7.26554241e-01,-4.49539263e-01,3.15641470e-01,1.37069591e-01,-2.21242659e-01,-7.02844026e-01,9.58155009e-02,5.56241755e-01,-4.98124118e-01,-6.68891879e-02,1.17704633e-01
3.01140430e+00,-6.61547936e-01,-9.56467256e-01,-2.51943730e-01,4.13381881e-01,2.81088565e-01,6.70891014e-02,-6.18433425e-01,1.97950153e-01,2.39799460e-01,-6.04342900e-01,-8.92412696e-02,3.51309809e-01
3.00125710e+00,-9.84351838e-01,-9.94838687e-01,-6.28637730e-02,2.98969028e-01,2.41334904e-01,9.10717198e-02,-4.91350364e-01,2.95994346e-01,3.61922432e-01,-4.35656145e-01,-3.37092383e-02,2.76266898e-01
3.06710638e+00,-6.45046737e-01,-7.14032428e-01,1.63634840e-01,3.22091470e-01,3.84562675e-01,6.91028748e-02,-5.91637370e-01,5.99074843e-01,4.05841995e-01,-3.45091797e-01,-5.26858757e-02,1.01138167e-01
2.82570293e+00,-6.30293652e-01,-8.45569019e-01,1.41953044e-01,2.86772548e-01,2.68520911e-01,1.51801327e-01,-6.20606638e-01,1.85214408e-01,4.62928512e-01,-8.31518628e-01,-2.23833149e-01,-1.00037121e-01
3.01324084e+00,-8.02615973e-01,-7.64259838e-01,1.63012101e-01,5.86954460e-02,-1.00946120e-01,3.30057763e-01,-5.59827180e-01,2.83257524e-01,4.62373540e-01,-3.61475477e-01,-6.32957585e-02,3.09926947e-01
2.96524202e+00,-8.31513166e-01,-8.08755735e-01,-1.34795873e-01,1.39961988e-01,-1.55354777e-01,-3.65524840e-02,-4.43929045e-01,4.09800874e-01,6.25541286e-02,-1.70185418e-01,-1.60699744e-01,-1.11822023e-01
3.09398997e+00,-9.46923629e-01,-6.36295490e-01,9.19758664e-03,6.81304672e-02,-2.96605829e-01,1.61914557e-01,-5.87835314e-01,5.42490033e-01,3.12796255e-02,-3.80422887e-01,8.85282661e-04,-1.53651343e-01
2.61129617e+00,-9.95497242e-01,-9.05311434e-01,-2.50888663e-01,-1.38831163e-01,-4.36568534e-01,-7.04596349e-02,-7.17311240e-01,2.92187643e-01,-3.90031546e-01,-8.56924160e-01,-2.60894533e-01,-4.96679731e-01
3.01888744e+00,-4.44611260e-01,-2.57715697e-01,-7.27139241e-03,-1.47843178e-01,-2.77170088e-01,-8.03208982e-02,-9.91132782e-01,5.96380286e-01,-2.22411459e-01,-3.95991971e-01,2.30235324e-01,-6.63805353e-01
3.25070736e+00,2.22129027e-01,1.41886888e-01,-1.21637446e-01,2.00085358e-01,1.28933573e-01,-7.64037190e-03,-3.21209591e-01,1.84159135e-01,4.42540222e-02,-1.12224387e-01,-1.97286816e-01,-3.06312743e-01
3.24603736e+00,2.87469149e-01,2.29935305e-01,-2.00698434e-01,-2.33293506e-02,-2.64510364e-01,-3.53961369e-01,4.11595618e-02,2.81129644e-01,9.66563298e-02,-1.62000749e-04,3.41801280e-01,1.01387274e-01
2.95761884e+00,1.98373829e-01,2.53092117e-01,-2.61244125e-01,1.77014675e-01,5.51578178e-02,-2.63669162e-01,-1.66987514e-01,2.12567261e-01,2.05899936e-01,6.07595763e-02,-5.72310074e-02,-2.02947011e-02
3.06822827e+00,1.17722698e-01,-2.70020162e-02,-2.84967643e-01,3.02668755e-01,-3.02785512e-01,-2.66613969e-01,-2.63931016e-01,1.22255801e-01,2.76541526e-01,2.93325851e-01,4.46084894e-01,3.59889388e-01
3.21205239e+00,-2.88775574e-02,-9.27914097e-02,-5.90303192e-01,1.35179461e-01,1.22142704e-01,1.93108617e-01,7.89070237e-02,2.88332861e-02,1.18701107e-01,4.84570516e-01,2.71316221e-01,1.23161053e-01
3.28621137e+00,1.77461933e-01,1.83368409e-01,-4.83624704e-01,1.24173005e-01,-5.70875512e-02,-2.45674785e-01,1.28369224e-01,2.06685188e-01,-3.00831199e-02,1.46086824e-01,2.61977378e-01,8.57604144e-02
2.60114775e+00,2.03602230e-01,-2.69187680e-02,-3.20215288e-01,2.50521479e-01,-1.41671943e-01,-1.86597535e-01,-2.42064802e-01,4.50066276e-01,-4.16894849e-01,7.31868034e-02,1.67478357e-01,1.72104368e-01
3.14997365e+00,3.59798381e-01,4.59933482e-01,-6.60594325e-01,-3.15257641e-01,-1.97152607e-01,1.90357237e-02,-1.14291375e-01,-9.98102044e-02,-2.83536361e-01,2.46008125e-01,-9.69989820e-02,6.70964856e-02
4.06106328e+00,3.10495225e-02,6.25246729e-01,-6.42216178e-01,5.69468785e-02,-1.37825340e-01,-9.06182159e-01,-2.93262164e-01,-6.16564703e-01,-1.75268626e-01,-3.41501926e-01,-1.88774634e-01,-1.14435161e-01
3.89010572e+00,6.59440693e-02,1.06639939e+00,-3.48970013e-01,-2.08997464e-01,1.02850136e-01,-7.77551747e-01,-3.77433159e-01,-2.00224146e-01,1.99108402e-02,-2.03481705e-01,-2.42078363e-01,1.66839790e-02
4.26912912e+00,-6.51205378e-02,5.82251821e-01,-5.14070494e-02,2.74149984e-01,3.40994111e-01,-7.17936329e-01,-5.47126649e-01,-1.93088242e-01,2.76987550e-01,2.45470676e-01,-9.50551621e-02,-1.29905958e-01
4.40801559e+00,-2.82392589e-01,7.45763402e-01,-5.74783866e-01,-6.42353166e-02,7.24929129e-01,-8.04043352e-01,-6.43941368e-01,-7.62711789e-02,-1.82244137e-02,1.46199274e-01,-9.25764151e-02,-2.85034517e-01
3.91359772e+00,-6.12670553e-01,3.29482406e-01,-5.03433896e-01,1.37387705e-01,4.44631926e-01,-6.72656660e-01,-5.19465487e-01,-2.09827798e-03,2.13041912e-01,4.47950411e-01,-1.59095739e-01,-6.02526100e-01
4.13733103e+00,-3.88001318e-01,1.95642371e-01,-5.11156380e-02,1.69843230e-01,3.39498211e-01,-5.74863891e-01,-2.15180363e-01,9.45487406e-02,2.93343733e-01,1.73778159e-01,2.21699912e-02,-5.90018016e-01
4.57014229e+00,3.04516406e-02,1.37305372e-01,-6.00741245e-01,2.27697444e-01,5.32926056e-01,-2.99772080e-01,-8.36284372e-02,7.11529496e-02,-6.00300217e-02,9.44011097e-03,-1.94446672e-01,-7.84595544e-02
3.90593936e+00,2.50830026e-01,1.88718639e-01,-1.71870353e-01,2.21922418e-01,2.07671441e-01,-2.75116659e-01,1.66657189e-01,3.12088049e-01,7.98693958e-02,4.80691132e-01,1.15126749e-02,2.73275340e-01
4.03904595e+00,-1.09505380e-01,6.59791744e-04,-3.52088935e-01,-1.59229010e-02,6.31967378e-02,-3.25885200e-01,2.31515065e-01,5.09596560e-02,3.07208482e-02,5.40855433e-01,4.41926562e-01,2.23388463e-01
3.90427595e+00,-2.69968422e-01,1.77045213e-01,-4.46837470e-01,1.77279271e-01,5.01390367e-01,-8.26838475e-02,-1.03159205e-01,-2.46374399e-01,-1.06825561e-01,1.90740915e-01,-1.51115159e-02,2.69034106e-01
3.54585431e+00,-1.68215978e-01,1.58124020e-01,-1.04492980e-01,7.61126677e-01,3.81865232e-01,-9.37058690e-02,-2.33670280e-01,-2.12991179e-01,7.92082600e-02,3.77103425e-01,-4.67648475e-02,-1.28881791e-02
3.87298237e+00,-5.14818760e-02,2.60504334e-01,-4.58780828e-01,3.38613131e-01,4.02604677e-01,2.48934863e-02,-4.23617098e-02,-2.56687827e-01,-1.65852017e-01,1.21012789e-01,4.15668506e-01,3.10693117e-01
4.08584419e+00,1.70162848e-01,5.71399290e-01,-1.05721557e+00,1.36321208e-02,1.54332655e-01,-4.73123998e-01,-4.18325106e-01,-2.87131784e-01,1.85311710e-01,4.47868383e-02,7.78083614e-02,2.62851597e-01
4.45559191e+00,1.07264520e-01,4.57039845e-01,-1.50348852e+00,1.59893310e-02,6.52840016e-01,1.01197658e-02,2.08464929e-01,1.72807357e-03,3.25773084e-01,3.07189468e-01,2.75922527e-01,1.17874193e-01
3.51760951e+00,-1.16208799e-02,5.03786382e-01,-1.52361069e+00,-2.83410770e-01,4.24781180e-01,-1.73715030e-01,-3.76788107e-02,3.26883141e-01,4.25316934e-01,2.25088281e-01,2.66490319e-01,4.61226401e-02
3.25979208e+00,-4.12955635e-01,1.56130615e-01,-1.46296539e+00,-3.64876643e-01,4.38598765e-01,-6.02867689e-01,-9.14155444e-02,-4.25438637e-02,1.37267695e-01,-1.17441689e-01,2.96079293e-01,4.64448163e-03
3.69780383e+00,2.54409836e-01,5.01372104e-01,-1.07320304e+00,1.21588100e-01,5.74240272e-01,-3.20512485e-01,-2.22970237e-01,2.04739769e-01,2.60149361e-01,1.94399374e-02,2.67918523e-01,7.83917777e-02
3.57661558e+00,6.53328741e-02,2.82425093e-01,-1.12411307e+00,1.16260268e-02,4.34850205e-01,-2.69259919e-01,1.48317087e-01,3.16989797e-01,3.12325073e-01,1.46999590e-01,2.17201288e-01,9.27140412e-02
3.67669444e+00,3.99667242e-01,3.48154828e-01,-1.48976056e+00,-8.29663254e-02,3.24280729e-01,-3.35479276e-01,1.48480615e-01,1.71655871e-01,2.19433995e-03,4.81282570e-01,2.97307753e-01,1.33726690e-01
3.57030464e+00,4.74230818e-01,2.43462951e-01,-1.80367056e+00,-2.30089104e-01,1.58726922e-01,-4.51622404e-01,-8.92218918e-03,3.66484339e-01,-1.01176059e-01,2.27476140e-01,3.30045344e-01,-8.34724618e-02
3.49960990e+00,5.32830000e-01,7.28921283e-01,-1.51387167e+00,-1.29374776e-01,-1.16599361e-01,-6.42526840e-01,1.76270736e-01,6.92884917e-01,-9.88447502e-02,4.50673576e-01,6.23389674e-01,1.66538101e-01
4.16339576e+00,8.03211770e-01,5.57640847e-01,-1.24392078e+00,-6.39480680e-02,1.51340399e-01,-5.46646858e-01,-6.52631849e-03,3.65631612e-01,1.92874780e-01,3.00174667e-01,-1.22057462e-01,7.30457280e-02
4.41115885e+00,7.03136313e-01,4.37758582e-01,-6.77843693e-01,1.86401176e-01,3.24199479e-01,-4.10530975e-01,7.84187113e-02,8.64237726e-02,-1.52359032e-01,1.92027883e-01,-1.97572339e-01,1.52694218e-02
4.05897606e+00,4.57415633e-01,2.40657024e-01,-2.26629543e-01,3.44930729e-01,3.83229189e-01,1.02438526e-01,1.37821311e-01,1.90138843e-01,8.86177797e-03,2.11166120e-01,5.42262565e-02,1.41878307e-01
3.98638183e+00,1.08707229e-01,3.96730108e-02,-6.40659375e-01,1.39369244e-01,1.57264649e-01,-4.48818785e-01,-1.07565111e-01,-6.17482763e-02,1.76702914e-02,2.39302878e-01,1.10676486e-01,-4.68999978e-02
3.78928743e+00,-3.22370438e-01,5.05449717e-01,-5.34771815e-01,1.79694653e-01,1.73946488e-01,1.50063107e-01,1.25676211e-01,-1.09408356e-01,-8.62340074e-02,1.10619099e-01,5.41119600e-02,9.60818667e-02
4.14259475e+00,-2.22922921e-01,2.49629982e-01,-3.75909922e-01,4.02801364e-01,5.07088292e-03,-1.32901754e-01,2.19767750e-01,3.37227179e-01,3.49372139e-01,3.84690546e-01,2.53461097e-01,-8.62279374e-02
3.96272783e+00,1.19976076e-01,6.09296058e-01,-7.36166005e-01,1.55331451e-01,3.29786441e-01,-2.06146346e-01,9.70163780e-02,-9.98235608e-02,-6.86110428e-02,1.18855734e-01,-6.40048627e-02,-9.64720285e-02
3.97655548e+00,3.02271782e-01,7.86679175e-01,-6.53795679e-01,2.63436963e-01,2.06566959e-01,-3.33546821e-01,2.85702278e-01,1.90140220e-01,2.23770804e-01,1.62267232e-01,-1.63557469e-02,-9.74890872e-03
4.30588381e+00,8.66536601e-01,6.97107142e-01,-9.34956955e-01,1.45527677e-03,3.91847253e-01,-6.61271927e-01,4.95272783e-02,1.68502534e-01,3.19021173e-01,-1.36997566e-01,-1.66948598e-01,5.82106619e-01
4.19989752e+00,6.85866769e-01,8.01258532e-01,-1.04673119e+00,4.60089132e-02,3.30030271e-01,-3.62889403e-01,1.69160239e-01,-2.54925884e-01,-2.99102560e-02,2.54330584e-01,1.57570039e-01,4.71520558e-01
4.18544476e+00,8.30148957e-01,5.86672299e-01,-1.42483722e+00,3.18744174e-01,4.15290573e-01,-2.70382580e-01,-1.27332991e-01,-2.48424762e-01,3.94508340e-01,1.14519595e-01,3.13733317e-01,6.26003650e-01
3.93543816e+00,3.49651890e-01,1.12650975e+00,-9.29968760e-01,2.13959930e-01,-1.44586240e-01,-5.46519106e-01,-8.03593587e-02,-4.94160625e-01,4.89477777e-01,3.58004174e-01,5.02525116e-01,5.52497400e-01
3.49998774e+00,-1.66749443e-01,1.07006519e+00,-7.95412693e-01,5.00593042e-01,-2.57848637e-01,-9.04596202e-01,-3.46103393e-01,-6.76248541e-01,7.53242509e-01,4.85589251e-01,5.29700701e-01,6.54625258e-01
3.45038285e+00,-6.47737221e-01,1.05386104e+00,-5.36524151e-01,2.69872698e-01,-5.22102092e-01,-7.52778410e-01,-1.47432608e-01,-3.65129286e-01,8.80138665e-01,1.23131506e-01,2.51275895e-01,9.89148125e-01
2.94714917e+00,-1.05791647e+00,1.31366976e+00,-1.89599055e-01,2.82323649e-01,-6.87525986e-01,-7.90740185e-01,-9.81858997e-02,-6.44084944e-01,7.61414813e-01,-1.36501162e-02,7.60740191e-01,1.01341789e+00
2.59154278e+00,-8.69860161e-01,1.45597152e+00,-2.16145337e-01,-3.01276442e-01,-1.19415752e+00,-4.93840276e-01,4.85317417e-02,-3.22359468e-01,7.77907732e-01,-5.64572908e-02,5.86222194e-01,4.26923017e-01
2.46825443e+00,-1.01640611e+00,1.54946427e+00,-2.62158657e-01,-4.71242051e-01,-1.03895798e+00,-6.00143894e-01,1.04464610e-01,-1.56692930e-01,1.00689630e+00,3.82326485e-01,8.00194653e-01,3.59771238e-01
2.01173294e+00,-7.76375760e-01,1.69488073e+00,-5.30552862e-02,-4.58561168e-01,-1.14182018e+00,-4.69490022e-01,-1.14215066e-02,-4.18423732e-02,1.07173674e+00,2.86626267e-01,8.15032195e-01,2.15684922e-01
2.31379930e+00,-3.98389607e-01,1.57657093e+00,-1.96345070e-01,-7.61028583e-01,-1.25052920e+00,2.67597424e-02,2.11240174e-01,1.69626462e-01,8.29749212e-01,1.72054406e-01,8.55236684e-01,1.52946266e-01
2.17873178e+00,-7.38003370e-01,1.30435010e+00,-4.62301055e-01,-9.06388757e-01,-1.17067637e+00,2.80199423e-02,2.52894501e-01,6.96663980e-02,7.54191687e-01,1.08346930e-01,8.09748485e-01,-7.06156851e-02
2.43021796e+00,-8.91244642e-01,1.37681361e+00,-1.59167593e-01,-3.73490615e-01,-7.14260004e-01,1.35320646e-01,1.97272557e-02,-1.16095875e-01,8.62668187e-01,-2.80815083e-02,9.31088574e-01,-1.21680509e-01
2.70429470e+00,-9.05861588e-01,8.67808763e-01,-3.33682262e-01,-5.83768614e-01,-4.54191598e-01,3.78917374e-01,6.00098019e-01,1.84808733e-01,3.49483551e-01,-3.53426154e-01,4.26626948e-01,-1.30218906e-01
2.52404103e+00,-6.52835375e-01,9.10090563e-01,-1.60914882e-01,-3.78402927e-01,-4.50092092e-01,2.30495075e-02,6.28782571e-01,2.12726215e-02,3.54729594e-01,-3.70166000e-01,4.24887346e-01,-1.89438747e-01
2.38715724e+00,-6.43060963e-01,6.41798379e-01,-1.66950777e-01,-2.91774636e-01,-4.01091326e-01,-1.25515217e-01,5.02834784e-01,-1.45440703e-01,2.59392586e-01,-3.00696622e-01,4.50616137e-01,-1.90362068e-01
2.73176999e+00,-7.54487207e-01,4.04942831e-01,-2.56315750e-01,-5.20891079e-01,-3.56604493e-01,-6.06669333e-01,3.53271460e-01,-2.94636835e-01,3.66780026e-01,-3.13598073e-01,3.72230678e-01,6.52320110e-02
2.86351427e+00,-4.92108375e-01,5.31159669e-01,-2.00039566e-01,-1.87151055e-02,-3.11945384e-01,-8.33296558e-01,5.44939633e-01,-8.81926654e-02,8.43546112e-01,-4.31215964e-01,8.53243878e-02,-1.23883134e-01
3.19338955e+00,-2.15047144e-01,5.21674538e-01,-1.18343761e-01,2.39303523e-01,-3.82775047e-01,-9.32444172e-01,1.80460916e-01,-1.02837336e-01,8.26707918e-01,-4.28510207e-01,-1.29208398e-01,1.49015625e-01
3.55593123e+00,1.35162855e-01,8.21916623e-01,5.68828431e-02,-2.73581036e-01,-9.59568942e-02,-6.12704010e-01,-1.41214587e-01,-1.49015053e-01,6.24894044e-01,-2.96928574e-01,-1.96796803e-01,-2.10432591e-03
3.56811958e+00,2.36656251e-01,5.48908741e-01,3.48807966e-02,-7.80990338e-02,4.82365460e-02,-4.06354680e-01,-3.87987951e-01,-3.28024760e-01,1.79762240e-01,-1.85879699e-01,3.11368915e-01,3.63035620e-01
3.68190763e+00,-8.26831059e-02,6.43941854e-01,-7.55827449e-02,1.69996399e-01,-3.12495140e-02,-9.35377826e-01,-1.93027672e-01,-4.47543295e-01,3.41953920e-01,-3.06616057e-01,2.95061545e-01,6.46891074e-02
3.41154408e+00,-2.09665834e-01,4.32931613e-01,-3.59750544e-01,1.84032566e-01,-4.84907766e-01,-1.40228325e+00,3.03720123e-01,-1.19042446e-01,6.45461646e-01,-4.30318955e-01,1.53798491e-01,1.75873765e-01
3.01691087e+00,-7.06458880e-01,4.09577047e-01,-4.10048889e-01,1.30652802e-02,-4.28578392e-01,-1.41083604e+00,4.19864494e-01,4.77464612e-02,4.51232580e-01,-2.43784729e-01,3.26930063e-01,2.21256645e-01
3.00467017e+00,-8.58554503e-01,7.27913317e-01,-3.56290527e-01,-3.40993351e-01,-2.18343613e-01,-1.27086789e+00,3.93432589e-01,2.78281420e-02,1.93806207e-01,-8.23837414e-02,2.38046200e-01,1.54605797e-01
2.60937901e+00,-1.02153908e+00,7.20450646e-01,-4.10935539e-01,-1.70872462e-01,-2.57864089e-01,-1.16330366e+00,4.32085878e-01,-1.73380028e-02,-4.66177589e-02,-1.36571400e-01,3.10927055e-01,-8.40209167e-02
2.40764661e+00,-8.48751868e-01,5.54600616e-01,-2.16784358e-01,4.92121626e-02,-3.13501808e-01,-8.75510602e-01,5.44363187e-01,1.14157023e-01,-1.35511693e-01,-8.99983384e-02,4.65794354e-01,1.28437037e-01
2.36346843e+00,-7.24615746e-01,6.61583261e-01,-1.34641940e-01,2.46337781e-01,-2.90817534e-01,-1.04166124e+00,6.94066745e-01,7.89205859e-02,-6.47908772e-02,-2.05958585e-01,2.99473446e-01,1.39601795e-01
2.39776003e+00,-1.01011425e+00,5.09315592e-01,-5.86400616e-02,2.01343644e-01,-1.59791150e-01,-9.51656107e-01,7.52620342e-01,1.53957971e-01,1.16291125e-01,-2.46397169e-01,5.54249311e-02,3.71565455e-01
2.62582402e+00,-1.05087802e+00,7.18570564e-01,2.27478432e-02,3.96370158e-01,-8.36744023e-03,-1.00178472e+00,4.89900153e-01,8.07270523e-02,1.21963163e-01,-1.92054999e-01,1.81897492e-01,4.81384269e-01
2.95131245e+00,-1.07704939e+00,4.33678325e-01,-2.16192805e-01,3.50007795e-01,1.06349779e-01,-9.09146866e-01,6.63247523e-01,7.01261593e-02,-3.97330049e-02,-1.66478087e-01,2.99267394e-01,4.26542820e-01
3.52452092e+00,-6.05297824e-01,6.04005827e-01,-2.91640825e-01,4.49851523e-02,-9.73635576e-02,-1.51332673e-01,7.62060064e-01,2.63958324e-01,-1.61356619e-01,-4.36101330e-01,2.91039646e-01,2.15839080e-01
3.81866877e+00,-1.29389215e-01,5.00232883e-01,-1.47303959e-01,2.52447512e-04,-4.69575574e-01,-1.91219975e-01,7.94388711e-01,6.78829464e-02,-2.75316525e-02,2.39926716e-01,4.12795921e-01,2.68873535e-01
4.23286060e+00,3.41665178e-01,6.03456708e-01,2.04541660e-01,4.15848095e-01,1.19355627e-01,-7.41032463e-02,2.70088751e-01,3.28382437e-01,4.19293475e-01,3.59954297e-01,3.82201844e-01,-9.94680462e-02
4.26145474e+00,3.50571189e-01,3.21430428e-01,-1.16003228e-01,6.00590933e-01,1.92396555e-01,1.76807036e-01,1.52644866e-01,-2.31201843e-01,2.16632016e-01,3.89667839e-01,5.41362710e-01,3.58589462e-02
3.69631136e+00,8.04466499e-02,4.86259946e-01,-2.97238189e-01,3.68873333e-01,1.51139009e-01,1.54756222e-01,1.41626851e-01,2.66609770e-01,2.85222856e-01,2.63917616e-01,3.79528208e-01,1.61396543e-01
3.68317439e+00,4.00846552e-01,4.11480278e-01,-3.59562316e-01,-6.13515084e-02,1.99663561e-01,1.85649656e-01,-8.59043008e-02,-1.45862403e-01,1.10868858e-01,4.67722996e-01,3.95407609e-01,2.31121702e-01
3.98897242e+00,-4.54709140e-02,1.33806417e-01,-2.26715598e-01,1.26573906e-01,8.14214255e-02,-2.93528972e-01,-8.35178573e-02,4.09303364e-02,2.16189472e-01,2.35178363e-01,2.83124740e-01,3.07897555e-01
3.63294179e+00,-1.78289322e-01,3.47261161e-01,-1.88230564e-01,-9.04675027e-02,4.57271745e-02,-1.81356302e-01,2.36151041e-01,1.63845421e-01,1.05137016e-01,3.41775043e-03,3.91025629e-01,4.46861272e-01
4.01190119e+00,2.03662789e-01,3.41048356e-01,-2.17251855e-01,1.29239730e-01,-5.30885014e-01,-3.84803347e-01,-2.40121905e-02,-8.32995232e-02,1.54551670e-01,2.69950954e-01,3.05700163e-01,3.02146312e-01
3.88003424e+00,-8.25702920e-02,2.81397645e-01,-2.77181772e-01,4.99395510e-01,-2.07917348e-01,7.24432949e-02,-9.30271099e-02,2.04440228e-01,3.42811722e-01,1.00583727e-01,5.54646286e-01,4.86105868e-01
4.24723441e+00,-2.10546442e-01,-8.72146492e-02,-4.10481380e-01,4.88015867e-01,-8.95545209e-02,-1.77753794e-01,1.61261693e-01,-1.51809655e-02,2.18623135e-01,-2.17638372e-01,-5.25114957e-02,2.17723443e-01
4.27332209e+00,-6.84813715e-04,2.65040251e-01,-6.90861780e-01,2.50934474e-01,-6.56409664e-02,-2.91724771e-01,8.39930701e-02,2.30486893e-02,-5.36239341e-04,9.12027577e-02,3.09274427e-01,3.92029288e-01
4.22305085e+00,-1.11779953e-01,2.87187407e-01,-1.70287765e-01,2.51742875e-01,-3.30061810e-01,-3.15184390e-01,1.75510838e-01,-5.13475977e-02,-1.65822346e-01,3.30347741e-01,3.91611897e-01,1.37630357e-01
4.36684587e+00,-1.33015516e-01,1.41402172e-01,-4.66965749e-01,3.41872913e-01,4.03994494e-01,-1.16504667e-02,8.99677796e-02,-1.39549889e-01,1.32855528e-01,6.97626698e-01,1.51017281e-01,2.33283671e-01
4.31453102e+00,-4.28762541e-02,-2.44114423e-01,-5.82934869e-01,-5.83752853e-02,2.26916840e-02,-3.90494624e-01,1.95369010e-01,3.49283124e-01,1.53281466e-01,1.48672232e-01,-7.20997250e-02,3.03742164e-01
3.59732626e+00,-8.27210180e-01,-3.56790595e-01,-2.77227590e-01,1.26498873e-02,3.60979677e-01,-4.64141087e-01,8.43177135e-02,6.03621464e-02,2.87576829e-01,1.26735121e-01,1.09440554e-01,5.86531979e-01
3.73642772e+00,-4.54851312e-01,-5.07887233e-02,-2.49276766e-01,3.22734869e-01,-4.24981069e-02,-3.50360777e-01,-6.41647863e-02,2.88534170e-01,4.96266844e-01,4.75552214e-01,-2.09684156e-01,2.38488844e-01
4.10288751e+00,-3.84382731e-01,8.17374218e-02,-6.64294529e-01,1.86050008e-01,3.62536733e-02,-6.36533874e-01,-2.47961302e-01,2.60267367e-01,5.18682172e-02,4.70263725e-02,-1.13898910e-01,2.90794293e-01
4.12833418e+00,-3.23528864e-01,-2.88592733e-01,-6.10543696e-01,2.59977746e-02,1.72032433e-01,-3.10230542e-01,2.30031490e-02,-2.47836665e-01,2.87842149e-01,4.39621767e-01,9.81672624e-02,2.01818021e-01
3.59203759e+00,-5.62929018e-01,-2.02743894e-01,-3.27170132e-01,3.98330582e-01,3.36056043e-01,-2.83143514e-02,1.21990829e-01,-5.01924562e-02,-9.62358775e-02,1.58381318e-01,-1.63579808e-02,1.52873334e-01
3.74945172e+00,-6.29377002e-01,2.07650802e-01,-5.30945298e-01,5.08733413e-01,5.15792314e-01,3.15523361e-01,3.62305483e-01,-9.44974612e-02,-2.89269099e-01,-9.79462098e-02,2.88970893e-02,3.26698230e-01
4.41083060e+00,-4.21082949e-01,1.04910847e-01,-4.58288332e-01,1.61840093e-01,3.95620055e-01,-4.05262406e-01,6.68344586e-02,3.06664343e-01,8.50798074e-02,-4.04735099e-02,4.52611453e-02,1.23669960e-01
4.06454939e+00,-6.36665985e-01,-2.64730833e-02,-6.70056786e-01,-4.92099718e-02,3.50626398e-01,-1.44273008e-01,4.39861359e-01,2.07156403e-01,1.87723905e-01,-1.60485148e-01,4.14942455e-02,3.16321081e-01
3.59974071e+00,-4.56789850e-01,-3.23539131e-01,-1.03319419e+00,-4.60055338e-01,-5.76446932e-02,-1.51036501e-01,3.70603038e-01,6.02583272e-01,5.75840610e-01,-1.15324094e-01,-2.72715720e-01,3.54839013e-01
